,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.12-192.168.1.7-54309-20003,192.168.1.12,192.168.1.7,54309,20003,6, 14/05/2020  23:30:00 ,44021281.0,26,27,229,203,151,633,606,498,17,8,8.807692307692307,2.332710539595185,16,7,7.8076923076923075,2.332710539595185,14,5,5.807692307692308,2.332710539595185,282,7,23.444444444444446,61.04370019365908,281,6,22.444444444444446,61.04370019365908,277,2,18.444444444444443,61.04370019365908,19.581438350237924,18.37747520341355,14.74286947715129,1.2039631468243734,846563.0961538461,962038.4926146384,2001166.0,228.0,44021008.0,1760840.32,539372.4032635614,2001461.0,174206.0,44021047.0,1693117.1923076925,631312.6781754993,2001487.0,521.0,260,26,52,270,27,108,0.5906234305176171,0.6133397163067562,16.264150943396228,7,282,43.82182058474286,1920.351959361393,15.264150943396224,6,281,43.82182058474286,1920.351959361393,12.245283018867926,2,277,43.66300390507406,1906.4579100145127,0,0,0,0,0,0,0,0,4,15,53,MASTER,1,129,0,0,0,26,27,DISABLE_UNSOLICITED
1,192.168.1.2-192.168.1.7-33429-20000,192.168.1.2,192.168.1.7,33429,20000,6, 14/05/2020  23:30:00 ,44022591.0,24,25,201,177,129,619,594,494,17,8,8.375,1.837117307087384,16,7,7.375,1.837117307087384,14,5,5.375,1.837117307087384,282,7,24.76,63.34448147497408,281,6,23.76,63.34448147497408,277,2,19.76,63.34448147497408,18.626800044549853,17.51373516383895,14.151824911895805,1.113064880710906,917137.3125,1001236.1864239702,2001137.0,262.0,44022269.0,1914011.6956521738,384968.5385172799,2001447.0,154183.0,44022251.0,1834260.458333333,542610.940224087,2001506.0,519.0,240,24,48,250,25,100,0.5451746354502397,0.5678902452606663,16.73469387755102,7,282,45.56715534525392,2076.365646258504,15.734693877551019,6,281,45.56715534525392,2076.365646258504,12.714285714285715,2,277,45.39456648836584,2060.666666666667,0,0,0,0,0,0,0,0,1,15,49,MASTER,1,129,0,0,0,24,25,NORMAL
2,192.168.1.1-192.168.1.7-43417-20001,192.168.1.1,192.168.1.7,43417,20001,6, 14/05/2020  23:30:00 ,44022300.0,26,27,229,203,151,633,606,498,17,8,8.807692307692307,2.332710539595185,16,7,7.8076923076923075,2.332710539595185,14,5,5.807692307692308,2.332710539595185,282,7,23.444444444444446,61.04370019365907,281,6,22.444444444444446,61.04370019365907,277,2,18.444444444444443,61.04370019365907,19.580985091646735,18.37704981339003,14.74252821865282,1.2039352782567017,846582.6923076924,963714.4131998641,2001188.0,248.0,44021934.0,1760877.36,545644.3237246281,2001439.0,136611.0,44021998.0,1693153.769230769,636479.069772341,2001487.0,464.0,260,26,52,270,27,108,0.5906097591447971,0.6133255191119046,16.264150943396228,7,282,43.82182058474286,1920.351959361393,15.264150943396224,6,281,43.82182058474286,1920.351959361393,12.245283018867926,2,277,43.66300390507406,1906.4579100145127,0,0,0,0,0,0,0,0,2,15,53,MASTER,1,129,0,0,0,26,27,DISABLE_UNSOLICITED
3,192.168.1.11-192.168.1.7-41065-20002,192.168.1.11,192.168.1.7,41065,20002,6, 14/05/2020  23:30:01 ,44019201.0,26,27,229,203,151,633,606,498,17,8,8.807692307692307,2.332710539595185,16,7,7.8076923076923075,2.332710539595185,14,5,5.807692307692308,2.332710539595185,282,7,23.444444444444446,61.04370019365907,281,6,22.444444444444446,61.04370019365907,277,2,18.444444444444443,61.04370019365907,19.582363614459968,18.378343577840038,14.743566108798747,1.2040200366199283,846523.0961538461,967148.7781738987,2001007.0,212.0,44018898.0,1760755.92,558642.1235850161,2001373.0,77130.0,44018812.0,1693031.230769231,647205.3921066052,2001363.0,324.0,260,26,52,270,27,108,0.5906513387192103,0.6133686979007184,16.264150943396228,7,282,43.82182058474286,1920.351959361393,15.264150943396224,6,281,43.82182058474286,1920.351959361393,12.245283018867926,2,277,43.66300390507406,1906.4579100145127,0,0,0,0,0,0,0,0,3,15,53,MASTER,1,129,0,0,0,26,27,DISABLE_UNSOLICITED
4,192.168.1.12-192.168.1.7-54309-20003,192.168.1.12,192.168.1.7,54309,20003,6, 14/05/2020  23:30:46 ,44022700.0,26,27,229,203,151,633,606,498,17,8,8.807692307692307,2.332710539595185,16,7,7.8076923076923075,2.332710539595185,14,5,5.807692307692308,2.332710539595185,282,7,23.444444444444446,61.04370019365907,281,6,22.444444444444446,61.04370019365907,277,2,18.444444444444443,61.04370019365907,19.58080717448044,18.376882835446263,14.742394264777035,1.2039243390341798,846590.3846153845,960553.1977387831,2001144.0,248.0,44022370.0,1760894.8,533638.8140787893,2001476.0,203335.0,44022447.0,1693171.0384615385,626641.3250066725,2001485.0,640.0,260,26,52,270,27,108,0.5906043927337488,0.6133199463004314,16.264150943396228,7,282,43.82182058474287,1920.3519593613935,15.264150943396224,6,281,43.82182058474287,1920.3519593613935,12.245283018867926,2,277,43.66300390507407,1906.4579100145133,0,0,0,0,0,0,0,0,4,15,53,MASTER,1,129,0,0,0,26,27,DISABLE_UNSOLICITED
5,192.168.1.2-192.168.1.7-33429-20000,192.168.1.2,192.168.1.7,33429,20000,6, 14/05/2020  23:30:46 ,44022135.0,23,23,184,161,115,161,138,46,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,7.83696656238958,6.792037687404302,3.6572510624484704,1.0449288749852774,978269.6666666665,1011227.450478198,2001082.0,232.0,44021843.0,2000992.8636363638,195.07856670107867,2001349.0,2000577.0,44021693.0,2000986.0454545454,245.02156897724174,2001438.0,2000488.0,230,23,46,230,23,92,0.5224644374926387,0.5224644374926387,7.5,7,8,0.5055250296034367,0.25555555555555554,6.5,6,7,0.5055250296034367,0.25555555555555554,3.5,2,5,1.51657508881031,2.3,0,0,0,0,0,0,0,0,1,15,46,MASTER,1,129,0,0,0,23,23,NORMAL
6,192.168.1.1-192.168.1.7-43417-20001,192.168.1.1,192.168.1.7,43417,20001,6, 14/05/2020  23:30:46 ,44022557.0,26,27,229,203,151,633,606,498,17,8,8.807692307692307,2.332710539595185,16,7,7.8076923076923075,2.332710539595185,14,5,5.807692307692308,2.332710539595185,282,7,23.444444444444446,61.04370019365907,281,6,22.444444444444446,61.04370019365907,277,2,18.444444444444443,61.04370019365907,19.580870779496067,18.376942529712665,14.74244215300806,1.2039282497834007,846587.6346153845,962062.2003868243,2001181.0,237.0,44022201.0,1760888.04,539279.9514440127,2001544.0,165113.0,44022252.0,1693163.5384615385,631246.4373977714,2001537.0,572.0,260,26,52,270,27,108,0.5906063112144986,0.6133219385689023,16.264150943396228,7,282,43.82182058474286,1920.351959361393,15.264150943396224,6,281,43.82182058474286,1920.351959361393,12.245283018867926,2,277,43.66300390507406,1906.4579100145127,0,0,0,0,0,0,0,0,2,15,53,MASTER,1,129,0,0,0,26,27,DISABLE_UNSOLICITED
7,192.168.1.11-192.168.1.7-41065-20002,192.168.1.11,192.168.1.7,41065,20002,6, 14/05/2020  23:30:47 ,44010135.0,26,27,229,203,151,633,606,498,17,8,8.807692307692307,2.332710539595185,16,7,7.8076923076923075,2.332710539595185,14,5,5.807692307692308,2.332710539595185,282,7,23.444444444444446,61.04370019365907,281,6,22.444444444444446,61.04370019365907,277,2,18.444444444444443,61.04370019365907,19.586397542293387,18.382129479948198,14.74660325400047,1.2042680623451851,846348.75,965683.0684826331,2000696.0,184.0,44009874.0,1760394.96,554010.4981937376,2001027.0,94983.0,44009188.0,1692661.0769230768,643320.6059295115,2001037.0,569.0,260,26,52,270,27,108,0.5907730117165058,0.6134950506286789,16.264150943396228,7,282,43.82182058474286,1920.351959361393,15.264150943396224,6,281,43.82182058474286,1920.351959361393,12.245283018867926,2,277,43.66300390507406,1906.4579100145127,0,0,0,0,0,0,0,0,3,15,53,MASTER,1,129,0,0,0,26,27,DISABLE_UNSOLICITED
8,192.168.1.12-192.168.1.7-54309-20003,192.168.1.12,192.168.1.7,54309,20003,6, 14/05/2020  23:31:32 ,44023078.0,24,24,198,174,126,168,144,48,14,8,8.25,1.224744871391589,13,7,7.25,1.224744871391589,11,5,5.25,1.224744871391589,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8.313821218952476,7.22348400990953,3.952472382780686,1.090337209042948,936661.2340425531,993635.4825797472,2001673.0,202.0,44022800.0,1914034.782608696,331372.9797388375,2001987.0,458402.0,44022739.0,1914032.1304347827,331385.5472943458,2002014.0,458321.0,240,24,48,240,24,96,0.545168604521474,0.545168604521474,7.625,7,14,1.0644147328012026,1.1329787234042554,6.625,6,13,1.0644147328012026,1.1329787234042554,3.625,2,11,1.8522556691315015,3.4308510638297878,0,0,0,0,0,0,0,0,4,15,48,MASTER,1,129,0,0,0,24,24,DISABLE_UNSOLICITED
9,192.168.1.2-192.168.1.7-33429-20000,192.168.1.2,192.168.1.7,33429,20000,6, 14/05/2020  23:31:32 ,44022169.0,24,25,201,177,129,619,594,494,17,8,8.375,1.837117307087384,16,7,7.375,1.837117307087384,14,5,5.375,1.837117307087384,282,7,24.76,63.34448147497408,281,6,23.76,63.34448147497408,277,2,19.76,63.34448147497408,18.626978602530922,17.513903051891877,14.151960572410688,1.1130755506390428,917128.5208333335,1000202.8193082276,2000954.0,211.0,44021913.0,1913996.2173913044,379096.2410045953,2001268.0,183830.0,44021862.0,1834244.25,538645.7171670973,2001253.0,460.0,240,24,48,250,25,100,0.5451798615374903,0.5678956891015525,16.73469387755102,7,282,45.56715534525392,2076.365646258503,15.734693877551019,6,281,45.56715534525392,2076.365646258503,12.714285714285715,2,277,45.39456648836583,2060.6666666666665,0,0,0,0,0,0,0,0,1,15,49,MASTER,1,129,0,0,0,24,25,NORMAL
