,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.11-192.168.1.9-34422-20002,192.168.1.11,192.168.1.9,34422,20002,6, 14/05/2020  23:30:01 ,74029827.0,42,43,363,321,237,745,702,530,17,8,8.642857142857142,2.046072127229581,16,7,7.642857142857142,2.046072127229581,14,5,5.642857142857142,2.046072127229581,282,7,17.325581395348838,48.697668336786386,281,6,16.325581395348838,48.697668336786386,277,2,12.325581395348838,48.697668336786386,14.966940284758468,13.818754432588367,10.36068880722901,1.1481858521700992,881307.4642857143,968501.3523536776,2000388.0,478.0,74028928.0,1805583.6097560974,488702.81810865784,2001169.0,81861.0,74029039.0,1762596.166666667,557352.8819237662,2001850.0,515.0,420,42,84,430,43,172,0.5673388916605195,0.5808469605095795,13.03529411764706,7,282,34.7396600097214,1206.8439775910365,12.03529411764706,6,281,34.7396600097214,1206.8439775910365,9.023529411764708,2,277,34.627602694199595,1199.070868347339,0,0,0,0,0,0,0,0,3,17,85,MASTER,1,129,0,0,0,42,43,DISABLE_UNSOLICITED
1,192.168.1.11-192.168.1.4-45060-20002,192.168.1.11,192.168.1.4,45060,20002,6, 14/05/2020  23:30:01 ,74029048.0,42,43,363,321,237,745,702,530,17,8,8.642857142857142,2.046072127229581,16,7,7.642857142857142,2.046072127229581,14,5,5.642857142857142,2.046072127229581,282,7,17.325581395348838,48.697668336786386,281,6,16.325581395348838,48.697668336786386,277,2,12.325581395348838,48.697668336786386,14.967097780319962,13.818899845909135,10.360797831683584,1.1481979344108275,881298.1904761904,968700.7150756669,2000844.0,217.0,74028302.0,1805568.3414634147,488995.2180753719,2001446.0,80898.0,74028447.0,1762582.0714285714,557607.7569460975,2001615.0,217.0,420,42,84,430,43,172,0.5673448617088794,0.580853072701948,13.03529411764706,7,282,34.7396600097214,1206.8439775910365,12.03529411764706,6,281,34.7396600097214,1206.8439775910365,9.023529411764708,2,277,34.627602694199595,1199.070868347339,0,0,0,0,0,0,0,0,3,12,85,MASTER,1,129,0,0,0,42,43,DISABLE_UNSOLICITED
2,192.168.1.11-192.168.1.8-39169-20002,192.168.1.11,192.168.1.8,39169,20002,6, 14/05/2020  23:30:01 ,74029144.0,42,43,363,321,237,745,702,530,17,8,8.642857142857142,2.046072127229581,16,7,7.642857142857142,2.046072127229581,14,5,5.642857142857142,2.046072127229581,282,7,17.325581395348838,48.697668336786386,281,6,16.325581395348838,48.697668336786386,277,2,12.325581395348838,48.697668336786386,14.967078371188517,13.818881925745352,10.360784395940064,1.148196445443162,881299.3333333335,968703.3383167088,2000694.0,347.0,74028348.0,1805569.463414634,489152.80073848576,2001474.0,78739.0,74028645.0,1762586.7857142857,557751.6886658319,2001520.0,347.0,420,42,84,430,43,172,0.5673441259836801,0.580852319459482,13.03529411764706,7,282,34.7396600097214,1206.8439775910365,12.03529411764706,6,281,34.7396600097214,1206.8439775910365,9.023529411764708,2,277,34.627602694199595,1199.070868347339,0,0,0,0,0,0,0,0,3,16,85,MASTER,1,129,0,0,0,42,43,DISABLE_UNSOLICITED
3,192.168.1.11-192.168.1.5-39574-20002,192.168.1.11,192.168.1.5,39574,20002,6, 14/05/2020  23:30:01 ,74028874.0,42,43,363,321,237,745,702,530,17,8,8.642857142857142,2.046072127229581,16,7,7.642857142857142,2.046072127229581,14,5,5.642857142857142,2.046072127229581,282,7,17.325581395348838,48.697668336786386,281,6,16.325581395348838,48.697668336786386,277,2,12.325581395348838,48.697668336786386,14.967132959499018,13.818932326324456,10.360822184057534,1.1482006331745638,881296.119047619,968759.2062213958,2000848.0,542.0,74028107.0,1805563.5853658537,489352.7084714038,2001619.0,76366.0,74028322.0,1762579.0952380954,557926.8192100067,2001453.0,587.0,420,42,84,430,43,172,0.5673461952156668,0.5808544379588969,13.03529411764706,7,282,34.7396600097214,1206.8439775910365,12.03529411764706,6,281,34.7396600097214,1206.8439775910365,9.023529411764708,2,277,34.627602694199595,1199.070868347339,0,0,0,0,0,0,0,0,3,13,85,MASTER,1,129,0,0,0,42,43,DISABLE_UNSOLICITED
4,192.168.1.11-192.168.1.3-33783-20002,192.168.1.11,192.168.1.3,33783,20002,6, 14/05/2020  23:30:01 ,74029720.0,42,43,363,321,237,745,702,530,17,8,8.642857142857142,2.046072127229581,16,7,7.642857142857142,2.046072127229581,14,5,5.642857142857142,2.046072127229581,282,7,17.325581395348838,48.697668336786386,281,6,16.325581395348838,48.697668336786386,277,2,12.325581395348838,48.697668336786386,14.966961917456935,13.818774405738669,10.360703782210713,1.1481875117182667,881306.1904761904,968727.3125104642,2000541.0,451.0,74028854.0,1805581.8048780488,489360.58344058617,2001264.0,77093.0,74029063.0,1762596.738095238,557928.8698374557,2001213.0,451.0,420,42,84,430,43,172,0.5673397116725553,0.5808478000457113,13.03529411764706,7,282,34.7396600097214,1206.8439775910365,12.03529411764706,6,281,34.7396600097214,1206.8439775910365,9.023529411764708,2,277,34.627602694199595,1199.070868347339,0,0,0,0,0,0,0,0,3,11,85,MASTER,1,129,0,0,0,42,43,DISABLE_UNSOLICITED
5,192.168.1.11-192.168.1.7-41065-20002,192.168.1.11,192.168.1.7,41065,20002,6, 14/05/2020  23:30:01 ,74027608.0,42,43,363,321,237,745,702,530,17,8,8.642857142857142,2.046072127229581,16,7,7.642857142857142,2.046072127229581,14,5,5.642857142857142,2.046072127229581,282,7,17.325581395348838,48.697668336786386,281,6,16.325581395348838,48.697668336786386,277,2,12.325581395348838,48.697668336786386,14.967388923332493,13.819168653943267,10.360999372018073,1.1482202693892256,881281.0476190477,968361.0275567024,2000643.0,410.0,74026896.0,1805534.048780488,488182.44145790156,2001458.0,77128.0,74026740.0,1762541.4285714286,556921.9944283542,2001426.0,410.0,420,42,84,430,43,172,0.5673558978158527,0.5808643715733729,13.03529411764706,7,282,34.7396600097214,1206.8439775910365,12.03529411764706,6,281,34.7396600097214,1206.8439775910365,9.023529411764708,2,277,34.627602694199595,1199.070868347339,0,0,0,0,0,0,0,0,3,15,85,MASTER,1,129,0,0,0,42,43,DISABLE_UNSOLICITED
6,192.168.1.11-192.168.1.10-36479-20002,192.168.1.11,192.168.1.10,36479,20002,6, 14/05/2020  23:30:01 ,74026483.0,42,43,363,321,237,745,702,530,17,8,8.642857142857142,2.046072127229581,16,7,7.642857142857142,2.046072127229581,14,5,5.642857142857142,2.046072127229581,282,7,17.325581395348838,48.697668336786386,281,6,16.325581395348838,48.697668336786386,277,2,12.325581395348838,48.697668336786386,14.967616386692312,13.819378667496604,10.361156830860113,1.14823771919571,881267.6547619047,968339.8985602123,2000973.0,456.0,74025849.0,1805508.512195122,487818.3529842907,2001674.0,82204.0,74025802.0,1762519.0952380954,556589.3619240447,2001709.0,456.0,420,42,84,430,43,172,0.5673645200731744,0.5808731991225357,13.03529411764706,7,282,34.7396600097214,1206.8439775910365,12.03529411764706,6,281,34.7396600097214,1206.8439775910365,9.023529411764708,2,277,34.627602694199595,1199.070868347339,0,0,0,0,0,0,0,0,3,18,85,MASTER,1,129,0,0,0,42,43,DISABLE_UNSOLICITED
7,192.168.1.11-192.168.1.6-54308-20002,192.168.1.11,192.168.1.6,54308,20002,6, 14/05/2020  23:30:01 ,74025611.0,42,43,363,321,237,745,702,530,17,8,8.642857142857142,2.046072127229581,16,7,7.642857142857142,2.046072127229581,14,5,5.642857142857142,2.046072127229581,282,7,17.325581395348838,48.697668336786386,281,6,16.325581395348838,48.697668336786386,277,2,12.325581395348838,48.697668336786386,14.967792700826207,13.819541455726721,10.36127888225063,1.1482512450994833,881257.2738095238,967589.3400537105,2000429.0,346.0,74024004.0,1805463.512195122,485137.31396456825,2001172.0,103039.0,74024394.0,1762485.5714285714,554550.2660913679,2004754.0,346.0,420,42,84,430,43,172,0.5673712034609212,0.5808800416385621,13.03529411764706,7,282,34.7396600097214,1206.8439775910365,12.03529411764706,6,281,34.7396600097214,1206.8439775910365,9.023529411764708,2,277,34.627602694199595,1199.070868347339,0,0,0,0,0,0,0,0,3,14,85,MASTER,1,129,0,0,0,42,43,DISABLE_UNSOLICITED
8,192.168.1.11-192.168.1.5-39574-20002,192.168.1.11,192.168.1.5,39574,20002,6, 14/05/2020  23:31:17 ,74031717.0,42,44,366,324,240,1196,1152,976,17,8,8.714285714285714,2.276986822435966,16,7,7.7142857142857135,2.276986822435966,14,5,5.7142857142857135,2.276986822435966,282,7,27.181818181818183,66.55135199551763,281,6,26.181818181818183,66.55135199551763,277,2,22.181818181818183,66.55135199551763,21.099064877827967,19.937400614388014,16.425392376081188,1.1616642634399523,870961.3764705883,981190.1423414685,2000571.0,362.0,74030877.0,1805631.1463414638,542987.3234707032,2001304.0,100393.0,74030867.0,1721648.0697674418,654879.8116710823,2001322.0,362.0,420,42,84,440,44,176,0.5673244077264884,0.594339855713464,18.162790697674414,7,282,48.26297093927278,2329.3143638850893,17.162790697674414,6,281,48.26297093927278,2329.3143638850893,14.13953488372093,2,277,48.07963070982228,2311.650889192886,0,0,0,0,0,0,0,0,3,13,86,MASTER,1,129,0,0,0,42,44,DISABLE_UNSOLICITED
9,192.168.1.11-192.168.1.4-45060-20002,192.168.1.11,192.168.1.4,45060,20002,6, 14/05/2020  23:31:17 ,74030522.0,42,44,366,324,240,1196,1152,976,17,8,8.714285714285714,2.276986822435966,16,7,7.7142857142857135,2.276986822435966,14,5,5.7142857142857135,2.276986822435966,282,7,27.181818181818183,66.55135199551763,281,6,26.181818181818183,66.55135199551763,277,2,22.181818181818183,66.55135199551763,21.099405458737678,19.937722443723953,16.425657514612688,1.1616830150137265,870947.3176470589,981092.2826805168,2000904.0,279.0,74029898.0,1805607.2682926832,542206.9186500678,2001485.0,105077.0,74029757.0,1721622.2558139537,654235.4807817069,2001588.0,279.0,420,42,84,440,44,176,0.5673335654718198,0.5943494495419065,18.162790697674414,7,282,48.26297093927278,2329.3143638850893,17.162790697674414,6,281,48.26297093927278,2329.3143638850893,14.13953488372093,2,277,48.07963070982228,2311.650889192886,0,0,0,0,0,0,0,0,3,12,86,MASTER,1,129,0,0,0,42,44,DISABLE_UNSOLICITED
