,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:35:01 ,41270129.0,15,15,120,105,75,105,90,30,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,5.451885066799767,4.724967057893132,2.544213031173225,0.7269180089066356,1423107.896551724,2078804.2890555302,10084884.0,228.0,39235191.0,2802513.6428571427,2247346.1019870187,10085178.0,2000907.0,41269901.0,2947850.071428572,2459631.806383207,10085231.0,2000928.0,150,15,30,150,15,60,0.3634590044533178,0.3634590044533178,7.5,7,8,0.5085476277156078,0.25862068965517243,6.5,6,7,0.5085476277156078,0.25862068965517243,3.5,2,5,1.5256428831468234,2.327586206896552,12050330.5,17041250.092072014,24100314.0,347.0,7567265.0,3560450.9346881886,10084884.0,5049646.0,1,11,30,MASTER,1,129,0,0,0,15,15,REPLAY
1,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:35:55 ,41013561.0,14,14,130,116,88,1464,1450,1394,17,8,9.285714285714286,3.2682286764115323,16,7,8.285714285714286,3.2682286764115323,14,5,6.2857142857142865,3.2682286764115327,654,7,104.57142857142857,189.15549740306838,653,6,103.57142857142857,189.15549740306838,649,2,99.57142857142857,189.15549740306838,38.8651938806289,38.18249285888636,36.134389793658734,0.6827010217425402,1519020.7777777778,2063667.4611604668,6688809.0,266.0,41013561.0,3154889.3076923075,2287547.620888302,8059224.0,35779.0,38971935.0,2997841.1538461535,2169895.9901852002,6689117.0,504.0,140,14,28,140,14,56,0.3413505108712701,0.3413505108712701,56.92857142857143,7,654,139.9512953829477,19586.36507936508,55.92857142857143,6,653,139.9512953829477,19586.36507936508,52.92857142857143,2,649,139.6015304414221,19488.587301587304,7106373.666666668,2113770.4347980493,9509039.0,5532986.0,5884266.333333332,696879.2430158423,6688809.0,5468804.0,1,11,28,MASTER,1,129,0,0,0,14,14,REPLAY
2,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:36:46 ,25732396.0,4,4,32,28,20,28,24,8,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,2.331691149164656,2.0207989959427017,1.0881225362768394,0.3108921532219541,3676056.5714285714,4113122.349927966,10048035.0,257.0,25732396.0,8577465.333333334,1512477.2703856854,10048292.0,7026522.0,15684067.0,5228022.333333333,2563754.328785489,7026490.0,2292377.0,40,4,8,40,4,16,0.15544607661097706,0.15544607661097706,7.5,7,8,0.5345224838248488,0.2857142857142857,6.5,6,7,0.5345224838248488,0.2857142857142857,3.5,2,5,1.6035674514745464,2.571428571428572,764309.3333333335,1323345.4181642574,2292377.0,257.0,7813156.0,1963480.14129326,10048035.0,6365200.0,1,11,8,MASTER,1,129,0,0,0,4,4,REPLAY
3,192.168.1.3-192.168.1.2-20000-40837,192.168.1.3,192.168.1.2,20000,40837,6, 18/05/2020  18:37:38 ,35763101.0,19,16,1482,1463,1387,218,202,170,468,7,78.0,134.3945270049673,467,6,77.0,134.3945270049673,463,2,73.0,134.3945270049673,89,8,13.625,20.22498454881981,88,7,12.625,20.22498454881981,86,5,10.625,20.22498454881981,47.53502779303171,46.556365456116346,43.53649310220611,0.9786623369153586,1051855.9117647058,1904708.020040396,9035550.0,228.0,35763101.0,1986838.9444444443,2254730.657149188,9035852.0,365.0,35762601.0,2384173.4,2269346.8104278944,9035886.0,852.0,190,19,76,160,16,32,0.5312738400397662,0.44738849687559257,48.57142857142857,7,468,103.92935545056434,10801.310924369749,47.57142857142857,6,467,103.92935545056434,10801.310924369749,44.485714285714295,2,463,103.61733088872826,10736.5512605042,26726471.0,-1.0,26726471.0,26726471.0,9035550.0,-1.0,9035550.0,9035550.0,11,1,35,OUTSTATION,1,129,0,0,0,16,19,REPLAY
4,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:38:24 ,42993980.0,5,6,67,62,52,486,480,456,26,8,13.4,8.049844718999243,25,7,12.4,8.049844718999243,23,5,10.4,8.049844718999243,282,7,81.0,119.44036168732912,281,6,80.0,119.44036168732912,277,2,76.0,119.44036168732912,12.862265833495757,12.606416061039242,11.815607673446374,0.255849772456516,4299398.0,5943940.601311314,17071866.0,243.0,42993737.0,10748434.25,5014100.176838271,17073129.0,5260216.0,31090087.0,6218017.4,6477300.793115662,17072109.0,610.0,50,5,10,60,6,24,0.11629535111659818,0.13955442133991786,50.27272727272727,7,282,91.67997699507879,8405.21818181818,49.27272727272727,6,281,91.67997699507879,8405.21818181818,46.18181818181818,2,277,91.28287701624895,8332.563636363635,756279.0,1512218.004778632,3024606.0,0.0,9992155.25,5606806.293176737,17071866.0,5259963.0,1,11,11,MASTER,1,129,0,0,0,5,6,REPLAY
5,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:39:16 ,40883967.0,4,5,50,46,38,923,918,898,17,8,12.5,5.196152422706632,16,7,11.5,5.196152422706632,14,5,9.5,5.196152422706632,282,7,184.6,112.54243644066,281,6,183.6,112.54243644066,277,2,179.6,112.54243644066,23.799060399398126,23.578925205570197,22.894060158105503,0.2201351938279375,5110495.875,9986065.021257363,28001859.0,329.0,40882933.0,13627644.333333336,13226161.215892775,28001859.0,1972002.0,12881779.0,3220444.75,5209455.895628343,10909420.0,557.0,40,4,8,50,5,20,0.09783786392352778,0.12229732990440972,108.11111111111113,7,282,120.7077508327908,14570.361111111111,107.11111111111113,6,281,120.7077508327908,14570.361111111111,104.0,2,277,119.9176800976403,14380.25,164.5,232.6381310103741,329.0,0.0,19455301.0,12086658.235208275,28001859.0,10908743.0,1,11,9,MASTER,1,129,0,0,0,4,5,REPLAY
6,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:40:41 ,44216539.0,7,9,128,121,107,985,976,940,80,8,18.285714285714285,27.213442056664356,79,7,17.285714285714285,27.213442056664356,77,5,15.285714285714285,27.213442056664356,485,7,109.44444444444444,172.56021493315828,484,6,108.44444444444444,172.56021493315828,480,2,104.44444444444444,172.56021493315828,25.171576635611395,24.80972108649209,23.67892249549428,0.3618555491193013,2947769.266666666,5793083.037971805,20126289.0,21.0,44177843.0,7362973.833333332,7415405.818870992,20127148.0,969966.0,44216298.0,5527037.25,7129462.353462341,20126289.0,614.0,70,7,14,90,9,36,0.1583118027396943,0.20354374637960695,69.5625,7,485,135.49414193979015,18358.6625,68.5625,6,484,135.49414193979015,18358.6625,65.4375,2,480,135.14435183659484,18263.995833333334,1664572.666666667,2099459.7760932054,4023256.0,266.0,13061177.333333336,6299296.49100551,20126289.0,8030528.0,1,11,16,MASTER,1,129,0,0,0,7,9,REPLAY
7,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:41:42 ,44779091.0,4,6,50,46,38,930,924,900,17,8,12.5,5.196152422706632,16,7,11.5,5.196152422706632,14,5,9.5,5.196152422706632,282,7,155.0,124.05482658889173,281,6,154.0,124.05482658889173,277,2,150.0,124.05482658889173,21.8852142398335,21.66189572718213,20.947276486697774,0.2233185126513622,4975454.555555556,12814543.920482872,39010567.0,320.0,44779091.0,14926363.666666664,20888381.65412135,39010567.0,1749427.0,40624879.0,8124975.8,18167129.49198873,40623325.0,320.0,40,4,8,60,6,24,0.08932740506054489,0.13399110759081734,98.0,7,282,118.21073461313814,13973.777777777776,97.0,6,281,118.21073461313814,13973.777777777776,93.8,2,277,117.57059345110257,13822.844444444443,1749427.0,-1.0,1749427.0,1749427.0,39010567.0,-1.0,39010567.0,39010567.0,1,11,10,MASTER,1,129,0,0,0,4,6,REPLAY
8,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:43:30 ,5420341.0,1,3,8,7,5,465,462,450,8,8,8.0,-1.0,7,7,7.0,-1.0,5,5,5.0,-1.0,282,7,155.0,138.69751259485514,281,6,154.0,138.69751259485514,277,2,150.0,138.69751259485514,87.26388247529076,86.52592152412552,83.94305819504714,0.7379609511652496,1806780.333333333,3128615.2109427475,5419394.0,375.0,0.0,0.0,0.0,0.0,0.0,5419966.0,2709983.0,3831685.78224285,5419394.0,572.0,10,1,2,30,3,12,0.1844902377913124,0.5534707133739372,118.25,7,282,135.00709857880312,18226.916666666668,117.25,6,281,135.00709857880312,18226.916666666668,113.75,2,277,134.4652991171576,18080.916666666668,375.0,-1.0,375.0,375.0,5419394.0,-1.0,5419394.0,5419394.0,1,11,4,MASTER,1,129,0,0,0,1,3,REPLAY
9,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:44:23 ,41049752.0,11,12,97,86,64,528,516,468,17,8,8.818181818181818,2.7136021011998723,16,7,7.8181818181818175,2.7136021011998723,14,5,5.8181818181818175,2.7136021011998723,282,7,44.0,89.31965069345043,281,6,43.0,89.31965069345043,277,2,39.0,89.31965069345043,15.225426940459958,14.665131229051033,12.959883411719515,0.5602957114089264,1865897.8181818181,2956365.7739218664,10865429.0,299.0,41049382.0,4104938.2,4470203.324098029,14923920.0,3114.0,41049446.0,3731767.8181818174,3949910.8108565137,10865799.0,762.0,110,11,22,120,12,48,0.26796751415209524,0.2923281972568312,27.17391304347826,7,282,65.69049479734012,4315.241106719369,26.17391304347826,6,281,65.69049479734012,4315.241106719369,23.130434782608692,2,277,65.4184463475681,4279.573122529648,5358748.0,6113160.261191179,12017431.0,322.0,8324379.333333332,2421992.520052928,10865429.0,6042248.0,1,11,23,MASTER,1,129,0,0,0,11,12,REPLAY
