,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE, Label
0,192.168.1.2-192.168.1.5-42481-20000,192.168.1.2,192.168.1.5,42481,20000,6, 15/05/2020  18:20:00 ,118059288.0,62,64,514,452,328,1336,1272,1016,17,8,8.290322580645162,1.6031433955497778,16,7,7.290322580645161,1.6031433955497778,14,5,5.290322580645161,1.6031433955497778,282,7,20.875,55.784591375402535,281,6,19.875,55.784591375402535,277,2,15.875,55.784591375402535,15.670092809639847,14.602832434496813,11.384110668192411,1.0672603751430385,944474.304,1000576.5602300152,2001293.0,172.0,118058936.0,1935392.3934426229,347035.53875313106,2001531.0,53091.0,118059050.0,1873953.1746031747,483306.73417084565,2001548.0,420.0,620,62,124,640,64,256,0.525159867133876,0.5421005080091623,14.682539682539682,7,282,40.11935209719137,1609.5624126984135,13.682539682539682,6,281,40.11935209719137,1609.5624126984135,10.666666666666666,2,277,39.973591282245344,1597.888,0,0,0,0,0,0,0,0,1,13,126,MASTER,1,129,0,0,0,62,64,NORMAL
1,192.168.1.11-192.168.1.5-42312-20002,192.168.1.11,192.168.1.5,42312,20002,6, 15/05/2020  18:20:00 ,118037442.0,64,66,524,460,332,1350,1284,1020,17,5,8.1875,1.6797108594721206,16,4,7.1875,1.6797108594721206,14,2,5.1875,1.6797108594721206,282,7,20.454545454545453,54.971931808089906,281,6,19.454545454545453,54.971931808089906,277,2,15.454545454545455,54.971931808089906,15.876318295681125,14.774972842939107,11.453992708517015,1.1013454527420206,915018.9302325582,988884.3173303009,2001010.0,160.0,118037123.0,1873605.1269841269,441588.25905041577,2001360.0,18040.0,118037282.0,1815958.1846153848,543385.359207812,2001331.0,353.0,640,64,128,660,66,264,0.5422008382729948,0.5591446144690259,14.415384615384614,5,282,39.52151501493497,1561.9501490757307,13.415384615384614,4,281,39.52151501493497,1561.9501490757307,10.4,2,277,39.377638954264434,1550.5984496124029,0,0,0,0,0,0,0,0,3,13,130,MASTER,1,129,0,0,0,64,66,COLD_RESTART
2,192.168.1.1-192.168.1.5-41538-20001,192.168.1.1,192.168.1.5,41538,20001,6, 15/05/2020  18:20:01 ,118064650.0,65,67,529,464,334,1357,1290,1022,17,5,8.138461538461538,1.7127912441841378,16,4,7.138461538461539,1.7127912441841382,14,2,5.138461538461539,1.7127912441841382,282,7,20.253731343283587,54.578645864027926,281,6,19.253731343283587,54.578645864027926,277,2,15.25373134328358,54.578645864027926,15.974298826956248,14.856267307784336,11.485232878766,1.1180315191719112,901256.8702290077,978605.9039480159,2001728.0,190.0,118064273.0,1844754.265625,457397.35130368505,2002022.0,72975.0,118064433.0,1788855.0454545454,551670.2809898577,2001969.0,471.0,650,65,130,670,67,268,0.5505458238346533,0.5674856953372579,14.287878787878787,5,282,39.232431338734976,1539.183668748554,13.287878787878787,4,281,39.232431338734976,1539.183668748554,10.272727272727273,2,277,39.089463039922656,1527.9861207494794,0,0,0,0,0,0,0,0,2,13,132,MASTER,1,129,0,0,0,65,67,COLD_RESTART
3,192.168.1.12-192.168.1.5-37363-20003,192.168.1.12,192.168.1.5,37363,20003,6, 15/05/2020  18:20:01 ,118059142.0,64,66,524,460,332,1350,1284,1020,17,5,8.1875,1.6797108594721206,16,4,7.1875,1.6797108594721206,14,2,5.1875,1.6797108594721206,282,7,20.454545454545453,54.971931808089906,281,6,19.454545454545453,54.971931808089906,277,2,15.454545454545455,54.971931808089906,15.873400130249973,14.772257111609369,11.451887393862307,1.1011430186406064,915187.1472868215,978963.356086659,2001402.0,168.0,118058712.0,1873947.809523809,392717.50127926265,2001618.0,195585.0,118058900.0,1816290.7692307688,505748.233076213,2001751.0,302.0,640,64,128,660,66,264,0.5421011784076832,0.5590418402329232,14.415384615384614,5,282,39.52151501493497,1561.9501490757307,13.415384615384614,4,281,39.52151501493497,1561.9501490757307,10.4,2,277,39.377638954264434,1550.5984496124029,0,0,0,0,0,0,0,0,4,13,130,MASTER,1,129,0,0,0,64,66,COLD_RESTART
4,192.168.1.2-192.168.1.5-42481-20000,192.168.1.2,192.168.1.5,42481,20000,6, 15/05/2020  18:22:00 ,118061690.0,62,64,514,452,328,1336,1272,1016,17,8,8.290322580645162,1.6031433955497778,16,7,7.290322580645161,1.6031433955497778,14,5,5.290322580645161,1.6031433955497778,282,7,20.875,55.784591375402535,281,6,19.875,55.784591375402535,277,2,15.875,55.784591375402535,15.669773996967177,14.602535335552115,11.383879055093994,1.067238661415062,944493.52,998871.6332523834,2002378.0,163.0,118061382.0,1935432.4918032787,336811.0652852041,2002706.0,111520.0,118061221.0,1873987.634920635,476240.5099185298,2002749.0,563.0,620,62,124,640,64,256,0.5251491826010622,0.5420894788139997,14.682539682539682,7,282,40.11935209719137,1609.5624126984135,13.682539682539682,6,281,40.11935209719137,1609.5624126984135,10.666666666666666,2,277,39.973591282245344,1597.888,0,0,0,0,0,0,0,0,1,13,126,MASTER,1,129,0,0,0,62,64,NORMAL
5,192.168.1.11-192.168.1.5-42312-20002,192.168.1.11,192.168.1.5,42312,20002,6, 15/05/2020  18:22:00 ,118774772.0,67,69,539,472,338,1371,1302,1026,17,5,8.044776119402988,1.770403445039846,16,4,7.044776119402986,1.7704034450398458,14,2,5.044776119402986,1.7704034450398458,282,7,19.869565217391305,53.816658541504495,281,6,18.869565217391305,53.816658541504495,277,2,14.869565217391305,53.816658541504495,16.08085595819961,14.935831659605293,11.483920171195953,1.1450242985943178,879813.1259259259,965623.0155865687,2000957.0,221.0,118774494.0,1799613.5454545454,492747.6407562046,2002064.0,68106.0,118774365.0,1746681.838235294,573967.9238527525,2001893.0,416.0,670,67,134,690,69,276,0.5640928529839653,0.5809314456103524,14.044117647058822,5,282,38.6727710980332,1495.5832244008716,13.044117647058822,4,281,38.6727710980332,1495.5832244008716,10.029411764705884,2,277,38.53155343380003,1484.6806100217866,0,0,0,0,0,0,0,0,3,13,136,MASTER,1,129,0,0,0,67,69,COLD_RESTART
6,192.168.1.1-192.168.1.5-41538-20001,192.168.1.1,192.168.1.5,41538,20001,6, 15/05/2020  18:22:01 ,118059741.0,66,68,534,468,336,1364,1296,1024,17,5,8.090909090909092,1.7429177369463646,16,4,7.090909090909091,1.7429177369463646,14,2,5.090909090909091,1.7429177369463646,282,7,20.058823529411768,54.193650107997826,281,6,19.058823529411768,54.193650107997826,277,2,15.058823529411766,54.193650107997826,16.076606503820805,14.941587920305533,11.519591593886352,1.1350185835152728,887667.2255639097,968138.1697750365,2001134.0,242.0,118059350.0,1816297.6923076925,470570.6329699919,2001409.0,134824.0,118059366.0,1762080.0895522388,558322.6624970636,2001515.0,459.0,660,66,132,680,68,272,0.5590390038209554,0.5759795796943177,14.164179104477613,5,282,38.949590330516294,1517.0705869150488,13.164179104477613,4,281,38.949590330516294,1517.0705869150488,10.149253731343284,2,277,38.8075078897348,1506.022668611828,0,0,0,0,0,0,0,0,2,13,134,MASTER,1,129,0,0,0,66,68,COLD_RESTART
7,192.168.1.12-192.168.1.5-37363-20003,192.168.1.12,192.168.1.5,37363,20003,6, 15/05/2020  18:22:02 ,118061996.0,66,68,534,468,336,1364,1296,1024,17,5,8.090909090909092,1.7429177369463646,16,4,7.090909090909091,1.7429177369463646,14,2,5.090909090909091,1.7429177369463646,282,7,20.058823529411768,54.193650107997826,281,6,19.058823529411768,54.193650107997826,277,2,15.058823529411766,54.193650107997826,16.076299438474678,14.941302533966985,11.519371568137812,1.1349969045076962,887684.1804511278,972490.4139023672,2001370.0,174.0,118061762.0,1816334.8,488688.0309525252,2001773.0,116394.0,118061661.0,1762114.3432835818,573227.4194370866,2001763.0,281.0,660,66,132,680,68,272,0.5590283261008056,0.5759685784068906,14.164179104477613,5,282,38.949590330516294,1517.0705869150488,13.164179104477613,4,281,38.949590330516294,1517.0705869150488,10.149253731343284,2,277,38.8075078897348,1506.022668611828,0,0,0,0,0,0,0,0,4,13,134,MASTER,1,129,0,0,0,66,68,COLD_RESTART
8,192.168.1.2-192.168.1.5-42481-20000,192.168.1.2,192.168.1.5,42481,20000,6, 15/05/2020  18:24:00 ,118059663.0,62,64,514,452,328,1336,1272,1016,17,8,8.290322580645162,1.6031433955497778,16,7,7.290322580645161,1.6031433955497778,14,5,5.290322580645161,1.6031433955497778,282,7,20.875,55.784591375402535,281,6,19.875,55.784591375402535,277,2,15.875,55.784591375402535,15.670043035782678,14.602786050642884,11.384074508157795,1.0672569851397933,944477.304,997390.1365282424,2001403.0,177.0,118059392.0,1935399.8688524591,327617.89249446656,2001710.0,165417.0,118059257.0,1873956.4603174604,469994.40250705346,2001718.0,570.0,620,62,124,640,64,256,0.5251581990370411,0.5420987861027521,14.682539682539682,7,282,40.11935209719137,1609.5624126984135,13.682539682539682,6,281,40.11935209719137,1609.5624126984135,10.666666666666666,2,277,39.973591282245344,1597.888,0,0,0,0,0,0,0,0,1,13,126,MASTER,1,129,0,0,0,62,64,NORMAL
9,192.168.1.11-192.168.1.5-42312-20002,192.168.1.11,192.168.1.5,42312,20002,6, 15/05/2020  18:24:00 ,118035705.0,65,67,529,464,334,1357,1290,1022,17,5,8.138461538461538,1.7127912441841375,16,4,7.138461538461539,1.7127912441841382,14,2,5.138461538461539,1.7127912441841382,282,7,20.253731343283587,54.578645864027926,281,6,19.253731343283587,54.578645864027926,277,2,15.25373134328358,54.578645864027926,15.97821608300641,14.859910397451348,11.488049315247451,1.1183056855550615,901035.9160305344,980511.4528807051,2001349.0,162.0,118035353.0,1844302.390625,466559.9493547346,2001650.0,109013.0,118035348.0,1788414.3636363638,559010.3503471287,2001559.0,392.0,650,65,130,670,67,268,0.5506808300081742,0.5676248555468874,14.287878787878787,5,282,39.232431338734976,1539.183668748554,13.287878787878787,4,281,39.232431338734976,1539.183668748554,10.272727272727273,2,277,39.089463039922656,1527.9861207494794,0,0,0,0,0,0,0,0,3,13,132,MASTER,1,129,0,0,0,65,67,COLD_RESTART
