,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.2-192.168.1.4-51746-20000,192.168.1.2,192.168.1.4,51746,20000,6, 16/05/2020  14:45:01 ,30015331.0,16,16,128,112,80,112,96,32,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,7.9959138215067505,6.929791978639183,3.7314264500364827,1.0661218428675665,968236.4838709678,1016267.1521512398,2001045.0,202.0,30015063.0,2001004.2,179.8031463255619,2001265.0,2000688.0,30015122.0,2001008.133333333,212.0056827630088,2001303.0,2000678.0,160,16,32,160,16,64,0.5330609214337833,0.5330609214337833,7.5,7,8,0.508000508000762,0.25806451612903225,6.5,6,7,0.508000508000762,0.25806451612903225,3.5,2,5,1.524001524002286,2.3225806451612905,0,0,0,0,0,0,0,0,1,12,32,MASTER,1,129,0,0,0,16,16,NORMAL
1,192.168.1.11-192.168.1.4-36310-20000,192.168.1.11,192.168.1.4,36310,20000,6, 16/05/2020  14:45:33 ,108.0,1,1,1000,999,997,7,6,2,1000,1000,1000.0,-1.0,999,999,999.0,-1.0,997,997,997.0,-1.0,7,7,7.0,-1.0,6,6,6.0,-1.0,2,2,2.0,-1.0,9324074.074074076,9305555.555555556,9250000.0,18518.51851851852,108.0,-1.0,108.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,2,10,1,4,9259.25925925926,9259.25925925926,503.5,7,1000,702.1570337182417,493024.5,502.5,6,999,702.1570337182417,493024.5,499.5,2,997,703.5712472806148,495012.5,0,0,0,0,0,0,0,0,0,0,2,MASTER,5,130,0,0,0,1,1,DNP3_ENUMERATE
2,192.168.1.4-192.168.1.2-20000-41401,192.168.1.4,192.168.1.2,20000,41401,6, 16/05/2020  14:45:33 ,26630516.0,17,16,563,546,478,134,118,86,282,7,33.117647058823536,76.07141574939727,281,6,32.117647058823536,76.07141574939727,277,2,28.117647058823533,76.07141574939727,17,5,8.375,2.4186773244895647,16,4,7.375,2.4186773244895647,14,2,5.375,2.4186773244895647,26.172981402237944,24.93380150801434,21.178710919457966,1.2391798942236043,832203.625,979658.2643070064,2000950.0,164.0,26630516.0,1664407.25,711975.345195183,2001203.0,605.0,26629532.0,1775302.133333333,576325.5614802735,2001192.0,135955.0,170,17,68,160,16,32,0.638365400054584,0.6008144941690202,21.12121212121212,5,282,55.26173946307561,3053.859848484848,20.12121212121212,4,281,55.26173946307561,3053.859848484848,17.09090909090909,2,277,55.039964818963384,3029.3977272727266,0,0,0,0,0,0,0,0,12,1,33,OUTSTATION,1,129,0,0,0,16,17,NORMAL
3,192.168.1.4-192.168.1.11-20000-36314,192.168.1.4,192.168.1.11,20000,36314,6, 16/05/2020  14:46:00 ,69.0,1,1,7,6,2,1000,999,997,7,7,7.0,-1.0,6,6,6.0,-1.0,2,2,2.0,-1.0,1000,1000,1000.0,-1.0,999,999,999.0,-1.0,997,997,997.0,-1.0,14594202.898550725,14565217.391304348,14478260.86956522,28985.50724637681,69.0,-1.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,4,10,1,2,14492.753623188406,14492.753623188406,503.5,7,1000,702.1570337182417,493024.5,502.5,6,999,702.1570337182417,493024.5,499.5,2,997,703.5712472806148,495012.5,0,0,0,0,0,0,0,0,12,1,2,OUTSTATION,5,130,0,0,0,1,1,DNP3_ENUMERATE
4,192.168.1.4-192.168.1.2-20000-53344,192.168.1.4,192.168.1.2,20000,53344,6, 16/05/2020  14:46:00 ,21106572.0,12,12,84,72,24,93,81,57,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8,5,7.75,0.8660254037844386,7,4,6.75,0.8660254037844386,5,2,4.75,0.8660254037844386,8.386013607515233,7.24892701666571,3.837667244117141,1.1370865908495231,917677.0434782607,996848.929419803,2000944.0,197.0,21106572.0,1918779.2727272727,272686.38363148645,2001183.0,1096599.0,21105918.0,1918719.8181818181,272904.4488874515,2001171.0,1095882.0,120,12,48,120,12,24,0.5685432954247616,0.5685432954247616,7.375,5,8,0.7109393663377318,0.5054347826086957,6.375,4,7,0.7109393663377318,0.5054347826086957,3.375,2,5,1.5269321331121546,2.3315217391304346,0,0,0,0,0,0,0,0,12,1,24,OUTSTATION,1,129,0,0,0,12,12,NORMAL
5,192.168.1.4-192.168.1.11-20000-36318,192.168.1.4,192.168.1.11,20000,36318,6, 16/05/2020  14:46:22 ,241.0,1,1,7,6,2,1000,999,997,7,7,7.0,-1.0,6,6,6.0,-1.0,2,2,2.0,-1.0,1000,1000,1000.0,-1.0,999,999,999.0,-1.0,997,997,997.0,-1.0,4178423.2365145227,4170124.4813278005,4145228.2157676346,8298.755186721992,241.0,-1.0,241.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,4,10,1,2,4149.377593360996,4149.377593360996,503.5,7,1000,702.1570337182417,493024.5,502.5,6,999,702.1570337182417,493024.5,499.5,2,997,703.5712472806148,495012.5,0,0,0,0,0,0,0,0,12,1,2,OUTSTATION,5,130,0,0,0,1,1,DNP3_ENUMERATE
6,192.168.1.4-192.168.1.2-20000-58407,192.168.1.4,192.168.1.2,20000,58407,6, 16/05/2020  14:46:22 ,19560162.0,13,12,535,522,470,102,90,66,282,7,41.153846153846146,86.13056576485702,281,6,40.153846153846146,86.13056576485702,277,2,36.153846153846146,86.13056576485702,17,5,8.5,2.8123105996832765,16,4,7.5,2.8123105996832765,14,2,5.5,2.8123105996832765,32.566192447690355,31.288084423840665,27.402636031337572,1.2781080238497002,815006.75,975438.1461487492,2001004.0,188.0,19560162.0,1630013.5,735724.5818133675,2001244.0,521.0,19559227.0,1778111.5454545454,552779.7294297908,2001204.0,164766.0,130,13,52,120,12,24,0.6646161724018442,0.6134918514478561,25.48,5,282,63.16718557394601,3990.0933333333332,24.48,4,281,63.16718557394601,3990.0933333333332,21.44,2,277,62.90606753989104,3957.1733333333336,0,0,0,0,0,0,0,0,12,1,25,OUTSTATION,1,129,0,0,0,12,13,NORMAL
7,192.168.1.4-192.168.1.11-20000-36322,192.168.1.4,192.168.1.11,20000,36322,6, 16/05/2020  14:46:42 ,44.0,1,1,7,6,2,1000,999,997,7,7,7.0,-1.0,6,6,6.0,-1.0,2,2,2.0,-1.0,1000,1000,1000.0,-1.0,999,999,999.0,-1.0,997,997,997.0,-1.0,22886363.63636364,22840909.09090909,22704545.454545453,45454.545454545456,44.0,-1.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,4,10,1,2,22727.272727272728,22727.272727272728,503.5,7,1000,702.1570337182417,493024.5,502.5,6,999,702.1570337182417,493024.5,499.5,2,997,703.5712472806148,495012.5,0,0,0,0,0,0,0,0,12,1,2,OUTSTATION,5,130,0,0,0,1,1,DNP3_ENUMERATE
8,192.168.1.4-192.168.1.2-20000-58522,192.168.1.4,192.168.1.2,20000,58522,6, 16/05/2020  14:46:42 ,27047071.0,15,15,105,90,30,117,102,72,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8,5,7.8,0.7745966692414836,7,4,6.8,0.7745966692414836,5,2,4.8,0.7745966692414836,8.207912790261098,7.098735386171759,3.7712031739037473,1.1091774040893374,932657.6206896552,997908.3274427212,2000952.0,169.0,27047071.0,1931933.6428571432,258382.68498119878,2001162.0,1034210.0,27046431.0,1931887.9285714286,258554.5874503291,2001161.0,1033567.0,150,15,60,150,15,30,0.5545887020446687,0.5545887020446687,7.4,5,8,0.6746646676632054,0.4551724137931034,6.4,4,7,0.6746646676632054,0.4551724137931034,3.4,2,5,1.5222487902147743,2.3172413793103455,0,0,0,0,0,0,0,0,12,1,30,OUTSTATION,1,129,0,0,0,15,15,NORMAL
9,192.168.1.4-192.168.1.11-20000-36326,192.168.1.4,192.168.1.11,20000,36326,6, 16/05/2020  14:47:11 ,74.0,1,1,7,6,2,1000,999,997,7,7,7.0,-1.0,6,6,6.0,-1.0,2,2,2.0,-1.0,1000,1000,1000.0,-1.0,999,999,999.0,-1.0,997,997,997.0,-1.0,13608108.108108107,13581081.08108108,13500000.0,27027.027027027027,74.0,-1.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,4,10,1,2,13513.513513513513,13513.513513513513,503.5,7,1000,702.1570337182417,493024.5,502.5,6,999,702.1570337182417,493024.5,499.5,2,997,703.5712472806148,495012.5,0,0,0,0,0,0,0,0,12,1,2,OUTSTATION,5,130,0,0,0,1,1,DNP3_ENUMERATE
