,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE, Label
0,192.168.1.2-192.168.1.3-36985-20000,192.168.1.2,192.168.1.3,36985,20000,6, 16/05/2020  14:45:01 ,56028391.0,30,31,249,219,159,661,630,506,17,8,8.3,1.6431676725154984,16,7,7.3,1.6431676725154984,14,5,5.3,1.6431676725154984,282,7,21.322580645161292,57.10422465210677,281,6,20.322580645161292,57.10422465210677,277,2,16.322580645161292,57.10422465210677,16.241765714814118,15.15303196909581,11.86898263774878,1.088733745718309,933806.5166666668,1002536.9471541531,2000907.0,260.0,56028012.0,1932000.4137931038,349021.25036015443,2001259.0,121043.0,56028067.0,1867602.2333333332,491998.8398707714,2001304.0,566.0,300,30,60,310,31,124,0.5354428257631029,0.5532909199552063,14.918032786885245,7,282,40.92484782377213,1674.8431693989069,13.918032786885245,6,281,40.92484782377213,1674.8431693989069,10.901639344262296,2,277,40.775280468290575,1662.6234972677594,0,0,0,0,0,0,0,0,1,11,61,MASTER,1,129,0,0,0,30,31,NORMAL
1,192.168.1.3-192.168.1.1-20000-37776,192.168.1.3,192.168.1.1,20000,37776,6, 16/05/2020  14:45:58 ,310.0,1,1,7,6,2,1000,999,997,7,7,7.0,-1.0,6,6,6.0,-1.0,2,2,2.0,-1.0,1000,1000,1000.0,-1.0,999,999,999.0,-1.0,997,997,997.0,-1.0,3248387.096774193,3241935.483870968,3222580.64516129,6451.612903225807,310.0,-1.0,310.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,4,10,1,2,3225.8064516129034,3225.8064516129034,503.5,7,1000,702.1570337182417,493024.5,502.5,6,999,702.1570337182417,493024.5,499.5,2,997,703.5712472806148,495012.5,0,0,0,0,0,0,0,0,11,1,2,OUTSTATION,5,130,0,0,0,1,1,DNP3_ENUMERATE
2,192.168.1.3-192.168.1.2-20000-39998,192.168.1.3,192.168.1.2,20000,39998,6, 16/05/2020  14:45:58 ,25654715.0,14,14,98,84,28,109,95,67,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8,5,7.7857142857142865,0.8017837257372733,7,4,6.7857142857142865,0.8017837257372733,5,2,4.785714285714286,0.8017837257372733,8.068692246240117,6.977274937569955,3.7030230115594738,1.0914173086701606,950174.6296296295,1006756.8911448036,2001042.0,264.0,25654715.0,1973439.6153846157,99400.61662915583,2001419.0,1642615.0,25654019.0,1973386.0769230768,99588.19345975164,2001306.0,1641937.0,140,14,56,140,14,28,0.5457086543350803,0.5457086543350803,7.392857142857142,5,8,0.6852566815265062,0.4695767195767196,6.392857142857142,4,7,0.6852566815265062,0.4695767195767196,3.3928571428571432,2,5,1.5236235005501102,2.321428571428572,0,0,0,0,0,0,0,0,11,1,28,OUTSTATION,1,129,0,0,0,14,14,NORMAL
3,192.168.1.3-192.168.1.1-20000-37780,192.168.1.3,192.168.1.1,20000,37780,6, 16/05/2020  14:46:24 ,163.0,1,1,7,6,2,1000,999,997,7,7,7.0,-1.0,6,6,6.0,-1.0,2,2,2.0,-1.0,1000,1000,1000.0,-1.0,999,999,999.0,-1.0,997,997,997.0,-1.0,6177914.110429447,6165644.171779141,6128834.355828221,12269.938650306747,163.0,-1.0,163.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,4,10,1,2,6134.969325153375,6134.969325153375,503.5,7,1000,702.1570337182417,493024.5,502.5,6,999,702.1570337182417,493024.5,499.5,2,997,703.5712472806148,495012.5,0,0,0,0,0,0,0,0,11,1,2,OUTSTATION,5,130,0,0,0,1,1,DNP3_ENUMERATE
4,192.168.1.3-192.168.1.2-20000-33870,192.168.1.3,192.168.1.2,20000,33870,6, 16/05/2020  14:46:24 ,19047839.0,13,12,535,522,470,102,90,66,282,7,41.153846153846146,86.13056576485701,281,6,40.153846153846146,86.13056576485701,277,2,36.153846153846146,86.13056576485701,17,5,8.5,2.8123105996832765,16,4,7.5,2.8123105996832765,14,2,5.5,2.8123105996832765,33.44211382719058,32.12962898310932,28.13967505710228,1.3124848440812629,793659.9583333335,965315.8535841578,2000970.0,213.0,19047839.0,1587319.916666667,758531.0606556307,2001183.0,506.0,19046962.0,1731542.0,598405.5848598006,2001231.0,148938.0,130,13,52,120,12,24,0.6824921189222568,0.6299927251590063,25.48,5,282,63.16718557394601,3990.093333333332,24.48,4,281,63.16718557394601,3990.093333333332,21.44,2,277,62.90606753989104,3957.1733333333336,0,0,0,0,0,0,0,0,11,1,25,OUTSTATION,1,129,0,0,0,12,13,NORMAL
5,192.168.1.3-192.168.1.1-20000-37784,192.168.1.3,192.168.1.1,20000,37784,6, 16/05/2020  14:46:45 ,242.0,1,1,7,6,2,1000,999,997,7,7,7.0,-1.0,6,6,6.0,-1.0,2,2,2.0,-1.0,1000,1000,1000.0,-1.0,999,999,999.0,-1.0,997,997,997.0,-1.0,4161157.0247933883,4152892.5619834713,4128099.1735537187,8264.462809917355,242.0,-1.0,242.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,4,10,1,2,4132.231404958678,4132.231404958678,503.5,7,1000,702.1570337182417,493024.5,502.5,6,999,702.1570337182417,493024.5,499.5,2,997,703.5712472806148,495012.5,0,0,0,0,0,0,0,0,11,1,2,OUTSTATION,5,130,0,0,0,1,1,DNP3_ENUMERATE
6,192.168.1.3-192.168.1.2-20000-49807,192.168.1.3,192.168.1.2,20000,49807,6, 16/05/2020  14:46:45 ,22455922.0,13,13,91,78,26,101,88,62,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8,5,7.769230769230768,0.8320502943378437,7,4,6.769230769230768,0.8320502943378437,5,2,4.769230769230768,0.8320502943378437,8.550083136198994,7.3922593781720485,3.9187881040912056,1.157823758026947,898236.88,1001183.2469279087,2001002.0,188.0,22455922.0,1871326.833333333,448996.7075831572,2001239.0,445571.0,22455292.0,1871274.333333333,449197.1635455119,2001253.0,444882.0,130,13,52,130,13,26,0.5789118790134735,0.5789118790134735,7.384615384615384,5,8,0.6972473349922867,0.4861538461538462,6.384615384615384,4,7,0.6972473349922867,0.4861538461538462,3.3846153846153846,2,5,1.525173382325382,2.326153846153846,0,0,0,0,0,0,0,0,11,1,26,OUTSTATION,1,129,0,0,0,13,13,NORMAL
7,192.168.1.3-192.168.1.1-20000-37788,192.168.1.3,192.168.1.1,20000,37788,6, 16/05/2020  14:47:09 ,210.0,1,1,7,6,2,1000,999,997,7,7,7.0,-1.0,6,6,6.0,-1.0,2,2,2.0,-1.0,1000,1000,1000.0,-1.0,999,999,999.0,-1.0,997,997,997.0,-1.0,4795238.095238095,4785714.285714285,4757142.857142857,9523.809523809525,210.0,-1.0,210.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,4,10,1,2,4761.904761904762,4761.904761904762,503.5,7,1000,702.1570337182417,493024.5,502.5,6,999,702.1570337182417,493024.5,499.5,2,997,703.5712472806148,495012.5,0,0,0,0,0,0,0,0,11,1,2,OUTSTATION,5,130,0,0,0,1,1,DNP3_ENUMERATE
8,192.168.1.3-192.168.1.2-20000-34513,192.168.1.3,192.168.1.2,20000,34513,6, 16/05/2020  14:47:09 ,20855319.0,12,12,84,72,24,93,81,57,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8,5,7.75,0.8660254037844386,7,4,6.75,0.8660254037844386,5,2,4.75,0.8660254037844386,8.487043521127633,7.336257958940834,3.8839012723804416,1.1507855621867975,906753.0,996144.2125927806,2001060.0,251.0,20855319.0,1895938.0909090908,348433.10037637193,2001380.0,845373.0,20854673.0,1895879.3636363638,348631.49016469315,2001311.0,844716.0,120,12,48,120,12,24,0.5753927810933988,0.5753927810933988,7.375,5,8,0.7109393663377318,0.5054347826086957,6.375,4,7,0.7109393663377318,0.5054347826086957,3.375,2,5,1.5269321331121546,2.3315217391304346,0,0,0,0,0,0,0,0,11,1,24,OUTSTATION,1,129,0,0,0,12,12,NORMAL
9,192.168.1.3-192.168.1.1-20000-37792,192.168.1.3,192.168.1.1,20000,37792,6, 16/05/2020  14:47:31 ,92.0,1,1,7,6,2,1000,999,997,7,7,7.0,-1.0,6,6,6.0,-1.0,2,2,2.0,-1.0,1000,1000,1000.0,-1.0,999,999,999.0,-1.0,997,997,997.0,-1.0,10945652.173913043,10923913.043478262,10858695.652173912,21739.130434782608,92.0,-1.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,4,10,1,2,10869.565217391304,10869.565217391304,503.5,7,1000,702.1570337182417,493024.5,502.5,6,999,702.1570337182417,493024.5,499.5,2,997,703.5712472806148,495012.5,0,0,0,0,0,0,0,0,11,1,2,OUTSTATION,5,130,0,0,0,1,1,DNP3_ENUMERATE
