,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.11-192.168.1.4-60411-20002,192.168.1.11,192.168.1.4,60411,20002,6, 19/05/2020  11:20:00 ,74410403.0,40,39,329,289,209,273,234,78,17,8,8.225,1.4230249470757708,16,7,7.225,1.4230249470757708,14,5,5.225,1.4230249470757708,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8.090266625756616,7.0285871183898845,3.856987577395596,1.061679507366732,953979.5256410256,1001738.6418494509,2080358.0,172.0,74410040.0,1907949.7435897437,407887.68584409147,2080701.0,145868.0,74410159.0,1958162.0789473685,305075.04408599966,2234486.0,145826.0,400,40,80,390,39,156,0.5375592442363201,0.524120263130412,7.6202531645569636,7,17,1.1800021454603966,1.3924050632911391,6.6202531645569636,6,16,1.1800021454603966,1.3924050632911391,3.632911392405063,2,14,1.9093374820217524,3.6455696202531658,0,0,0,0,0,0,0,0,3,12,79,MASTER,1,129,0,0,0,40,39,STOP_APP
1,192.168.1.2-192.168.1.4-46729-20000,192.168.1.2,192.168.1.4,46729,20000,6, 19/05/2020  11:20:01 ,74037400.0,39,40,321,282,204,724,684,524,17,8,8.23076923076923,1.4411533842457844,16,7,7.230769230769232,1.4411533842457844,14,5,5.230769230769232,1.4411533842457844,282,7,18.1,50.448653764661216,281,6,17.1,50.448653764661216,277,2,13.1,50.448653764661216,14.114488083049915,13.047459797345665,9.832868253072096,1.067028285704252,949197.435897436,1003083.7698912986,2001150.0,149.0,74037040.0,1948343.1578947369,309361.1255442876,2001386.0,93750.0,74037164.0,1898388.8205128203,436523.5357432434,2001330.0,534.0,390,39,78,400,40,160,0.5267607992717194,0.5402674864325328,13.227848101265822,7,282,36.03059574757749,1298.2038299253488,12.227848101265822,6,281,36.03059574757749,1298.2038299253488,9.215189873417721,2,277,35.90574230415247,1289.2223304122044,0,0,0,0,0,0,0,0,1,12,79,MASTER,1,129,0,0,0,39,40,NORMAL
2,192.168.1.11-192.168.1.4-60411-20002,192.168.1.11,192.168.1.4,60411,20002,6, 19/05/2020  11:21:16 ,74307072.0,39,40,321,282,204,724,684,524,17,8,8.23076923076923,1.4411533842457844,16,7,7.230769230769232,1.4411533842457844,14,5,5.230769230769232,1.4411533842457844,282,7,18.1,50.448653764661216,281,6,17.1,50.448653764661216,277,2,13.1,50.448653764661216,14.063264395614993,13.000108522645053,9.797183234457146,1.0631558729699375,952654.7692307692,998680.9177687468,2083692.0,186.0,74306867.0,1955443.8684210528,250639.80862963718,2083968.0,562021.0,74306767.0,1905301.7179487182,399011.71984568064,2083993.0,347.0,390,39,78,400,40,160,0.5248491018459185,0.5383067711240189,13.227848101265822,7,282,36.03059574757749,1298.2038299253488,12.227848101265822,6,281,36.03059574757749,1298.2038299253488,9.215189873417721,2,277,35.905742304152476,1289.2223304122047,0,0,0,0,0,0,0,0,3,12,79,MASTER,1,129,0,0,0,39,40,STOP_APP
3,192.168.1.2-192.168.1.4-46729-20000,192.168.1.2,192.168.1.4,46729,20000,6, 19/05/2020  11:21:17 ,74037247.0,39,40,321,282,204,724,684,524,17,8,8.23076923076923,1.4411533842457844,16,7,7.230769230769232,1.4411533842457844,14,5,5.230769230769232,1.4411533842457844,282,7,18.1,50.44865376466122,281,6,17.1,50.44865376466122,277,2,13.1,50.448653764661216,14.114517251026369,13.047486760278918,9.832888572963824,1.0670304907474475,949195.4743589744,1002480.311034958,2001162.0,105.0,74037021.0,1948342.6578947369,304933.75357025885,2001271.0,121945.0,74037024.0,1898385.230769231,433463.7822775279,2001438.0,532.0,390,39,78,400,40,160,0.5267618878373477,0.5402686029101001,13.227848101265822,7,282,36.03059574757749,1298.2038299253488,12.227848101265822,6,281,36.03059574757749,1298.2038299253488,9.215189873417721,2,277,35.90574230415247,1289.2223304122044,0,0,0,0,0,0,0,0,1,12,79,MASTER,1,129,0,0,0,39,40,NORMAL
4,192.168.1.11-192.168.1.4-60411-20002,192.168.1.11,192.168.1.4,60411,20002,6, 19/05/2020  11:22:33 ,74304143.0,39,40,321,282,204,724,684,524,17,8,8.23076923076923,1.4411533842457844,16,7,7.230769230769232,1.4411533842457844,14,5,5.230769230769232,1.4411533842457844,282,7,18.1,50.448653764661216,281,6,17.1,50.448653764661216,277,2,13.1,50.448653764661216,14.063818756378096,13.000620974795446,9.797569430280623,1.06319778158265,952617.217948718,996764.9662258456,2077608.0,130.0,74303963.0,1955367.447368421,234674.58685888644,2078017.0,778998.0,74303734.0,1905223.9487179487,389417.5998123722,2077920.0,498.0,390,39,78,400,40,160,0.5248697909078905,0.5383279906747596,13.227848101265822,7,282,36.03059574757749,1298.2038299253488,12.227848101265822,6,281,36.03059574757749,1298.2038299253488,9.215189873417721,2,277,35.905742304152476,1289.2223304122047,0,0,0,0,0,0,0,0,3,12,79,MASTER,1,129,0,0,0,39,40,STOP_APP
5,192.168.1.2-192.168.1.4-46729-20000,192.168.1.2,192.168.1.4,46729,20000,6, 19/05/2020  11:22:33 ,74036090.0,40,42,338,298,218,1182,1140,972,17,8,8.45,1.98649285076837,16,7,7.45,1.9864928507683703,14,5,5.45,1.9864928507683703,282,7,28.142857142857146,68.00235699952825,281,6,27.142857142857146,68.00235699952825,277,2,23.142857142857146,68.00235699952825,20.530527746670575,19.422959802442296,16.073242117459206,1.1075679442282809,914025.8024691357,995211.1487088859,2001135.0,106.0,74035875.0,1898355.7692307688,410171.56578741287,2001292.0,149791.0,74035849.0,1805752.4146341463,575559.1367911717,2001296.0,611.0,400,40,80,420,42,168,0.5402770459650151,0.5672908982632661,18.536585365853654,7,282,49.40340247240717,2440.6961758506463,17.536585365853654,6,281,49.40340247240717,2440.6961758506463,14.51219512195122,2,277,49.211622611535816,2421.7838000602233,0,0,0,0,0,0,0,0,1,12,82,MASTER,1,129,0,0,0,40,42,NORMAL
6,192.168.1.2-192.168.1.4-46729-20000,192.168.1.2,192.168.1.4,46729,20000,6, 19/05/2020  11:23:49 ,74038501.0,39,40,321,282,204,724,684,524,17,8,8.23076923076923,1.4411533842457842,16,7,7.230769230769232,1.4411533842457844,14,5,5.230769230769232,1.4411533842457844,282,7,18.1,50.448653764661216,281,6,17.1,50.448653764661216,277,2,13.1,50.448653764661216,14.114278191558741,13.047265773249517,9.832722032014127,1.067012418309225,949211.5512820513,1000567.3044733972,2001260.0,151.0,74038219.0,1948374.1842105263,292078.76956237893,2001559.0,206878.0,74038171.0,1898414.641025641,424776.0265102247,2001578.0,520.0,390,39,78,400,40,160,0.5267529660007568,0.5402594523084686,13.227848101265822,7,282,36.03059574757749,1298.2038299253488,12.227848101265822,6,281,36.03059574757749,1298.2038299253488,9.215189873417721,2,277,35.90574230415247,1289.2223304122042,0,0,0,0,0,0,0,0,1,12,79,MASTER,1,129,0,0,0,39,40,NORMAL
7,192.168.1.11-192.168.1.4-60411-20002,192.168.1.11,192.168.1.4,60411,20002,6, 19/05/2020  11:23:49 ,74034224.0,40,41,338,298,218,731,690,526,17,8,8.45,1.98649285076837,16,7,7.45,1.9864928507683703,14,5,5.45,1.9864928507683703,282,7,17.829268292682926,49.844208509627464,281,6,16.829268292682926,49.844208509627464,277,2,12.829268292682926,49.844208509627464,14.439267979630609,13.345179386225483,10.04940633942486,1.094088593405126,925427.8,978216.2307163724,2000971.0,122.0,74034042.0,1898308.7692307688,307904.6641879732,2001136.0,933098.0,74033944.0,1850848.6,427128.7536624897,2001250.0,461.0,400,40,80,410,41,164,0.5402906634099387,0.5537979299951872,13.197530864197534,7,282,35.58666174042123,1266.41049382716,12.197530864197534,6,281,35.58666174042123,1266.41049382716,9.185185185185183,2,277,35.46727756366109,1257.9277777777775,0,0,0,0,0,0,0,0,3,12,81,MASTER,1,129,0,0,0,40,41,STOP_APP
8,192.168.1.2-192.168.1.4-46729-20000,192.168.1.2,192.168.1.4,46729,20000,6, 19/05/2020  11:25:05 ,74037129.0,39,40,321,282,204,724,684,524,17,8,8.23076923076923,1.4411533842457844,16,7,7.230769230769232,1.4411533842457844,14,5,5.230769230769232,1.4411533842457844,282,7,18.1,50.448653764661216,281,6,17.1,50.448653764661216,277,2,13.1,50.448653764661216,14.11453974667224,13.04750755529702,9.832904244571669,1.067032191375222,949193.9615384616,999983.732555626,2001439.0,180.0,74036925.0,1948340.1315789474,288019.4872201355,2001690.0,234770.0,74036842.0,1898380.564102564,422044.50728390657,2001731.0,566.0,390,39,78,400,40,160,0.5267627273877679,0.5402694639874542,13.227848101265822,7,282,36.03059574757749,1298.2038299253488,12.227848101265822,6,281,36.03059574757749,1298.2038299253488,9.215189873417721,2,277,35.905742304152476,1289.2223304122047,0,0,0,0,0,0,0,0,1,12,79,MASTER,1,129,0,0,0,39,40,NORMAL
9,192.168.1.11-192.168.1.4-60411-20002,192.168.1.11,192.168.1.4,60411,20002,6, 19/05/2020  11:25:05 ,74208188.0,39,40,321,282,204,724,684,524,17,8,8.23076923076923,1.4411533842457842,16,7,7.230769230769232,1.4411533842457844,14,5,5.230769230769232,1.4411533842457844,282,7,18.1,50.448653764661216,281,6,17.1,50.448653764661216,277,2,13.1,50.448653764661216,14.082003996647913,13.017431445705155,9.810238190966203,1.064572550942761,951387.0256410256,994859.1160656278,2082468.0,126.0,74208012.0,1952842.421052632,228320.82053544762,2082663.0,975145.0,74207829.0,1902764.8461538462,385372.6815038943,2082664.0,492.0,390,39,78,400,40,160,0.5255484745160466,0.5390240764267145,13.227848101265822,7,282,36.03059574757749,1298.2038299253488,12.227848101265822,6,281,36.03059574757749,1298.2038299253488,9.215189873417721,2,277,35.90574230415247,1289.2223304122044,0,0,0,0,0,0,0,0,3,12,79,MASTER,1,129,0,0,0,39,40,STOP_APP
