,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.11-192.168.1.4-60411-20002,192.168.1.11,192.168.1.4,60411,20002,6, 19/05/2020  11:20:00 ,74411034.0,40,39,329,289,209,273,234,78,17,8,8.225,1.4230249470757708,16,7,7.225,1.4230249470757708,14,5,5.225,1.4230249470757708,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8.09019802090104,7.028527516497082,3.8569548704295658,1.0616705044039572,953987.6153846155,1001232.7784081687,2079794.0,593.0,74409930.0,1907946.9230769232,407886.3099265455,2080783.0,145792.0,74410331.0,1958166.6052631582,305063.30688878504,2234349.0,145887.0,400,40,80,390,39,156,0.5375546857741554,0.5241158186298016,7.6202531645569636,7,17,1.1800021454603966,1.3924050632911391,6.6202531645569636,6,16,1.1800021454603966,1.3924050632911391,3.632911392405063,2,14,1.9093374820217524,3.6455696202531658,0,0,0,0,0,0,0,0,3,12,79,MASTER,1,129,0,0,0,40,39,STOP_APP
1,192.168.1.11-192.168.1.4-60411-20002,192.168.1.11,192.168.1.4,60411,20002,6, 19/05/2020  11:21:16 ,74307589.0,39,40,321,282,204,724,684,524,17,8,8.23076923076923,1.4411533842457844,16,7,7.230769230769232,1.4411533842457844,14,5,5.230769230769232,1.4411533842457844,282,7,18.1,50.448653764661216,281,6,17.1,50.448653764661216,277,2,13.1,50.448653764661216,14.063166549516227,13.00001807352409,9.797115069902217,1.063148475992136,952661.3974358974,998188.6188428444,2083154.0,297.0,74306991.0,1955447.1315789474,250637.75495390466,2083958.0,561983.0,74306726.0,1905300.666666667,399012.30365928716,2084006.0,297.0,390,39,78,400,40,160,0.524845450173333,0.5383030258188031,13.227848101265822,7,282,36.03059574757749,1298.2038299253488,12.227848101265822,6,281,36.03059574757749,1298.2038299253488,9.215189873417721,2,277,35.905742304152476,1289.2223304122047,0,0,0,0,0,0,0,0,3,12,79,MASTER,1,129,0,0,0,39,40,STOP_APP
2,192.168.1.11-192.168.1.4-60411-20002,192.168.1.11,192.168.1.4,60411,20002,6, 19/05/2020  11:22:33 ,74304608.0,39,40,321,282,204,724,684,524,17,8,8.23076923076923,1.4411533842457844,16,7,7.230769230769232,1.4411533842457844,14,5,5.230769230769232,1.4411533842457844,282,7,18.1,50.448653764661216,281,6,17.1,50.448653764661216,277,2,13.1,50.448653764661216,14.063730744666602,13.000539616600898,9.797508116858648,1.063191128065705,952623.1794871795,996238.8710121836,2077064.0,491.0,74304026.0,1955369.1052631582,234662.8439693263,2078006.0,779065.0,74303666.0,1905222.2051282048,389414.4704232362,2077853.0,491.0,390,39,78,400,40,160,0.5248665062602846,0.5383246218054202,13.227848101265822,7,282,36.03059574757749,1298.2038299253488,12.227848101265822,6,281,36.03059574757749,1298.2038299253488,9.215189873417721,2,277,35.905742304152476,1289.2223304122047,0,0,0,0,0,0,0,0,3,12,79,MASTER,1,129,0,0,0,39,40,STOP_APP
3,192.168.1.11-192.168.1.4-60411-20002,192.168.1.11,192.168.1.4,60411,20002,6, 19/05/2020  11:23:49 ,74034686.0,40,41,338,298,218,731,690,526,17,8,8.45,1.98649285076837,16,7,7.45,1.9864928507683703,14,5,5.45,1.9864928507683703,282,7,17.829268292682926,49.844208509627464,281,6,16.829268292682926,49.844208509627464,277,2,12.829268292682926,49.844208509627464,14.439177874003544,13.345096108059403,10.049343627931373,1.0940817659441415,925433.575,977718.2059717034,2000411.0,311.0,74033995.0,1898307.564102564,307894.2500595392,2001085.0,933143.0,74033970.0,1850849.25,427143.3704297537,2001284.0,311.0,400,40,80,410,41,164,0.5402872918242674,0.553794474119874,13.197530864197534,7,282,35.58666174042123,1266.41049382716,12.197530864197534,6,281,35.58666174042123,1266.41049382716,9.185185185185183,2,277,35.46727756366109,1257.9277777777775,0,0,0,0,0,0,0,0,3,12,81,MASTER,1,129,0,0,0,40,41,STOP_APP
4,192.168.1.11-192.168.1.4-60411-20002,192.168.1.11,192.168.1.4,60411,20002,6, 19/05/2020  11:25:05 ,74208705.0,39,40,321,282,204,724,684,524,17,8,8.23076923076923,1.4411533842457842,16,7,7.230769230769232,1.4411533842457844,14,5,5.230769230769232,1.4411533842457844,282,7,18.1,50.448653764661216,281,6,17.1,50.448653764661216,277,2,13.1,50.448653764661216,14.081905889612276,13.017340755373645,9.810169844629414,1.0645651342386315,951393.6538461541,994362.1008996309,2082024.0,406.0,74208027.0,1952842.8157894737,228318.3373930752,2082672.0,975096.0,74207811.0,1902764.3846153843,385377.6333899553,2082656.0,406.0,390,39,78,400,40,160,0.5255448131051472,0.5390203211334843,13.227848101265822,7,282,36.03059574757749,1298.2038299253488,12.227848101265822,6,281,36.03059574757749,1298.2038299253488,9.215189873417721,2,277,35.90574230415247,1289.2223304122044,0,0,0,0,0,0,0,0,3,12,79,MASTER,1,129,0,0,0,39,40,STOP_APP
5,192.168.1.11-192.168.1.4-60411-20002,192.168.1.11,192.168.1.4,60411,20002,6, 19/05/2020  11:26:21 ,74037774.0,39,40,321,282,204,724,684,524,17,8,8.23076923076923,1.4411533842457844,16,7,7.230769230769232,1.4411533842457844,14,5,5.230769230769232,1.4411533842457844,282,7,18.1,50.448653764661216,281,6,17.1,50.448653764661216,277,2,13.1,50.448653764661216,14.114416784059445,13.047393888422413,9.832818582579213,1.0670228956370298,949202.2307692308,992146.3469845321,2000394.0,340.0,74036914.0,1948339.8421052631,228910.1922441893,2001081.0,855048.0,74036972.0,1898383.8974358973,385143.3839297827,2001217.0,340.0,390,39,78,400,40,160,0.5267581383524578,0.540264757284572,13.227848101265822,7,282,36.03059574757749,1298.2038299253488,12.227848101265822,6,281,36.03059574757749,1298.2038299253488,9.215189873417721,2,277,35.905742304152476,1289.2223304122047,0,0,0,0,0,0,0,0,3,12,79,MASTER,1,129,0,0,0,39,40,STOP_APP
6,192.168.1.11-192.168.1.4-60411-20002,192.168.1.11,192.168.1.4,60411,20002,6, 19/05/2020  11:27:37 ,74835187.0,40,42,338,298,218,1182,1140,972,17,8,8.45,1.98649285076837,16,7,7.45,1.9864928507683703,14,5,5.45,1.9864928507683703,282,7,28.142857142857146,68.00235699952825,281,6,27.142857142857146,68.00235699952825,277,2,23.142857142857146,68.00235699952825,20.31130088577182,19.21555965377624,15.90161056188715,1.095741231995585,923891.1975308643,993513.8122321,2200943.0,280.0,74834015.0,1918820.8974358973,349311.0577129151,2201866.0,400006.0,74834231.0,1825225.1463414638,539400.5046501885,2201880.0,280.0,400,40,80,420,42,168,0.5345079180466269,0.5612333139489583,18.536585365853654,7,282,49.40340247240717,2440.696175850647,17.536585365853654,6,281,49.40340247240717,2440.696175850647,14.51219512195122,2,277,49.211622611535816,2421.7838000602223,0,0,0,0,0,0,0,0,3,12,82,MASTER,1,129,0,0,0,40,42,STOP_APP
7,192.168.1.11-192.168.1.4-60411-20002,192.168.1.11,192.168.1.4,60411,20002,6, 19/05/2020  11:28:54 ,74309735.0,39,40,321,282,204,724,684,524,17,8,8.23076923076923,1.4411533842457842,16,7,7.230769230769232,1.4411533842457844,14,5,5.230769230769232,1.4411533842457844,282,7,18.1,50.448653764661216,281,6,17.1,50.448653764661216,277,2,13.1,50.448653764661216,14.062760417595351,12.999642644399149,9.796832137808053,1.0631177731962036,952688.9102564105,1004264.018769618,2088261.0,419.0,74309008.0,1955500.210526316,297373.5106732216,2089064.0,184964.0,74308939.0,1905357.4102564103,429085.3979472666,2089077.0,419.0,390,39,78,400,40,160,0.52483029309686,0.5382874800993436,13.227848101265822,7,282,36.03059574757749,1298.2038299253488,12.227848101265822,6,281,36.03059574757749,1298.2038299253488,9.215189873417721,2,277,35.90574230415247,1289.2223304122044,0,0,0,0,0,0,0,0,3,12,79,MASTER,1,129,0,0,0,39,40,STOP_APP
8,192.168.1.11-192.168.1.4-60411-20002,192.168.1.11,192.168.1.4,60411,20002,6, 19/05/2020  11:30:10 ,74207869.0,39,40,321,282,204,724,684,524,17,8,8.23076923076923,1.4411533842457844,16,7,7.230769230769232,1.4411533842457844,14,5,5.230769230769232,1.4411533842457844,282,7,18.1,50.448653764661216,281,6,17.1,50.448653764661216,277,2,13.1,50.448653764661216,14.082064531458249,13.017487404199679,9.810280362585267,1.0645771272585658,951382.935897436,1006812.8906094644,2071922.0,456.0,74207017.0,1952816.2368421047,323117.8572707065,2072795.0,15852.0,74207026.0,1902744.2564102563,446617.7431079369,2072540.0,456.0,390,39,78,400,40,160,0.525550733709925,0.539026393548641,13.227848101265822,7,282,36.03059574757749,1298.2038299253488,12.227848101265822,6,281,36.03059574757749,1298.2038299253488,9.215189873417721,2,277,35.905742304152476,1289.2223304122047,0,0,0,0,0,0,0,0,3,12,79,MASTER,1,129,0,0,0,39,40,STOP_APP
9,192.168.1.11-192.168.1.4-60411-20002,192.168.1.11,192.168.1.4,60411,20002,6, 19/05/2020  11:31:26 ,74301802.0,39,40,321,282,204,724,684,524,17,8,8.23076923076923,1.4411533842457844,16,7,7.230769230769232,1.4411533842457844,14,5,5.230769230769232,1.4411533842457844,282,7,18.1,50.448653764661216,281,6,17.1,50.448653764661216,277,2,13.1,50.448653764661216,14.064261860028644,13.001030580658062,9.797878118756797,1.0632312793705865,952587.2051282051,1003503.6638824184,2076035.0,270.0,74301021.0,1955290.026315789,292285.7116096534,2076859.0,218999.0,74301143.0,1905157.5128205128,425708.37644868135,2076821.0,270.0,390,39,78,400,40,160,0.5248863277905427,0.5383449515800438,13.227848101265822,7,282,36.03059574757749,1298.2038299253488,12.227848101265822,6,281,36.03059574757749,1298.2038299253488,9.215189873417721,2,277,35.905742304152476,1289.2223304122047,0,0,0,0,0,0,0,0,3,12,79,MASTER,1,129,0,0,0,39,40,STOP_APP
