,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.1-192.168.1.5-41538-20001,192.168.1.1,192.168.1.5,41538,20001,6, 15/05/2020  18:20:01 ,44023502.0,24,24,189,165,117,168,144,48,8,5,7.875,0.6123724356957945,7,4,6.875,0.6123724356957945,5,2,4.875,0.6123724356957945,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8.109304889011327,7.0189781812451,3.747998057946413,1.090326707766229,936670.2553191488,987490.6711138543,2001049.0,617.0,44022626.0,1914027.2173913044,294406.2022262248,2002014.0,802125.0,44022746.0,1914032.4347826086,294383.31880696357,2001758.0,802074.0,240,24,48,240,24,96,0.5451633538831145,0.5451633538831145,7.4375,5,8,0.6156211186290864,0.3789893617021277,6.4375,4,7,0.6156211186290864,0.3789893617021277,3.4375,2,5,1.5145570239259412,2.2938829787234045,0,0,0,0,0,0,0,0,2,13,48,MASTER,1,129,0,0,0,24,24,COLD_RESTART
1,192.168.1.1-192.168.1.9-51971-20001,192.168.1.1,192.168.1.9,51971,20001,6, 15/05/2020  18:20:01 ,44024920.0,24,24,189,165,117,168,144,48,8,5,7.875,0.6123724356957945,7,4,6.875,0.6123724356957945,5,2,4.875,0.6123724356957945,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8.109043696161175,7.018752106761353,3.7478773385618864,1.0902915893998215,936700.4255319148,987416.568656832,2000599.0,593.0,44024070.0,1914090.0,294640.47720692976,2004061.0,799191.0,44020432.0,1913931.8260869563,294585.9199362652,2001490.0,799129.0,240,24,48,240,24,96,0.5451457946999109,0.5451457946999109,7.4375,5,8,0.6156211186290864,0.3789893617021277,6.4375,4,7,0.6156211186290864,0.3789893617021277,3.4375,2,5,1.5145570239259412,2.2938829787234045,0,0,0,0,0,0,0,0,2,17,48,MASTER,1,129,0,0,0,24,24,COLD_RESTART
2,192.168.1.1-192.168.1.4-45297-20001,192.168.1.1,192.168.1.4,45297,20001,6, 15/05/2020  18:20:01 ,44021489.0,24,24,189,165,117,168,144,48,8,5,7.875,0.6123724356957945,7,4,6.875,0.6123724356957945,5,2,4.875,0.6123724356957945,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8.109675708606767,7.019299142743673,3.748169445154388,1.0903765658630946,936627.4255319148,987489.5099231431,2001012.0,588.0,44020642.0,1913940.956521739,294344.27572417463,2001851.0,802272.0,44020788.0,1913947.3043478262,294325.1147617105,2001786.0,802343.0,240,24,48,240,24,96,0.5451882829315473,0.5451882829315473,7.4375,5,8,0.6156211186290864,0.3789893617021277,6.4375,4,7,0.6156211186290864,0.3789893617021277,3.4375,2,5,1.5145570239259412,2.2938829787234045,0,0,0,0,0,0,0,0,2,12,48,MASTER,1,129,0,0,0,24,24,COLD_RESTART
3,192.168.1.1-192.168.1.3-40709-20001,192.168.1.1,192.168.1.3,40709,20001,6, 15/05/2020  18:20:01 ,44020703.0,24,24,189,165,117,168,144,48,8,5,7.875,0.6123724356957945,7,4,6.875,0.6123724356957945,5,2,4.875,0.6123724356957945,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8.109820508772884,7.019424473979892,3.748236369600913,1.0903960347929929,936610.7021276596,987472.5155692869,2000646.0,447.0,44019488.0,1913890.782608696,294320.93741186004,2001249.0,802392.0,44019930.0,1913910.0,294302.86574362323,2001861.0,802558.0,240,24,48,240,24,96,0.5451980173964964,0.5451980173964964,7.4375,5,8,0.6156211186290864,0.3789893617021277,6.4375,4,7,0.6156211186290864,0.3789893617021277,3.4375,2,5,1.5145570239259412,2.2938829787234045,0,0,0,0,0,0,0,0,2,11,48,MASTER,1,129,0,0,0,24,24,COLD_RESTART
4,192.168.1.1-192.168.1.7-59904-20001,192.168.1.1,192.168.1.7,59904,20001,6, 15/05/2020  18:20:01 ,44020908.0,24,24,189,165,117,168,144,48,8,5,7.875,0.6123724356957945,7,4,6.875,0.6123724356957945,5,2,4.875,0.6123724356957945,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8.109782742327804,7.019391785376168,3.7482189145212543,1.0903909569516377,936615.0638297872,987527.8846686108,2000507.0,593.0,44020293.0,1913925.782608696,294548.00765563693,2001471.0,800052.0,44020164.0,1913920.1739130437,294569.5978986124,2001237.0,799882.0,240,24,48,240,24,96,0.5451954784758188,0.5451954784758188,7.4375,5,8,0.6156211186290864,0.3789893617021277,6.4375,4,7,0.6156211186290864,0.3789893617021277,3.4375,2,5,1.5145570239259412,2.2938829787234045,0,0,0,0,0,0,0,0,2,15,48,MASTER,1,129,0,0,0,24,24,COLD_RESTART
5,192.168.1.1-192.168.1.10-55604-20001,192.168.1.1,192.168.1.10,55604,20001,6, 15/05/2020  18:20:01 ,44020952.0,24,24,189,165,117,168,144,48,8,5,7.875,0.6123724356957945,7,4,6.875,0.6123724356957945,5,2,4.875,0.6123724356957945,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8.109774636404955,7.019384769325298,3.7482151680863236,1.090389867079658,936616.0,987555.1989063041,2000568.0,666.0,44020080.0,1913916.5217391304,294635.1981162267,2001309.0,799648.0,44020189.0,1913921.2608695647,294610.03948350827,2001274.0,799921.0,240,24,48,240,24,96,0.545194933539829,0.545194933539829,7.4375,5,8,0.6156211186290864,0.3789893617021277,6.4375,4,7,0.6156211186290864,0.3789893617021277,3.4375,2,5,1.5145570239259412,2.2938829787234045,0,0,0,0,0,0,0,0,2,18,48,MASTER,1,129,0,0,0,24,24,COLD_RESTART
6,192.168.1.1-192.168.1.8-45049-20001,192.168.1.1,192.168.1.8,45049,20001,6, 15/05/2020  18:20:01 ,44019120.0,24,24,189,165,117,168,144,48,8,5,7.875,0.6123724356957945,7,4,6.875,0.6123724356957945,5,2,4.875,0.6123724356957945,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8.110112151265177,7.019676904036246,3.748371162349452,1.0904352472289314,936577.0212765958,987552.8100860908,2000652.0,581.0,44018212.0,1913835.3043478262,294580.5261132013,2001316.0,800458.0,44018436.0,1913845.043478261,294549.1652156313,2001355.0,800602.0,240,24,48,240,24,96,0.5452176236144657,0.5452176236144657,7.4375,5,8,0.6156211186290864,0.3789893617021277,6.4375,4,7,0.6156211186290864,0.3789893617021277,3.4375,2,5,1.5145570239259412,2.2938829787234045,0,0,0,0,0,0,0,0,2,16,48,MASTER,1,129,0,0,0,24,24,COLD_RESTART
7,192.168.1.1-192.168.1.6-33180-20001,192.168.1.1,192.168.1.6,33180,20001,6, 15/05/2020  18:20:01 ,44023806.0,24,24,189,165,117,168,144,48,8,5,7.875,0.6123724356957945,7,4,6.875,0.6123724356957945,5,2,4.875,0.6123724356957945,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8.109248891383903,7.018929712710436,3.7479721766900385,1.0903191786734658,936676.7234042551,988015.652693816,2000543.0,542.0,44023028.0,1914044.6956521738,298475.5768611311,2002029.0,743458.0,44021781.0,1913990.4782608696,298456.00246844214,2001388.0,743245.0,240,24,48,240,24,96,0.5451595893367329,0.5451595893367329,7.4375,5,8,0.6156211186290864,0.3789893617021277,6.4375,4,7,0.6156211186290864,0.3789893617021277,3.4375,2,5,1.5145570239259412,2.2938829787234045,0,0,0,0,0,0,0,0,2,14,48,MASTER,1,129,0,0,0,24,24,COLD_RESTART
8,192.168.1.1-192.168.1.4-45297-20001,192.168.1.1,192.168.1.4,45297,20001,6, 15/05/2020  18:20:47 ,44026079.0,25,26,206,181,131,626,600,496,17,5,8.24,1.9209372712298545,16,4,7.24,1.9209372712298545,14,2,5.24,1.9209372712298545,282,7,24.07692307692308,62.162318539078356,281,6,23.07692307692308,62.162318539078356,277,2,19.076923076923077,62.162318539078356,18.89789004376247,17.739485726176067,14.241558963268114,1.1584043175864014,880521.58,991938.1871884237,2002280.0,410.0,44025032.0,1834376.333333333,523182.77471483994,2003282.0,65600.0,44025214.0,1761008.56,630080.1801009191,2002941.0,410.0,250,25,50,260,26,104,0.5678452537188242,0.5905590638675772,16.313725490196074,5,282,44.69652791708923,1997.779607843137,15.31372549019608,4,281,44.69652791708923,1997.779607843137,12.294117647058822,2,277,44.526977942657226,1982.6517647058827,0,0,0,0,0,0,0,0,2,12,51,MASTER,1,129,0,0,0,25,26,COLD_RESTART
9,192.168.1.1-192.168.1.5-41538-20001,192.168.1.1,192.168.1.5,41538,20001,6, 15/05/2020  18:20:47 ,44025284.0,25,26,206,181,131,626,600,496,17,5,8.24,1.9209372712298545,16,4,7.24,1.9209372712298545,14,2,5.24,1.9209372712298545,282,7,24.07692307692308,62.162318539078356,281,6,23.07692307692308,62.162318539078356,277,2,19.076923076923077,62.162318539078356,18.898231298178565,17.739806062352713,14.241816134564855,1.1584252358258496,880505.68,991544.0276535614,2000931.0,403.0,44024136.0,1834339.0,522047.2276523248,2001780.0,72972.0,44024681.0,1760987.24,629135.1501471604,2001735.0,403.0,250,25,50,260,26,104,0.5678555077577694,0.5905697280680802,16.313725490196074,5,282,44.69652791708923,1997.779607843137,15.31372549019608,4,281,44.69652791708923,1997.779607843137,12.294117647058822,2,277,44.526977942657226,1982.6517647058827,0,0,0,0,0,0,0,0,2,13,51,MASTER,1,129,0,0,0,25,26,COLD_RESTART
