,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:35:01 ,219652840.0,66,52,573,507,375,2635,2583,2375,17,8,8.681818181818182,2.399737747909396,16,7,7.6818181818181825,2.399737747909396,14,5,5.6818181818181825,2.399737747909396,654,7,50.67307692307693,117.81502969366623,653,6,49.67307692307693,117.81502969366623,649,2,45.67307692307693,117.81502969366623,14.604864658248898,14.06765330236568,12.519756175244535,0.5372113558832201,1877374.700854701,3123358.4971896107,16603670.0,246.0,219057595.0,3370116.8461538465,3624737.302429642,16603670.0,578.0,219652492.0,4306911.607843136,5387077.846197939,26197243.0,441.0,660,66,132,520,52,208,0.3004741482058689,0.23673720767735126,27.186440677966104,7,654,80.57262468581628,6491.9478487614115,26.186440677966104,6,653,80.57262468581628,6491.9478487614115,23.305084745762716,2,649,80.31928896007848,6451.188179052586,7175518.538461537,10532691.300169794,36903245.0,0.0,9523529.0,3322069.3779145908,16603670.0,5344340.0,1,13,118,MASTER,1,129,0,0,0,66,52,REPLAY
1,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:39:04 ,198632665.0,10,14,143,133,113,2796,2782,2726,35,8,14.3,8.538149682454625,34,7,13.3,8.538149682454625,32,5,11.3,8.538149682454625,485,7,199.7142857142857,132.85934064116228,484,6,198.7142857142857,132.85934064116228,480,2,194.7142857142857,132.85934064116228,14.796156513330775,14.675330464906164,14.292714644894884,0.12082604842461335,8636202.826086957,15006245.691624435,52181604.0,19.0,198631380.0,22070153.33333333,17060475.748581458,52182975.0,4793509.0,198632263.0,15279404.846153844,19045031.40542243,52181856.0,525.0,100,10,20,140,14,56,0.050344186843588885,0.07048186158102444,122.45833333333331,7,485,136.83820314729255,18724.693840579712,121.45833333333331,6,484,136.83820314729255,18724.693840579712,118.29166666666669,2,480,136.1528805573278,18537.60688405797,1543848.1428571432,2266751.474717246,4816757.0,252.0,26832063.28571429,16239526.343956852,52181604.0,7818645.0,1,13,24,MASTER,1,129,0,0,0,10,14,REPLAY
2,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:43:12 ,239828574.0,25,31,272,247,197,3617,3586,3462,17,8,10.88,4.28485705712571,16,7,9.88,4.28485705712571,14,5,7.88,4.28485705712571,468,7,116.67741935483869,134.20864033207752,467,6,115.67741935483869,134.20864033207752,463,2,111.67741935483869,134.20864033207752,16.215749170905713,15.982249054276574,15.256730834750323,0.2335001166291386,4360519.527272727,7906657.222887047,28280196.0,220.0,239827932.0,9992830.5,10970865.737753116,40033941.0,1771208.0,239828260.0,7994275.333333332,9524439.021607887,28280746.0,555.0,250,25,50,310,31,124,0.10424112349515116,0.12925899313398745,69.44642857142857,7,468,112.4684876500334,12649.160714285716,68.44642857142857,6,467,112.4684876500334,12649.160714285716,65.33928571428571,2,463,111.99858388483221,12543.682792207794,3274234.333333333,4951841.8246654505,14364536.0,0.0,16711426.666666664,9336136.168187955,28280196.0,5656582.0,1,13,56,MASTER,1,129,0,0,0,25,31,REPLAY
3,192.168.1.5-192.168.1.2-20000-51789,192.168.1.5,192.168.1.2,20000,51789,6, 18/05/2020  18:47:13 ,239146641.0,63,58,4230,4167,3915,581,523,407,654,7,67.14285714285714,122.61266802189327,653,6,66.14285714285714,122.61266802189327,649,2,62.14285714285714,122.61266802189327,62,8,10.017241379310343,8.092646389768717,61,7,9.017241379310343,8.092646389768717,59,5,7.017241379310344,8.092646389768717,20.117363889714852,19.611398179746963,18.07259337587769,0.5059657099678854,1992888.675,3267934.6226636786,15409370.0,25.0,238076502.0,3839943.580645161,4948173.941256965,29347388.0,422.0,223492740.0,3920925.263157895,4250371.92192005,24444299.0,901.0,630,63,252,580,58,116,0.26343669196675024,0.24252901800113516,39.760330578512395,7,654,92.84305976515678,8619.833746556475,38.760330578512395,6,653,92.84305976515678,8619.833746556475,35.719008264462815,2,649,92.53830046170934,8563.337052341596,4610672.3125,6410564.519434345,22787634.0,0.0,9266812.4375,3112217.9410415757,15409370.0,5035780.0,13,1,121,OUTSTATION,1,129,0,0,0,58,63,REPLAY
4,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:51:13 ,235579052.0,59,54,580,521,403,3812,3758,3542,62,8,9.830508474576273,7.432808311275648,61,7,8.830508474576273,7.432808311275648,59,5,6.830508474576272,7.432808311275648,485,7,70.5925925925926,124.32330319646408,484,6,69.5925925925926,124.32330319646408,480,2,65.5925925925926,124.32330319646408,18.6434233549764,18.163754220387982,16.745971114613365,0.4796691345884184,2103384.3928571427,3368272.4148830236,16394567.0,220.0,235578525.0,4061698.706896552,3783008.5720379436,16394792.0,645.0,235578688.0,4444880.905660378,4987261.1372103365,18760051.0,357.0,590,59,118,540,54,216,0.2504467162895281,0.22922241829889015,38.86725663716814,7,485,90.95146904734993,8272.16972187105,37.86725663716814,6,484,90.95146904734993,8272.16972187105,34.91150442477876,2,480,90.62004247741972,8211.992098609355,3762371.6315789474,5803592.864746948,16067547.0,0.0,8636498.105263159,3119846.9645926706,16394567.0,5042275.0,1,13,113,MASTER,1,129,0,0,0,59,54,REPLAY
5,192.168.1.5-192.168.1.2-20000-51789,192.168.1.5,192.168.1.2,20000,51789,6, 18/05/2020  18:55:14 ,232029848.0,19,16,2129,2110,2034,182,166,134,502,7,112.05263157894736,144.61806928911855,501,6,111.05263157894736,144.61806928911855,497,2,107.05263157894736,144.61806928911855,35,8,11.375,7.256031973468693,34,7,10.375,7.256031973468693,32,5,8.375,7.256031973468693,9.959925500619212,9.80908283834242,9.34362548045974,0.1508426622767947,6824407.294117647,11100004.609895457,42969850.0,243.0,232029848.0,12890547.111111112,13134750.17969064,42970526.0,590.0,225966701.0,15064446.733333332,13333225.250425873,42970133.0,892748.0,190,19,76,160,16,32,0.08188601666454567,0.06895664561224901,66.02857142857142,7,502,116.98252401264791,13684.91092436975,65.02857142857142,6,501,116.98252401264791,13684.91092436975,61.94285714285714,2,497,116.54636614749028,13583.055462184873,205973.53846153847,385517.5477410454,905151.0,0.0,17334593.692307692,12016360.796949305,42969850.0,6062796.0,13,1,35,OUTSTATION,1,129,0,0,0,16,19,REPLAY
6,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:59:15 ,220025165.0,16,19,173,157,125,2831,2812,2736,17,8,10.8125,4.3084219849035215,16,7,9.8125,4.3084219849035215,14,5,7.8125,4.3084219849035215,468,7,149.0,159.62978001195975,467,6,148.0,159.62978001195975,463,2,144.0,159.62978001195975,13.65298373938272,13.493911026041046,13.0030580820153,0.15907271334167614,6471328.382352942,12841512.673187586,59151254.0,297.0,220025165.0,14668344.333333336,16633203.056471584,59739660.0,309897.0,217920029.0,12106668.277777778,15859061.69414428,59151637.0,297.0,160,16,32,190,19,76,0.07271895467048052,0.08635375867119564,85.82857142857142,7,468,135.5608145954483,18376.734453781515,84.82857142857142,6,467,135.5608145954483,18376.734453781515,81.74285714285716,2,463,135.04276944669024,18236.549579831943,625450.7272727273,1166987.8548714286,3833498.0,0.0,19185461.272727273,16737609.7458257,59151254.0,5046966.0,1,13,35,MASTER,1,129,0,0,0,16,19,REPLAY
7,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  19:03:32 ,222970278.0,12,16,177,165,141,3254,3238,3174,35,8,14.75,7.794228634059948,34,7,13.75,7.794228634059948,32,5,11.75,7.794228634059948,468,7,203.375,122.92592620490329,467,6,202.375,122.92592620490329,463,2,198.375,122.92592620490329,15.387701135664368,15.262123860293164,14.867452423412235,0.12557727537120442,8258158.444444444,14172754.241243493,47069662.0,168.0,222969005.0,20269909.545454547,16023765.553205075,47070949.0,957926.0,222969592.0,14864639.466666667,17822262.923337236,48978738.0,465.0,120,12,24,160,16,64,0.05381883230194474,0.07175844306925966,122.53571428571428,7,468,132.11989003899205,17455.66534391534,121.53571428571428,6,467,132.11989003899205,17455.66534391534,118.39285714285714,2,463,131.39658355266386,17265.062169312172,721048.4444444445,1653852.3102919525,5041207.0,0.0,24053285.444444444,15138401.309254473,47069662.0,5458901.0,1,13,28,MASTER,1,129,0,0,0,12,16,REPLAY
8,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  19:07:55 ,238147518.0,44,40,388,344,256,2056,2016,1856,17,8,8.818181818181818,2.617230271060374,16,7,7.8181818181818175,2.617230271060374,14,5,5.8181818181818175,2.617230271060374,282,7,51.4,93.07972871380693,281,6,50.4,93.07972871380693,277,2,46.4,93.07972871380693,10.262546595173838,9.909824044439548,8.868452704176411,0.352722550734289,2869247.204819277,6424660.123146937,38135826.0,247.0,238147196.0,5538306.883720932,8090596.943939065,38137128.0,792.0,238147143.0,6106337.0,9128958.833084112,41177026.0,560.0,440,44,88,400,40,160,0.18475943133700853,0.16796311939728048,29.095238095238088,7,282,67.32185220476319,4532.2317842799785,28.095238095238088,6,281,67.32185220476319,4532.2317842799785,25.142857142857146,2,277,67.0092859699028,4490.244406196212,5599696.25,6483611.330427611,21058851.0,354.0,14245903.416666664,11420326.095832605,38135826.0,6008388.0,1,13,84,MASTER,1,129,0,0,0,44,40,REPLAY
9,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  19:11:55 ,233162362.0,43,46,470,427,341,3481,3435,3251,62,8,10.930232558139537,9.361510228277957,61,7,9.930232558139538,9.361510228277957,59,5,7.930232558139535,9.361510228277957,654,7,75.67391304347827,133.68770480286864,653,6,74.67391304347827,133.68770480286864,649,2,70.67391304347827,133.68770480286864,16.945273525750267,16.56356526359087,15.405573906478095,0.38170826215939596,2649572.2954545454,5351780.73206451,31228137.0,89.0,233161143.0,5551455.785714285,6663292.741566728,31228137.0,678.0,233162139.0,5181380.866666666,7937946.722879454,39275127.0,373.0,430,43,86,460,46,184,0.18442084576240486,0.1972874163969912,44.393258426966284,7,654,101.1917192508548,10239.76404494382,43.393258426966284,6,653,101.1917192508548,10239.76404494382,40.359550561797754,2,649,100.87303531837021,10175.369254341165,2050910.4705882354,3477822.536449461,10639604.0,0.0,11548686.470588235,6964316.592713675,31228137.0,5150073.0,1,13,89,MASTER,1,129,0,0,0,43,46,REPLAY
