,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:35:01 ,54290252.0,11,7,88,77,55,49,42,14,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,2.5234732747234254,2.191922041548085,1.2709463938388057,0.3315512331753406,3193544.2352941176,2660882.1200600117,11002181.0,10531.0,54290252.0,5429025.2,3670514.932365812,12038056.0,10531.0,43554679.0,7259113.166666668,8632450.73541727,22315847.0,2004104.0,110,11,22,70,7,28,0.20261464249604144,0.1289365906792991,7.611111111111112,7,8,0.5016313257045503,0.25163398692810457,6.611111111111112,6,7,0.5016313257045503,0.25163398692810457,3.8333333333333335,2,5,1.5048939771136507,2.264705882352941,6727104.0,6179484.36927888,14044809.0,0.0,6842826.25,2796981.4094633493,11002181.0,5037105.0,1,13,18,MASTER,1,129,0,0,0,11,7,REPLAY
1,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:36:06 ,59743748.0,6,9,48,42,30,80,71,35,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,24,7,8.888888888888891,5.666666666666668,23,6,7.888888888888888,5.666666666666668,19,2,3.888888888888889,5.666666666666666,2.142483595103541,1.891411298802345,1.087979950638517,0.25107229630119626,4267410.571428572,3675837.9681815873,12840562.0,233849.0,59743748.0,11948749.6,6738777.094307601,22438789.0,5036358.0,48303115.0,6037889.375,5728980.137059572,15811966.0,2004954.0,60,6,12,90,9,36,0.1004289185204785,0.15064337778071776,8.533333333333333,7,24,4.307247491424303,18.552380952380954,7.533333333333332,6,23,4.307247491424303,18.552380952380954,4.333333333333333,2,19,4.320493798938576,18.666666666666675,764549.2,989778.9399490677,2210712.0,0.0,8348145.0,3115410.910064674,12840562.0,5036358.0,1,13,15,MASTER,1,129,0,0,0,6,9,REPLAY
2,192.168.1.5-192.168.1.2-20000-51789,192.168.1.5,192.168.1.2,20000,51789,6, 18/05/2020  18:37:15 ,39969857.0,8,4,56,48,16,32,28,20,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,2.201659115267788,1.9014328722767257,0.9006787289731859,0.30022624299106204,3633623.3636363638,4487014.827245667,12670524.0,198416.0,30015879.0,4287982.714285715,7751481.0477266135,21716495.0,414573.0,39753700.0,13251233.333333336,6500908.052917711,20753751.0,9285552.0,80,8,32,40,4,8,0.200150828660708,0.100075414330354,7.333333333333332,7,8,0.492365963917331,0.2424242424242425,6.333333333333332,6,7,0.492365963917331,0.2424242424242425,3.0,2,5,1.4770978917519928,2.1818181818181817,2989270.0,4610822.198818341,8299384.0,0.0,10334015.666666666,2027018.2923921363,12670524.0,9045971.0,13,1,12,OUTSTATION,1,129,0,0,0,4,8,REPLAY
3,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:38:17 ,41999868.0,3,2,33,30,24,936,934,926,17,8,11.0,5.196152422706632,16,7,10.0,5.196152422706632,14,5,8.0,5.196152422706632,654,282,468.0,263.0437226013957,653,281,467.0,263.0437226013957,649,277,463.0,263.0437226013957,23.071501081860546,22.95245308866209,22.619118707706413,0.1190479931984548,10499967.0,7867626.060620531,18423286.0,2564477.0,41999868.0,20999934.0,7098008.580228683,26018984.0,15980884.0,2564477.0,2564477.0,-1.0,2564477.0,2564477.0,30,3,6,20,2,8,0.07142879591907289,0.04761919727938193,193.8,8,654,282.7829556391262,79966.2,192.8,7,653,282.7829556391262,79966.2,190.0,5,649,281.8137682938858,79419.0,854825.6666666665,1480601.486280604,2564477.0,0.0,13145130.333333336,7132178.866557282,18423286.0,5031221.0,1,13,5,MASTER,1,0,0,0,0,3,2,REPLAY
4,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:40:01 ,49898721.0,4,1,50,46,38,7,6,2,17,8,12.5,5.196152422706632,16,7,11.5,5.196152422706632,14,5,9.5,5.196152422706632,7,7,7.0,-1.0,6,6,6.0,-1.0,2,2,2.0,-1.0,1.1423138480844028,1.042110878954192,0.8016237530416861,0.10020296913021076,12474680.25,13214679.04281428,31812810.0,3239500.0,49898721.0,16632907.0,13183226.38491424,31812810.0,8055349.0,0.0,0.0,0.0,0.0,0.0,40,4,8,10,1,4,0.08016237530416861,0.020040593826042157,11.4,7,17,5.128352561983234,26.3,10.4,6,16,5.128352561983234,26.3,8.0,2,14,5.612486080160912,31.5,4027674.5,5695991.9027242735,8055349.0,0.0,20921686.0,15402375.270287113,31812810.0,10030562.0,1,13,5,MASTER,1,129,0,0,0,4,1,REPLAY
5,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:42:05 ,0.0,1,0,8,7,5,0,0,0,8,8,8.0,-1.0,7,7,7.0,-1.0,5,5,5.0,-1.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,2,0,0,0,0.0,0.0,8.0,8,8,-1.0,-1.0,7.0,7,7,-1.0,-1.0,5.0,5,5,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13,1,MASTER,1,0,0,0,0,1,0,REPLAY
6,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:43:07 ,55872180.0,6,3,84,78,66,465,462,450,17,8,14.0,4.6475800154489,16,7,13.0,4.6475800154489,14,5,11.0,4.6475800154489,282,7,155.0,138.69751259485514,281,6,154.0,138.69751259485514,277,2,150.0,138.69751259485514,9.825999271909565,9.664917316632355,9.235365435893142,0.16108195527720592,6984022.5,6903158.146687666,22000082.0,676527.0,55872180.0,11174436.0,6647980.128036938,22000082.0,4835065.0,17461220.0,8730610.0,10024833.856217667,15819238.0,1641982.0,60,6,12,30,3,12,0.10738797018480396,0.05369398509240198,61.0,7,282,98.95958771134809,9793.0,60.0,6,281,98.95958771134809,9793.0,57.33333333333334,2,277,98.24968193332741,9653.0,2856647.5,4683051.670473112,9784608.0,0.0,11111397.5,7760358.02046656,22000082.0,5087486.0,1,13,9,MASTER,1,129,0,0,0,6,3,REPLAY
7,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:44:11 ,34209483.0,2,1,25,23,19,282,281,277,17,8,12.5,6.363961030678928,16,7,11.5,6.363961030678928,14,5,9.5,6.363961030678928,282,282,282.0,-1.0,281,281,281.0,-1.0,277,277,277.0,-1.0,8.974119836888502,8.88642485476907,8.652571569117253,0.08769498211943162,17104741.5,21011622.141522545,31962202.0,2247281.0,34209483.0,34209483.0,-1.0,34209483.0,34209483.0,0.0,0.0,0.0,0.0,0.0,20,2,4,10,1,4,0.058463321412954426,0.029231660706477213,102.33333333333331,8,282,155.66095635493613,24230.333333333336,101.33333333333331,7,281,155.66095635493613,24230.333333333336,98.66666666666669,5,277,154.50674203196874,23872.33333333333,2247281.0,-1.0,2247281.0,2247281.0,31962202.0,-1.0,31962202.0,31962202.0,1,13,3,MASTER,1,129,0,0,0,2,1,REPLAY
8,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:45:11 ,35877683.0,1,3,8,7,5,465,462,450,8,8,8.0,-1.0,7,7,7.0,-1.0,5,5,5.0,-1.0,282,7,155.0,138.69751259485514,281,6,154.0,138.69751259485514,277,2,150.0,138.69751259485514,13.183683015427725,13.072193095635527,12.681978376362824,0.11148991979220063,11959227.666666664,13649025.07942107,26831049.0,4735.0,0.0,0.0,0.0,0.0,0.0,26835784.0,13417892.0,18969068.54363961,26831049.0,4735.0,10,1,2,30,3,12,0.027872479948050158,0.08361743984415047,118.25,7,282,135.00709857880312,18226.916666666668,117.25,6,281,135.00709857880312,18226.916666666668,113.75,2,277,134.4652991171576,18080.916666666668,0.0,0.0,0.0,0.0,17936474.0,12578828.596544672,26831049.0,9041899.0,1,13,4,MASTER,1,129,0,0,0,1,3,REPLAY
9,192.168.1.5-192.168.1.2-20000-51789,192.168.1.5,192.168.1.2,20000,51789,6, 18/05/2020  18:46:17 ,51684170.0,8,6,56,48,16,93,87,75,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,35,8,15.5,10.52140675005011,34,7,14.5,10.52140675005011,32,5,12.5,10.52140675005011,2.882894317544424,2.6120183413993106,1.7606938449432388,0.2708759761451137,3975705.384615385,3176227.9092181423,10938040.0,1826605.0,28056853.0,4008121.857142857,4398158.47623489,13808825.0,2005909.0,41640796.0,8328159.2,3323869.559383415,10938040.0,2800679.0,80,8,32,60,6,12,0.1547862720829221,0.11608970406219155,10.642857142857142,7,35,7.850596673620938,61.63186813186813,9.642857142857142,6,34,7.850596673620938,61.63186813186813,6.5,2,32,8.464859488133643,71.65384615384616,6960784.666666668,6041327.636255573,10838980.0,0.0,9333712.333333334,1466588.8360765376,10938040.0,8061993.0,13,1,14,OUTSTATION,1,129,0,0,0,6,8,REPLAY
