,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:35:01 ,54274251.0,30,22,249,219,159,598,576,488,17,8,8.3,1.6431676725154984,16,7,7.3,1.6431676725154984,14,5,5.3,1.6431676725154984,282,7,27.181818181818183,67.33896937536835,281,6,26.181818181818183,67.33896937536835,277,2,22.181818181818183,67.33896937536835,15.60592701684635,14.64782996268341,11.920938346988887,0.9580970541629399,1064201.0,1330000.9208982526,5344340.0,246.0,54274251.0,1871525.896551724,1262914.9818134562,5344639.0,107653.0,47558798.0,2264704.666666666,1149753.453404352,5344744.0,441.0,300,30,60,220,22,88,0.5527483004786192,0.4053487536843208,16.28846153846154,7,282,44.24279559761803,1957.424962292609,15.288461538461537,6,281,44.24279559761803,1957.424962292609,12.442307692307693,2,277,44.04116321482929,1939.6240573152334,12026666.0,-1.0,12026666.0,12026666.0,5344340.0,-1.0,5344340.0,5344340.0,1,13,52,MASTER,1,129,0,0,0,30,22,REPLAY
1,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:36:02 ,59109673.0,18,13,153,135,99,552,539,487,17,8,8.5,2.1213203435596424,16,7,7.5,2.1213203435596424,14,5,5.5,2.1213203435596424,282,7,42.46153846153846,85.69676713526535,281,6,41.46153846153846,85.69676713526535,277,2,37.46153846153846,85.69676713526535,11.926981900238225,11.402533050724204,9.913775026297305,0.5244488495140212,1970322.433333333,3269387.6262519183,12840100.0,340.0,59109333.0,3477019.588235294,4002504.144808457,14217792.0,578.0,46292221.0,3857685.083333334,4215372.256043337,12840550.0,649.0,180,18,36,130,13,52,0.3045186868145929,0.21993016269942825,22.741935483870968,7,282,56.83600252301089,3230.3311827957,21.741935483870968,6,281,56.83600252301089,3230.3311827957,18.90322580645161,2,277,56.54340800877952,3197.156989247311,3853810.666666666,2171149.544102693,6220086.0,1953424.0,10706232.0,2845073.656328074,12840100.0,7476106.0,1,13,31,MASTER,1,129,0,0,0,18,13,REPLAY
2,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:37:03 ,57392140.0,13,14,113,100,74,542,528,472,17,8,8.692307692307693,2.496150883013531,16,7,7.6923076923076925,2.4961508830135317,14,5,5.6923076923076925,2.4961508830135317,282,7,38.714285714285715,83.25348555551807,281,6,37.714285714285715,83.25348555551807,277,2,33.714285714285715,83.25348555551807,11.412712611866365,10.942264916415384,9.513497841342037,0.4704476954509799,2207390.0,3714750.7709986363,12046344.0,266.0,57391775.0,4782647.916666667,4234387.787319833,12046620.0,682540.0,57391864.0,4414758.769230769,4265603.636108672,12046803.0,509.0,130,13,26,140,14,56,0.22651185336528665,0.2439358420856933,24.259259259259263,7,282,60.84506970266785,3702.1225071225067,23.259259259259263,6,281,60.84506970266785,3702.1225071225067,20.222222222222218,2,277,60.597241199790936,3672.0256410256407,2137874.0,4779653.440216822,10687978.0,276.0,9340481.0,2059980.9810760391,12046344.0,7629906.0,1,13,27,MASTER,1,129,0,0,0,13,14,REPLAY
3,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:38:05 ,58204062.0,6,4,66,60,48,950,946,930,17,8,11.0,4.6475800154489,16,7,10.0,4.6475800154489,14,5,8.0,4.6475800154489,654,7,237.5,306.43813948876095,653,6,236.5,306.43813948876095,649,2,232.5,306.43813948876095,17.455826364833438,17.284017050218935,16.80295096929833,0.17180931461450233,6467118.0,8416235.845835134,22662263.0,402.0,58203660.0,11640732.0,8551759.251398189,23257508.0,1969977.0,41599967.0,13866655.666666664,10280820.558636082,22662665.0,2564454.0,60,6,12,40,4,16,0.1030855887687014,0.06872372584580093,101.6,7,654,212.11799651242333,44994.04444444444,100.6,6,653,212.11799651242333,44994.04444444444,97.8,2,649,211.55025670301399,44753.51111111113,641411.75,1282540.1823148662,2565222.0,0.0,13909503.25,7415018.97638113,22662263.0,5396585.0,1,13,10,MASTER,1,129,0,0,0,6,4,REPLAY
4,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:39:08 ,56206951.0,3,3,33,30,24,465,462,450,17,8,11.0,5.196152422706632,16,7,10.0,5.196152422706632,14,5,8.0,5.196152422706632,282,7,155.0,138.69751259485514,281,6,154.0,138.69751259485514,277,2,150.0,138.69751259485514,8.860114116490681,8.753365753641399,8.43312066509354,0.10674836284928532,11241390.2,15751590.949870626,32833926.0,367.0,56206584.0,28103292.0,6690126.761423284,32833926.0,23372658.0,23372429.0,11686214.5,16526039.363377435,23371889.0,540.0,30,3,6,30,3,12,0.05337418142464266,0.05337418142464266,83.0,7,282,118.01016905334896,13926.4,82.0,6,281,118.01016905334896,13926.4,79.0,2,277,117.28085947843321,13754.8,568.0,803.273303427918,1136.0,0.0,28102724.0,6690930.034726713,32833926.0,23371522.0,1,13,6,MASTER,1,129,0,0,0,3,3,REPLAY
5,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:40:09 ,42996863.0,2,2,25,23,19,458,456,448,17,8,12.5,6.363961030678928,16,7,11.5,6.363961030678928,14,5,9.5,6.363961030678928,282,176,229.0,74.95331880577403,281,175,228.0,74.95331880577403,277,171,224.0,74.95331880577403,11.233377653620915,11.140347610940829,10.861257482900557,0.0930300426800904,14332287.666666664,23831424.08673704,41842390.0,629.0,41842390.0,41842390.0,-1.0,41842390.0,41842390.0,1153844.0,1153844.0,-1.0,1153844.0,1153844.0,20,2,4,20,2,8,0.0465150213400452,0.0465150213400452,120.75,8,282,132.32630124053193,17510.25,119.75,7,281,132.32630124053193,17510.25,116.75,5,277,131.2361103761715,17222.916666666668,0.0,-1.0,0.0,0.0,41842390.0,-1.0,41842390.0,41842390.0,1,13,4,MASTER,1,0,0,0,0,2,2,REPLAY
6,192.168.1.5-192.168.1.2-20000-51789,192.168.1.5,192.168.1.2,20000,51789,6, 18/05/2020  18:41:10 ,11798205.0,5,2,1401,1396,1376,52,50,46,485,176,280.2,126.15942295365812,484,175,279.2,126.15942295365812,480,171,275.2,126.15942295365812,35,17,26.0,12.727922061357855,34,16,25.0,12.727922061357855,32,14,23.0,12.727922061357855,123.15432728961737,122.56101669703146,120.52680895102264,0.5933105925859061,1966367.5,4796628.9373984635,11757395.0,19.0,11798205.0,2949551.25,5872410.96742473,11758126.0,525.0,11796328.0,11796328.0,-1.0,11796328.0,11796328.0,50,5,20,20,2,4,0.4237932804185043,0.16951731216740173,207.57142857142856,17,485,161.31631157744832,26022.95238095238,206.57142857142856,16,484,161.31631157744832,26022.95238095238,203.14285714285717,14,480,160.56714957864054,25781.809523809527,39439.0,-1.0,39439.0,39439.0,11757395.0,-1.0,11757395.0,11757395.0,13,1,7,OUTSTATION,1,129,0,0,0,2,5,REPLAY
7,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:42:14 ,58036113.0,3,4,33,30,24,472,468,452,17,8,11.0,5.196152422706632,16,7,10.0,5.196152422706632,14,5,8.0,5.196152422706632,282,7,118.0,135.27995663314897,281,6,117.0,135.27995663314897,277,2,113.0,135.27995663314897,8.701478681041234,8.580864125066405,8.201789806288371,0.12061455597482898,9672685.5,20106587.6400046,50215617.0,252.0,58035799.0,29017899.5,29979916.84428115,50216902.0,7818897.0,58035861.0,19345287.0,27019078.42912805,50215931.0,604.0,30,3,6,40,4,16,0.051691952560640984,0.06892260341418799,72.14285714285714,7,282,111.49204541345622,12430.47619047619,71.14285714285714,6,281,111.49204541345622,12430.47619047619,68.0,2,277,110.9474350011452,12309.333333333336,768.5,730.4413049657036,1285.0,252.0,29017131.0,29979186.40297618,50215617.0,7818645.0,1,13,7,MASTER,1,129,0,0,0,3,4,REPLAY
8,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:43:17 ,57659046.0,5,7,76,71,61,1842,1835,1807,17,8,15.2,4.024922359499621,16,7,14.2,4.024922359499621,14,5,12.2,4.024922359499621,468,176,263.14285714285717,104.73367585042958,467,175,262.14285714285717,104.73367585042958,463,171,258.14285714285717,104.73367585042958,33.264511521748034,33.05639153308225,32.39734490230727,0.20811998866578546,5241731.454545454,8259021.864050299,26974009.0,511.0,55872083.0,13968020.75,8771565.505087158,27000373.0,7991463.0,46789740.0,7798290.0,10065166.700180557,26974535.0,25815.0,50,5,10,70,7,28,0.08671666194407726,0.12140332672170814,159.83333333333334,8,468,149.29643077590381,22289.424242424244,158.83333333333334,7,467,149.29643077590381,22289.424242424244,155.66666666666666,5,463,148.41669431541436,22027.515151515152,518787.0,771676.631165326,1642276.0,0.0,13449233.75,9215339.336122403,26974009.0,6349187.0,1,13,12,MASTER,1,129,0,0,0,5,7,REPLAY
9,192.168.1.5-192.168.1.2-20000-51789,192.168.1.5,192.168.1.2,20000,51789,6, 18/05/2020  18:44:25 ,55378870.0,4,2,472,468,452,25,23,19,282,7,118.0,135.27995663314897,281,6,117.0,135.27995663314897,277,2,113.0,135.27995663314897,17,8,12.5,6.363961030678928,16,7,11.5,6.363961030678928,14,5,9.5,6.363961030678928,8.97454209520707,8.866197522629117,8.505048947369277,0.10834457257795256,11075774.0,15171262.45183246,28280196.0,278.0,55378870.0,18459623.33333333,15996964.704416094,28280746.0,555.0,27098396.0,27098396.0,-1.0,27098396.0,27098396.0,40,4,16,20,2,4,0.07222971505196837,0.03611485752598419,82.83333333333333,7,282,118.13791375619712,13956.566666666666,81.83333333333333,6,281,118.13791375619712,13956.566666666666,78.5,2,277,117.66520301261541,13845.1,552.5,781.352993211135,1105.0,0.0,27688743.5,836440.146999473,28280196.0,27097291.0,13,1,6,OUTSTATION,1,129,0,0,0,2,4,REPLAY
