,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  18:35:01 ,40905831.0,9,6,108,99,81,964,958,934,35,8,12.0,9.124143795447331,34,7,11.0,9.124143795447331,32,5,9.0,9.124143795447331,654,7,160.66666666666666,265.53844668271046,653,6,159.66666666666666,265.53844668271046,649,2,155.66666666666666,265.53844668271046,26.20653275568464,25.83983686824502,24.81308838341409,0.3666958874396171,2921845.071428572,3259131.4522777023,9067846.0,174.0,40905831.0,5113228.875,2660549.047030945,9067846.0,2007610.0,28963816.0,5792763.2,4605947.935729267,10955487.0,456.0,90,9,18,60,6,24,0.22001753246377026,0.14667835497584686,71.46666666666667,7,654,175.82168997784848,30913.266666666666,70.46666666666667,6,653,175.82168997784848,30913.266666666666,67.66666666666667,2,649,175.3892270134656,30761.38095238096,3085781.0,3155462.652114372,7460953.0,0.0,7140676.75,1962634.0692546119,9067846.0,5057613.0,1,12,15,MASTER,1,129,0,0,0,9,6,REPLAY
1,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  18:35:57 ,43850203.0,7,7,83,76,62,1432,1425,1397,17,8,11.857142857142858,4.810702354423639,16,7,10.857142857142858,4.810702354423639,14,5,8.857142857142858,4.810702354423639,485,7,204.57142857142856,212.89657672436252,484,6,203.57142857142856,212.89657672436252,480,2,199.57142857142856,212.89657672436252,34.549440968380466,34.23017220695649,33.27236592268456,0.3192687614239779,3373092.538461538,6373543.508111475,23143971.0,352.0,43349592.0,7224932.0,8191036.044640726,23143971.0,38000.0,43849825.0,7308304.166666668,10572164.10899561,28199957.0,353.0,70,7,14,70,7,28,0.15963438071198896,0.15963438071198896,108.21428571428572,7,485,175.86584859857444,30928.796703296703,107.21428571428572,6,484,175.86584859857444,30928.796703296703,104.21428571428572,2,480,175.27787985035408,30722.33516483516,889331.75,1121617.219193897,2331546.0,0.0,9948066.25,8825692.902353574,23143971.0,5042557.0,1,12,14,MASTER,1,129,0,0,0,7,7,REPLAY
2,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  18:36:43 ,23004360.0,5,4,40,35,25,28,24,8,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,2.9559613916666234,2.5647312074754525,1.434510675367626,0.3912301841911707,2875545.0,4813643.945741165,11999962.0,243.0,23004010.0,5751002.5,5658595.521341228,11999962.0,39135.0,23004036.0,7668012.0,5143018.80506109,12039170.0,2001000.0,50,5,10,40,4,16,0.2173501023284282,0.17388008186274256,7.5555555555555545,7,8,0.5270462766947298,0.2777777777777777,6.5555555555555545,6,7,0.5270462766947298,0.2777777777777777,3.6666666666666665,2,5,1.5811388300841898,2.5,1020266.0,1442427.1229424383,2040216.0,316.0,10481739.0,2147091.5573067674,11999962.0,8963516.0,1,12,9,MASTER,1,129,0,0,0,5,4,REPLAY
3,192.168.1.4-192.168.1.2-20000-48948,192.168.1.4,192.168.1.2,20000,48948,6, 18/05/2020  18:37:42 ,42833959.0,9,6,968,959,923,75,69,57,282,7,107.55555555555556,121.27356586568146,281,6,106.55555555555556,121.27356586568146,277,2,102.55555555555556,121.27356586568146,26,8,12.5,7.529940238806679,25,7,11.5,7.529940238806679,23,5,9.5,7.529940238806679,24.349838874338,23.999649437027287,22.87904323763302,0.35018943731070945,3059568.5,7656954.779576397,27630023.0,14.0,42833959.0,5354244.875,9738797.672212027,27630287.0,509.0,42833172.0,8566634.4,11471365.539541852,27631077.0,164116.0,90,9,36,60,6,12,0.21011366238642568,0.1400757749242838,69.53333333333333,7,282,103.67178061188152,10747.838095238094,68.53333333333333,6,281,103.67178061188152,10747.838095238094,65.33333333333333,2,277,103.20414351224105,10651.095238095242,2083930.5,2712837.0863324064,4002196.0,165665.0,19332903.0,11733899.632637056,27630023.0,11035783.0,12,1,15,OUTSTATION,1,129,0,0,0,6,9,REPLAY
4,192.168.1.4-192.168.1.2-20000-48948,192.168.1.4,192.168.1.2,20000,48948,6, 18/05/2020  18:38:52 ,9605572.0,5,2,479,474,454,25,23,19,282,7,95.8,127.23875195867019,281,6,94.8,127.23875195867019,277,2,90.8,127.23875195867019,17,8,12.5,6.363961030678928,16,7,11.5,6.363961030678928,14,5,9.5,6.363961030678928,52.4695458011246,51.74080210944231,49.24225230938875,0.7287436916822858,1600928.666666667,2989643.611060667,7613372.0,308.0,9605572.0,2401393.0,4016360.256425628,8361506.0,308.0,1991238.0,1991238.0,-1.0,1991238.0,1991238.0,50,5,20,20,2,4,0.5205312083444901,0.208212483337796,72.0,7,282,111.58852987650656,12452.0,71.0,6,281,111.58852987650656,12452.0,67.57142857142857,2,277,111.23677021389575,12373.619047619048,0.0,-1.0,0.0,0.0,7613372.0,-1.0,7613372.0,7613372.0,12,1,7,OUTSTATION,1,129,0,0,0,2,5,REPLAY
5,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  18:39:39 ,35986835.0,7,6,83,76,62,42,36,12,35,8,11.857142857142858,10.205040771249138,34,7,10.857142857142858,10.205040771249138,32,5,8.857142857142858,10.205040771249138,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,3.4734924591173413,3.1122492433691376,2.056307535797466,0.3612432157482035,2998902.916666666,4624651.7732976,12492153.0,197.0,35986835.0,5997805.833333332,5046933.0307742115,12492350.0,2000851.0,23494397.0,4698879.4,4380159.595435913,12073897.0,2000848.0,70,7,14,60,6,24,0.1945155777105711,0.16672763803763238,9.615384615384617,7,35,7.643498997388365,58.42307692307693,8.615384615384615,6,34,7.643498997388365,58.42307692307693,5.6923076923076925,2,32,8.045543439120147,64.73076923076923,2001241.666666667,3465841.749079916,6003251.0,197.0,9994370.0,3969347.021909145,12492153.0,5417337.0,1,12,13,MASTER,1,129,0,0,0,7,6,REPLAY
6,192.168.1.4-192.168.1.2-20000-48948,192.168.1.4,192.168.1.2,20000,48948,6, 18/05/2020  18:40:26 ,44168972.0,6,4,1886,1880,1856,50,46,38,654,7,314.3333333333333,228.11459108673137,653,6,313.3333333333333,228.11459108673137,649,2,309.3333333333333,228.11459108673137,17,8,12.5,5.196152422706632,16,7,11.5,5.196152422706632,14,5,9.5,5.196152422706632,43.83167441614897,43.605271139206046,42.88078065298871,0.22640327694291826,4907663.555555556,7514265.2165125925,18893883.0,254.0,44168972.0,8833794.4,8392815.040280871,18894275.0,1296667.0,37825160.0,12608386.666666664,10890543.77208711,19193966.0,37852.0,60,6,24,40,4,8,0.13584196616575095,0.0905613107771673,193.6,7,654,230.67784173315533,53212.26666666666,192.6,6,653,230.67784173315533,53212.26666666666,189.4,2,649,229.98125527481102,52891.37777777779,1155983.0,757567.3259374377,1833347.0,337935.0,13566923.0,7455305.390116759,18893883.0,5046891.0,12,1,10,OUTSTATION,1,129,0,0,0,4,6,REPLAY
7,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  18:41:12 ,32499546.0,4,6,59,55,47,503,497,473,35,8,14.75,13.5,34,7,13.75,13.5,32,5,11.75,13.5,282,7,83.83333333333333,122.311760132322,281,6,82.83333333333333,122.311760132322,277,2,78.83333333333333,122.311760132322,17.292549255918836,16.984852649941633,16.000223510814582,0.3076966059772035,3611060.666666666,7109418.105563932,20417724.0,203.0,32460818.0,10820272.666666666,9233543.818069873,20418685.0,2000968.0,32499227.0,6499845.4,8810158.137967462,20417724.0,1035.0,40,4,8,60,6,24,0.12307864239088137,0.1846179635863221,56.2,7,282,98.2070375391816,9644.622222222224,55.2,6,281,98.2070375391816,9644.622222222224,52.0,2,277,97.83659846908009,9572.0,1000741.0,1414821.6742049155,2001171.0,311.0,15229343.0,7337478.776958881,20417724.0,10040962.0,1,12,10,MASTER,1,129,0,0,0,4,6,REPLAY
8,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  18:42:03 ,43466044.0,4,4,41,37,29,472,468,452,17,8,10.25,4.5,16,7,9.25,4.5,14,5,7.25,4.5,282,7,118.0,135.27995663314897,281,6,117.0,135.27995663314897,277,2,113.0,135.27995663314897,11.802316309255106,11.61826459293144,11.06610944396044,0.1840517163236664,6209434.857142857,11009527.949659308,29978351.0,253.0,43465791.0,14488597.0,13803088.31294171,29978351.0,3491661.0,43465761.0,14488587.0,16982003.748694353,33470332.0,736439.0,40,4,8,40,4,16,0.0920258581618332,0.0920258581618332,64.125,7,282,105.68340523874664,11168.982142857143,63.125,6,281,105.68340523874664,11168.982142857143,60.125,2,277,105.10462474533242,11046.982142857143,2114351.5,1947809.7744853063,3491661.0,737042.0,19618544.0,14650979.562967727,29978351.0,9258737.0,1,12,8,MASTER,1,129,0,0,0,4,4,REPLAY
9,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  18:43:36 ,36077547.0,9,8,81,72,54,500,492,460,17,8,9.0,3.0,16,7,8.0,3.0,14,5,6.0,3.0,282,7,62.5,106.59938354150353,281,6,61.5,106.59938354150353,277,2,57.5,106.59938354150353,16.104199102006575,15.632991899366104,14.247088362188261,0.4712072026404677,2254846.6875,3481517.8884357843,10073196.0,191.0,36077547.0,4509693.375,3881834.0267385,10073550.0,44563.0,26003884.0,3714840.5714285714,3312028.879047245,8351587.0,568325.0,90,9,18,80,8,32,0.2494626366920123,0.2217445659484554,34.176470588235304,7,282,75.72089811778983,5733.654411764705,33.176470588235304,6,281,75.72089811778983,5733.654411764705,30.235294117647058,2,277,75.35294404647101,5678.066176470588,3220201.666666666,4988407.250690779,8966385.0,354.0,8805647.333333334,1112312.1074164992,10073196.0,7992350.0,1,12,17,MASTER,1,129,0,0,0,9,8,REPLAY
