,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:35:01 ,238082108.0,24,26,201,177,129,1121,1095,991,17,8,8.375,1.837117307087384,16,7,7.375,1.837117307087384,14,5,5.375,1.837117307087384,654,7,43.115384615384606,135.736605799048,653,6,42.115384615384606,135.736605799048,649,2,38.115384615384606,135.736605799048,5.552706211757837,5.342694630375164,4.704259422971843,0.2100115813826716,4858818.530612245,5040063.514371963,22000123.0,10531.0,238082108.0,10351396.0,7008654.3876262475,26018984.0,10531.0,215648510.0,8625940.4,12046147.708104495,52966206.0,414573.0,240,24,48,260,26,104,0.10080555906368237,0.1092060223189892,26.44,7,654,98.53522316451937,9709.190204081631,25.44,6,653,98.53522316451937,9709.190204081631,22.4,2,649,98.3606441953824,9674.816326530614,3136347.6111111115,4864870.616222027,14180277.0,0.0,10090436.166666666,4848463.4931879835,22000123.0,5031221.0,1,13,50,MASTER,1,129,0,0,0,24,26,REPLAY
1,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:40:01 ,219872247.0,10,4,125,115,95,472,468,452,17,8,12.5,4.743416490252568,16,7,11.5,4.743416490252568,14,5,9.5,4.743416490252568,282,7,118.0,135.27995663314897,281,6,117.0,135.27995663314897,277,2,113.0,135.27995663314897,2.715213075527445,2.6515397370728655,2.4878082953325165,0.06367333845457995,16913249.769230768,24156439.40464889,74101323.0,676527.0,219872247.0,24430249.66666667,26120298.509346496,74101323.0,4835065.0,205309355.0,68436451.66666667,103656216.5733324,187848135.0,1641982.0,100,10,20,40,4,16,0.04548095603898568,0.018192382415594267,42.642857142857146,7,282,81.76195009609593,6685.016483516484,41.642857142857146,6,281,81.76195009609593,6685.016483516484,39.07142857142857,2,277,81.19820411590611,6593.148351648352,2783134.1428571427,4264239.997034033,9784608.0,0.0,28627186.85714286,28582027.664366435,74101323.0,5087486.0,1,13,14,MASTER,1,129,0,0,0,10,4,REPLAY
2,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:44:03 ,232017161.0,13,13,167,154,128,810,797,745,35,8,12.846153846153848,7.893522173763263,34,7,11.846153846153848,7.893522173763263,32,5,9.846153846153848,7.893522173763263,282,7,62.30769230769231,108.02961369873276,281,6,61.30769230769231,108.02961369873276,277,2,57.30769230769231,108.02961369873276,4.21089541734372,4.098834740935391,3.762652711710407,0.11206067640832827,9280686.44,10237366.64954252,31962202.0,4735.0,232017161.0,19334763.416666668,20303600.267226,76045975.0,2800679.0,215007283.0,17917273.583333332,24236316.434154466,67132038.0,4735.0,130,13,26,130,13,52,0.056030338204164136,0.056030338204164136,37.57692307692308,7,282,79.16927337138976,6267.773846153846,36.57692307692308,6,281,79.16927337138976,6267.773846153846,33.57692307692308,2,277,78.85032559320122,6217.373846153844,1995003.7692307688,3867669.683934568,10838980.0,0.0,15852470.153846156,10550355.932249134,31962202.0,5028166.0,1,13,26,MASTER,1,129,0,0,0,13,13,REPLAY
3,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:48:27 ,210456914.0,18,22,162,144,108,1503,1481,1393,17,8,9.0,2.910427500435996,16,7,8.0,2.910427500435996,14,5,6.0,2.910427500435996,282,7,68.31818181818181,105.98175330986008,281,6,67.31818181818181,105.98175330986008,277,2,63.31818181818182,105.98175330986008,7.911358046426548,7.7212953906565405,7.132101157769518,0.19006265577000714,5396331.128205128,5892927.677040072,28980346.0,8764.0,210456914.0,12379818.470588235,9013598.291772993,34069885.0,2240673.0,180907771.0,8614655.761904761,16744159.174151585,69344204.0,8764.0,180,18,36,220,22,88,0.08552819509650321,0.10453446067350393,41.625,7,282,83.33641660962711,6944.958333333332,40.625,6,281,83.33641660962711,6944.958333333332,37.525,2,277,82.98037688946675,6885.742948717948,2622426.9375,3736260.29251656,10048372.0,0.0,10531130.1875,6203997.483716212,28980346.0,5026042.0,1,13,40,MASTER,1,129,0,0,0,18,22,REPLAY
4,192.168.1.5-192.168.1.2-20000-51789,192.168.1.5,192.168.1.2,20000,51789,6, 18/05/2020  18:52:29 ,235577658.0,15,21,1285,1270,1210,213,192,150,468,7,85.66666666666667,146.2642748426221,467,6,84.66666666666667,146.2642748426221,463,2,80.66666666666667,146.2642748426221,17,8,10.142857142857142,3.9279220242478634,16,7,9.142857142857142,3.9279220242478634,14,5,7.142857142857142,3.9279220242478634,6.358837305361106,6.206021455566045,5.773043214480042,0.15281584979505994,6730790.228571429,6817707.164314464,30000588.0,250205.0,225532183.0,16109441.642857146,18197461.9463764,53107707.0,250205.0,217510180.0,10875509.0,9425573.265846113,32008868.0,1033656.0,150,15,60,210,21,42,0.06367327074794164,0.0891425790471183,41.611111111111114,7,468,99.96035722161571,9992.07301587302,40.611111111111114,6,467,99.96035722161571,9992.07301587302,37.77777777777778,2,463,99.58689274372007,9917.549206349207,1959197.888888889,4109304.8932896457,14531564.0,0.0,11128449.777777778,7074034.896810769,30000588.0,5291213.0,13,1,36,OUTSTATION,1,129,0,0,0,21,15,REPLAY
5,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:56:37 ,206788368.0,10,16,116,106,86,1495,1479,1415,35,8,11.6,8.694826047713663,34,7,10.6,8.694826047713663,32,5,8.6,8.694826047713663,502,7,93.4375,149.1875637131549,501,6,92.4375,149.1875637131549,497,2,88.4375,149.1875637131549,7.7905735974472226,7.664841186811823,7.2586287832205345,0.125732410635399,8271534.72,13108650.660017533,60972355.0,5290.0,201720231.0,22413359.0,24395836.510577414,68003144.0,2686477.0,196750297.0,13116686.466666667,18052155.203952923,67693844.0,5290.0,100,10,20,160,16,64,0.048358619475153464,0.07737379116024554,61.96153846153846,7,502,122.59673103936524,15029.958461538465,60.96153846153846,6,501,122.59673103936524,15029.958461538465,57.730769230769226,2,497,122.27168362047124,14950.364615384617,637165.7857142857,1509141.6811676654,5069539.0,0.0,14133431.92857143,15225013.935664374,60972355.0,5068137.0,1,13,26,MASTER,1,129,0,0,0,10,16,REPLAY
6,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  19:00:41 ,231575506.0,7,6,83,76,62,1391,1385,1361,17,8,11.857142857142858,4.810702354423639,16,7,10.857142857142858,4.810702354423639,14,5,8.857142857142858,4.810702354423639,468,7,231.83333333333331,153.357643000493,467,6,230.83333333333331,153.357643000493,463,2,226.83333333333331,153.357643000493,6.365094588198806,6.308957390338165,6.144864042745522,0.05613719786064075,19297958.83333333,19677525.67677868,52115208.0,7019.0,186000530.0,31000088.33333333,26015856.17717076,62000344.0,7652659.0,225523824.0,45104764.8,69675247.93233673,161149481.0,7019.0,70,7,14,60,6,24,0.030227721924960406,0.02590947593568035,113.3846153846154,7,468,151.12552093185016,22838.92307692308,112.3846153846154,6,467,151.12552093185016,22838.92307692308,109.46153846153848,2,463,150.3432824043115,22603.10256410257,479073.7777777778,1267702.499339827,3833172.0,0.0,25250758.11111111,19283608.608883545,52115208.0,6051682.0,1,13,13,MASTER,1,129,0,0,0,7,6,REPLAY
7,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  19:04:49 ,239039979.0,10,7,98,88,68,49,42,14,17,8,9.8,3.7947331922020555,16,7,8.8,3.7947331922020555,14,5,6.8,3.7947331922020555,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,0.6149598933825208,0.5438420825831817,0.34303885209092994,0.07111781079933914,14939998.6875,21280306.244009674,70376840.0,1960774.0,239039979.0,26559997.66666667,28495845.61049033,74025158.0,1968282.0,94955941.0,15825990.166666664,19591614.97616744,54929665.0,2009289.0,100,10,20,70,7,28,0.04183400635255243,0.029283804446786705,8.647058823529411,7,17,3.1808249022578297,10.117647058823529,7.647058823529411,6,16,3.1808249022578288,10.117647058823527,4.823529411764706,2,14,3.7455856370807865,14.029411764705882,1523920.3,2176032.284257548,6977486.0,0.0,22380077.6,24288743.62259139,70376840.0,5039064.0,1,13,17,MASTER,1,129,0,0,0,10,7,REPLAY
8,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  19:09:08 ,233724609.0,12,4,123,111,87,28,24,8,35,8,10.25,7.794228634059948,34,7,9.25,7.794228634059948,32,5,7.25,7.794228634059948,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,0.6460594827650349,0.577602848829667,0.4064612639912471,0.06845663393536792,15581640.6,17489421.942090817,68003046.0,239944.0,219874318.0,19988574.363636363,19027583.800697867,68003046.0,5902354.0,224723058.0,74907686.0,92321973.30834998,178134599.0,239944.0,120,12,24,40,4,16,0.05134247545152595,0.01711415848384198,9.4375,7,35,6.8309955350592935,46.6625,8.4375,6,34,6.8309955350592935,46.6625,5.9375,2,32,7.075485849042453,50.0625,0.0,0.0,0.0,0.0,16677476.07142857,17607119.81921431,68003046.0,5099380.0,1,13,16,MASTER,1,129,0,0,0,12,4,REPLAY
9,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  19:13:19 ,232107872.0,12,5,132,120,96,957,952,932,17,8,11.0,4.431293675255978,16,7,10.0,4.431293675255978,14,5,8.0,4.431293675255978,654,7,191.4,284.7003688090341,653,6,190.4,284.7003688090341,649,2,186.4,284.7003688090341,4.691783999467282,4.618542192313064,4.4289751620315565,0.07324180715421838,14506742.0,15134832.9155728,63999949.0,9781.0,232107872.0,21100715.63636364,17156783.40682866,63999949.0,4670758.0,67042174.0,16760543.5,20325224.5986358,41219770.0,9781.0,120,12,24,50,5,20,0.05170009916768355,0.02154170798653481,64.05882352941177,7,654,165.6983217281618,27455.933823529413,63.058823529411775,6,653,165.6983217281618,27455.933823529413,60.470588235294116,2,649,165.21997368926782,27297.63970588235,363554.46153846156,1294244.3417075858,4670758.0,0.0,17490897.230769232,15286565.581151713,63999949.0,7028237.0,1,13,17,MASTER,1,129,0,0,0,12,5,REPLAY
