,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:35:01 ,86106997.0,27,33,243,216,162,1322,1289,1157,17,8,9.0,2.8823067684915684,16,7,8.0,2.8823067684915684,14,5,6.0,2.8823067684915684,654,7,40.06060606060606,123.32957355039065,653,6,39.06060606060606,123.32957355039065,649,2,35.06060606060606,123.32957355039065,18.175061894215172,17.478254409452926,15.318151206689976,0.6968074847622429,1459440.627118644,1928839.5821327025,9034960.0,33.0,86106997.0,3311807.576923077,2783979.525266552,10914893.0,579059.0,84166145.0,2630192.03125,2815441.2991057755,12865432.0,448.0,270,27,54,330,33,132,0.3135633681430093,0.3832441166192336,26.08333333333333,7,654,92.17417037118273,8496.077683615818,25.08333333333333,6,653,92.17417037118273,8496.077683615818,21.98333333333333,2,649,92.0098542376639,8465.813276836157,14433710.0,10366099.25557695,26101161.0,6285043.0,7933299.333333332,1184792.3714648627,9034960.0,6679980.0,1,11,60,MASTER,1,129,0,0,0,27,33,NORMAL
1,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:35:01 ,88820686.0,25,24,209,184,134,629,605,509,17,8,8.36,1.8,16,7,7.36,1.8,14,5,5.36,1.8,282,7,26.20833333333333,64.47782171222616,281,6,25.20833333333333,64.47782171222616,277,2,21.20833333333333,64.47782171222616,9.434739110211332,8.883065820950764,7.239304591725402,0.5516732892605671,1850430.958333333,3227843.842708805,17519173.0,390.0,88812994.0,3700541.416666666,4229118.95352559,17519173.0,212065.0,88814007.0,3861478.565217391,6252322.222768614,30166406.0,390.0,250,25,50,240,24,96,0.2814659639084526,0.2702073253521145,17.102040816326532,7,282,45.55182254767603,2074.9685374149662,16.102040816326532,6,281,45.55182254767603,2074.9685374149662,13.122448979591837,2,277,45.36271994208701,2057.7763605442183,15853582.0,25781377.55920277,45601862.0,0.0,13013756.666666664,4418178.145298392,17519173.0,8688317.0,1,13,49,MASTER,1,129,0,0,0,25,24,NORMAL
2,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  18:35:01 ,85278006.0,9,9,126,117,99,1154,1145,1109,35,8,14.0,9.0,34,7,13.0,9.0,32,5,11.0,9.0,654,7,128.22222222222223,220.94726620722068,653,6,127.22222222222223,220.94726620722068,649,2,123.22222222222223,220.94726620722068,15.009731817603708,14.798657463918655,14.1654344028635,0.21107435368505212,5016353.294117647,6192950.045555367,17819341.0,29.0,85278006.0,10659750.75,10495733.432121152,31225100.0,2004889.0,85273078.0,10659134.75,11834528.011930246,31940763.0,408.0,90,9,18,90,9,36,0.10553717684252607,0.10553717684252607,71.1111111111111,7,654,162.679724644645,26464.69281045752,70.1111111111111,6,653,162.679724644645,26464.69281045752,67.1111111111111,2,649,162.3108451629661,26344.81045751634,2061984.666666667,2259610.976537569,4180604.0,0.0,12151009.5,4873265.309692496,17819341.0,6774852.0,1,12,18,MASTER,1,129,0,0,0,9,9,NORMAL
3,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  18:36:32 ,70666652.0,11,13,133,122,100,1935,1922,1870,26,8,12.090909090909092,6.1879648585709575,25,7,11.090909090909092,6.1879648585709575,23,5,9.090909090909092,6.1879648585709575,485,7,148.84615384615384,179.83828205448276,484,6,147.84615384615384,179.83828205448276,480,2,143.84615384615384,179.83828205448276,29.264157017089197,28.92453430509203,27.877364276434093,0.33962271199716665,3072463.1304347827,7127699.856387507,33384991.0,29.0,70665062.0,7066506.2,11663274.526948385,39161301.0,163972.0,70373815.0,5864484.583333332,9766898.12464854,33384991.0,375.0,110,11,22,130,13,52,0.15566040966536804,0.1839623023317986,86.16666666666669,7,485,147.4297671160205,21735.536231884056,85.16666666666667,6,484,147.4297671160205,21735.536231884056,82.08333333333333,2,480,146.95190478126025,21594.86231884058,3824043.0,7648066.666678885,15296143.0,0.0,13801220.75,13317436.409932567,33384991.0,5077720.0,1,12,24,MASTER,1,129,0,0,0,11,13,NORMAL
4,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:36:32 ,88636605.0,22,28,194,172,128,1084,1056,944,17,8,8.818181818181818,2.6482044885142484,16,7,7.8181818181818175,2.6482044885142484,14,5,5.8181818181818175,2.6482044885142484,282,7,38.714285714285715,81.69720841273501,281,6,37.714285714285715,81.69720841273501,277,2,33.714285714285715,81.69720841273501,14.418422275988569,13.8543212479765,12.094326040578833,0.5641010280120724,1808910.306122449,2892763.938773912,13068258.0,28.0,83260942.0,3964806.7619047617,3789954.9183984087,13068307.0,762912.0,88635437.0,3282793.962962963,3948372.327894345,15068335.0,469.0,220,22,44,280,28,112,0.24820445232531185,0.3158965756867605,25.56,7,282,62.49380704011676,3905.4759183673455,24.56,6,281,62.49380704011676,3905.4759183673455,21.44,2,277,62.26086004768607,3876.414693877551,8445004.8,6515010.387873697,16184697.0,37.0,9282316.2,2859937.5177286123,13068258.0,5310393.0,1,13,50,MASTER,1,129,0,0,0,22,28,NORMAL
5,192.168.1.3-192.168.1.2-20000-40837,192.168.1.3,192.168.1.2,20000,40837,6, 18/05/2020  18:36:34 ,89006167.0,25,18,1524,1499,1399,234,216,180,468,7,60.96,120.43341175382632,467,6,59.96,120.43341175382632,463,2,55.96,120.43341175382632,89,8,13.0,19.084949413546976,88,7,12.0,19.084949413546976,86,5,10.0,19.084949413546976,19.751440369294862,19.268327777781963,17.740343767415578,0.4831125915129004,2119194.4523809524,4482531.543161761,25769681.0,16.0,89006167.0,3708590.291666666,5814729.460853318,25769864.0,362.0,88583148.0,5210773.4117647065,7174855.82304954,29792768.0,4871.0,250,25,100,180,18,36,0.28087941367029096,0.20223317784260947,40.88372093023256,7,468,94.91404866216631,9008.676633444073,39.88372093023256,6,467,94.91404866216631,9008.676633444073,36.72093023255814,2,463,94.66716773376665,8961.872646733113,5590699.333333333,4177923.359928989,10325703.0,2423292.0,15836193.0,8604845.060553502,25769681.0,10675231.0,11,1,43,OUTSTATION,1,129,0,0,0,18,25,NORMAL
6,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:38:05 ,71128830.0,7,10,83,76,62,514,504,464,26,8,11.857142857142858,7.081162132224987,25,7,10.857142857142858,7.081162132224987,23,5,8.857142857142858,7.081162132224987,282,7,51.4,96.88045325153172,281,6,50.4,96.88045325153172,277,2,46.4,96.88045325153172,8.393221145349925,8.154218198162408,7.3950323659196995,0.2390029471875188,4445551.875,6476946.620079792,20163186.0,31.0,52037874.0,8672979.0,7107616.135258769,20163222.0,2000905.0,71127752.0,7903083.555555556,9753660.284716748,26134080.0,500.0,70,7,14,100,10,40,0.0984129782536842,0.14058996893383455,35.117647058823536,7,282,75.50321379992806,5700.735294117647,34.117647058823536,6,281,75.50321379992806,5700.735294117647,30.94117647058824,2,277,75.24000813084359,5661.058823529411,1171169.666666667,1336331.3153886152,3025089.0,0.0,10683635.333333334,6978417.168973252,20163186.0,5051454.0,1,11,17,MASTER,1,129,0,0,0,7,10,NORMAL
7,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  18:38:10 ,89003932.0,9,12,135,126,108,528,516,468,62,8,15.0,17.874562931719478,61,7,14.0,17.874562931719478,59,5,12.0,17.874562931719478,282,7,44.0,89.31965069345043,281,6,43.0,89.31965069345043,277,2,39.0,89.31965069345043,7.449109102281008,7.213164470082062,6.471624197456803,0.235944632198946,4450196.6,9823456.044862693,37630442.0,31.0,89003037.0,11125379.625,13606445.9995287,37631993.0,1991309.0,89002983.0,8091180.2727272725,12473710.050847953,37631337.0,360.0,90,9,18,120,12,48,0.10111912808526256,0.1348255041136834,31.57142857142857,7,282,68.78922257779297,4731.957142857143,30.57142857142857,6,281,68.78922257779297,4731.957142857143,27.42857142857143,2,277,68.57956796930951,4703.1571428571415,2402365.75,2465010.1551612825,6003064.0,760685.0,19848393.5,14587030.76574753,37630442.0,6852000.0,1,12,21,MASTER,1,129,0,0,0,9,12,NORMAL
8,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:38:17 ,83867680.0,5,5,67,62,52,1126,1121,1101,17,8,13.4,4.929503017546495,16,7,12.4,4.929503017546495,14,5,10.4,4.929503017546495,654,7,225.2,266.8046101550721,653,6,224.2,266.8046101550721,649,2,220.2,266.8046101550721,14.224788380935305,14.105552937675158,13.747846607894724,0.11923544326014505,9318631.111111112,12201182.92838327,37626522.0,464.0,83866028.0,20966507.0,14838073.490049778,41866154.0,7000087.0,79228051.0,19807012.75,15478521.632802822,37627710.0,464.0,50,5,10,50,5,20,0.05961772163007253,0.05961772163007253,119.3,7,654,210.02224749879346,44109.344444444454,118.3,6,653,210.02224749879346,44109.344444444454,115.3,2,649,209.46389240683519,43875.12222222224,2369907.25,2407989.2714378075,4639629.0,0.0,18596599.75,13531293.627707992,37626522.0,7000087.0,1,13,10,MASTER,1,129,0,0,0,5,5,NORMAL
9,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:39:39 ,86795777.0,10,13,107,97,77,979,966,914,17,8,10.7,4.347413023856832,16,7,9.7,4.347413023856832,14,5,7.7,4.347413023856832,282,7,75.30769230769229,110.94847498980822,281,6,74.30769230769229,110.94847498980822,277,2,70.30769230769229,110.94847498980822,12.512129478373124,12.247139627542017,11.41760618146203,0.26498985083110665,3945262.5909090913,9213167.045331638,44041433.0,498.0,82320700.0,9146744.444444444,13458361.221864644,44042992.0,2001014.0,81718946.0,6809912.166666668,12441227.176401442,44052547.0,498.0,100,10,20,130,13,52,0.1152129786222203,0.1497768722088864,47.21739130434783,7,282,88.28618574208186,7794.450592885379,46.21739130434783,6,281,88.28618574208186,7794.450592885379,43.08695652173913,2,277,87.91520348581676,7729.083003952567,1827740.5,2406507.4566860376,6023965.0,0.0,11892376.166666664,15755226.240893368,44041433.0,5029293.0,1,11,23,MASTER,1,129,0,0,0,10,13,NORMAL
