,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:35:01 ,59470152.0,17,17,145,128,94,394,377,309,17,8,8.529411764705884,2.182820625326997,16,7,7.529411764705883,2.182820625326997,14,5,5.529411764705882,2.182820625326997,282,7,23.176470588235286,66.69729688499156,281,6,22.176470588235293,66.69729688499156,277,2,18.176470588235293,66.69729688499156,9.063370142386722,8.491654771623923,6.776508659335527,0.5717153707627988,1802125.8181818181,2863139.3388568964,12864945.0,228.0,59041755.0,3690109.6875,3686244.487660085,14899883.0,2000907.0,59469924.0,3716870.25,3398401.054538865,12865233.0,2000928.0,170,17,34,170,17,68,0.2858576853813994,0.2858576853813994,15.852941176470587,7,282,47.05775455559494,2214.4322638146164,14.852941176470587,6,281,47.05775455559494,2214.4322638146164,11.852941176470587,2,277,46.90811931589254,2200.371657754011,8711866.333333334,13365557.651165338,24100314.0,347.0,9333158.333333334,3961507.695725749,12864945.0,5049646.0,1,11,34,MASTER,1,129,0,0,0,17,17,REPLAY
1,192.168.1.3-192.168.1.2-20000-40837,192.168.1.3,192.168.1.2,20000,40837,6, 18/05/2020  18:36:01 ,53696440.0,15,14,1196,1181,1121,121,107,79,654,7,79.73333333333333,177.97329922798886,653,6,78.73333333333333,177.97329922798886,649,2,74.73333333333333,177.97329922798886,17,8,8.642857142857142,2.40535117721182,16,7,7.642857142857142,2.4053511772118203,14,5,5.642857142857142,2.4053511772118203,24.52676564777851,23.98669260010533,22.347850248545342,0.5400730476731791,1917730.0,2699870.756688673,10302104.0,266.0,53696440.0,3835460.0,3236495.0849726787,12343736.0,504.0,47007342.0,3615949.384615385,3085882.2091038665,10302104.0,35779.0,150,15,60,140,14,28,0.27934812810681675,0.2607249195663623,45.41379310344828,7,654,130.94642231554622,17146.965517241373,44.41379310344828,6,653,130.94642231554622,17146.965517241373,41.379310344827594,2,649,130.6692700219865,17074.45812807882,3416792.0,4087533.39383038,9509039.0,0.0,6864020.6,1995011.0328133025,10302104.0,5468804.0,11,1,29,OUTSTATION,1,129,0,0,0,14,15,REPLAY
2,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:37:02 ,55627164.0,13,16,194,181,155,1461,1445,1381,89,8,14.923076923076925,22.395913088707122,88,7,13.923076923076925,22.395913088707122,86,5,11.923076923076925,22.395913088707122,468,7,91.3125,143.0979705190352,467,6,90.3125,143.0979705190352,463,2,86.3125,143.0979705190352,29.751651549232317,29.230323516043352,27.61240893028449,0.521328033188965,1986684.4285714286,5101524.428588986,25782042.0,236.0,55626842.0,4635570.166666667,7105541.325764214,25782314.0,4849.0,55626907.0,3708460.466666667,8964389.601184629,35830077.0,365.0,130,13,26,160,16,64,0.23369877349850154,0.28762925969046343,57.06896551724138,7,468,112.6035812150886,12679.56650246306,56.06896551724138,6,467,112.6035812150886,12679.56650246306,52.96551724137931,2,463,112.26005610654366,12602.320197044332,128.5,181.7264427649427,257.0,0.0,17915038.5,11125623.044936607,25782042.0,10048035.0,1,11,29,MASTER,1,129,0,0,0,13,16,REPLAY
3,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:38:03 ,46995277.0,9,9,99,90,72,507,498,462,26,8,11.0,6.363961030678928,25,7,10.0,6.363961030678928,23,5,8.0,6.363961030678928,282,7,56.33333333333334,101.41622158215124,281,6,55.33333333333334,101.41622158215124,277,2,51.33333333333334,101.41622158215124,12.894912822835364,12.5118956102759,11.3628439725975,0.3830172125594664,2764428.0588235296,4090308.363751801,11903640.0,228.0,46994014.0,5874251.75,4724325.368041384,11903640.0,852.0,46994980.0,5874372.5,7177283.005280321,21939111.0,610.0,90,9,18,90,9,36,0.1915086062797332,0.1915086062797332,33.666666666666664,7,282,73.50630225081545,5403.176470588236,32.666666666666664,6,281,73.50630225081545,5403.176470588236,29.66666666666667,2,277,73.1863053727789,5356.235294117647,400629.6,894946.2751809743,2001558.0,0.0,8393504.6,2842756.34837877,11903640.0,5259963.0,1,11,18,MASTER,1,129,0,0,0,9,9,REPLAY
4,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:39:07 ,49929903.0,5,6,58,53,43,930,924,900,17,8,11.6,4.9295030175464944,16,7,10.6,4.9295030175464944,14,5,8.6,4.9295030175464944,282,7,155.0,124.05482658889173,281,6,154.0,124.05482658889173,277,2,150.0,124.05482658889173,19.787741225934287,19.56743236613137,18.886477708558733,0.2203088598029121,4992990.3,9064661.834220426,28001859.0,243.0,49928869.0,12482217.25,11039425.097597167,28001859.0,1972002.0,49929660.0,9985932.0,15786478.761773808,37047881.0,557.0,50,5,10,60,6,24,0.10014039081950547,0.1201684689834066,89.81818181818181,7,282,115.38095005833344,13312.763636363636,88.81818181818181,6,281,115.38095005833344,13312.763636363636,85.72727272727273,2,277,114.70578966128164,13157.41818181818,190.66666666666663,170.6292276643522,329.0,0.0,15985431.666666664,10448140.179887775,28001859.0,9045693.0,1,11,11,MASTER,1,129,0,0,0,5,6,REPLAY
5,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:40:41 ,44216539.0,7,9,128,121,107,985,976,940,80,8,18.285714285714285,27.213442056664356,79,7,17.285714285714285,27.213442056664356,77,5,15.285714285714285,27.213442056664356,485,7,109.44444444444444,172.56021493315828,484,6,108.44444444444444,172.56021493315828,480,2,104.44444444444444,172.56021493315828,25.171576635611395,24.80972108649209,23.67892249549428,0.3618555491193013,2947769.266666666,5793083.037971805,20126289.0,21.0,44177843.0,7362973.833333332,7415405.818870992,20127148.0,969966.0,44216298.0,5527037.25,7129462.353462341,20126289.0,614.0,70,7,14,90,9,36,0.1583118027396943,0.20354374637960695,69.5625,7,485,135.49414193979015,18358.6625,68.5625,6,484,135.49414193979015,18358.6625,65.4375,2,480,135.14435183659484,18263.995833333334,1664572.666666667,2099459.7760932054,4023256.0,266.0,13061177.333333336,6299296.49100551,20126289.0,8030528.0,1,11,16,MASTER,1,129,0,0,0,7,9,REPLAY
6,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:41:42 ,44779091.0,4,6,50,46,38,930,924,900,17,8,12.5,5.196152422706632,16,7,11.5,5.196152422706632,14,5,9.5,5.196152422706632,282,7,155.0,124.05482658889173,281,6,154.0,124.05482658889173,277,2,150.0,124.05482658889173,21.8852142398335,21.66189572718213,20.947276486697774,0.2233185126513622,4975454.555555556,12814543.920482872,39010567.0,320.0,44779091.0,14926363.666666664,20888381.65412135,39010567.0,1749427.0,40624879.0,8124975.8,18167129.49198873,40623325.0,320.0,40,4,8,60,6,24,0.08932740506054489,0.13399110759081734,98.0,7,282,118.21073461313814,13973.777777777776,97.0,6,281,118.21073461313814,13973.777777777776,93.8,2,277,117.57059345110257,13822.844444444443,1749427.0,-1.0,1749427.0,1749427.0,39010567.0,-1.0,39010567.0,39010567.0,1,11,10,MASTER,1,129,0,0,0,4,6,REPLAY
7,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:43:30 ,58977778.0,6,9,57,51,39,951,942,906,17,8,9.5,3.6742346141747673,16,7,8.5,3.6742346141747673,14,5,6.5,3.6742346141747673,282,7,105.66666666666669,122.85967605361816,281,6,104.66666666666669,122.85967605361816,277,2,100.66666666666669,122.85967605361816,17.091183055421315,16.83684997423945,16.022984114457483,0.2543330811818648,4212698.428571428,12567689.063011345,47543192.0,299.0,58977430.0,11795486.0,23029934.865714297,52963533.0,3114.0,58977403.0,7372175.375,16331420.689806014,47543498.0,572.0,60,6,12,90,9,36,0.10173323247274592,0.15259984870911888,67.2,7,282,104.92051413195749,11008.314285714292,66.2,6,281,104.92051413195749,11008.314285714292,63.0,2,277,104.4529969480463,10910.42857142857,473.5,139.30003589374985,572.0,375.0,26481293.0,29786023.21513233,47543192.0,5419394.0,1,11,15,MASTER,1,129,0,0,0,6,9,REPLAY
8,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:44:31 ,59023293.0,14,15,121,107,79,549,534,474,17,8,8.642857142857142,2.40535117721182,16,7,7.642857142857142,2.40535117721182,14,5,5.642857142857142,2.40535117721182,282,7,36.6,80.64188915020708,281,6,35.6,80.64188915020708,277,2,31.6,80.64188915020708,11.351450689137252,10.860119241398477,9.369182434467016,0.4913314477387766,2107974.75,3532162.5242479644,13968317.0,322.0,59022954.0,4540227.230769231,4843611.656660059,14923920.0,982114.0,59022895.0,4215921.071428572,4485196.523130105,13968680.0,506.0,140,14,28,150,15,60,0.2371944920118232,0.25413695572695344,23.103448275862068,7,282,58.79100078582618,3456.381773399015,22.103448275862064,6,281,58.79100078582618,3456.381773399015,19.068965517241377,2,277,58.553352371078,3428.495073891626,2015426.5,2326926.721062569,4058491.0,322.0,9735363.75,3445897.068655164,13968317.0,6042248.0,1,11,29,MASTER,1,129,0,0,0,14,15,REPLAY
9,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:45:32 ,59963386.0,14,13,130,116,88,1013,1000,948,17,8,9.285714285714286,3.2682286764115336,16,7,8.285714285714286,3.2682286764115336,14,5,6.2857142857142865,3.268228676411533,485,7,77.92307692307692,149.24223125423845,484,6,76.92307692307692,149.24223125423845,480,2,72.92307692307692,149.24223125423845,19.06163204326053,18.61135727058509,17.277209795991173,0.4502747726754456,2306284.076923077,3245667.8416793286,9051259.0,301.0,59955144.0,4611934.153846154,3306995.7980216937,9051672.0,30283.0,59962952.0,4996912.666666667,4439752.989333332,12626442.0,7604.0,140,14,28,130,13,52,0.2334758080539348,0.21679896462151085,42.333333333333336,7,485,107.26925145488948,11506.692307692307,41.333333333333336,6,484,107.26925145488948,11506.692307692307,38.37037037037037,2,480,106.94180593925772,11436.549857549857,3490426.25,5720250.324546376,11952494.0,321.0,9035194.5,22199.96271017889,9051259.0,9003991.0,1,11,27,MASTER,1,129,0,0,0,14,13,REPLAY
