,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.11-192.168.1.4-49714-20002,192.168.1.11,192.168.1.4,49714,20002,6, 15/05/2020  23:10:00 ,74034428.0,41,42,331,290,208,738,696,528,17,5,8.073170731707316,1.5714681654815508,16,4,7.073170731707318,1.5714681654815503,14,2,5.073170731707316,1.5714681654815503,282,7,17.571428571428573,49.26094918881058,281,6,16.571428571428573,49.26094918881058,277,2,12.571428571428573,49.26094918881058,14.439228192591695,13.318128155187475,9.941320813608499,1.1211000374042197,902858.8780487805,986034.7544623187,2000801.0,358.0,74033807.0,1850845.175,471293.47766762646,2001514.0,139462.0,74033826.0,1805703.0731707318,547838.7864419783,2001372.0,358.0,410,41,82,420,42,168,0.5537964040189518,0.5673036333852677,12.879518072289155,5,282,35.17600262594548,1237.351160740523,11.879518072289155,4,281,35.17600262594548,1237.351160740523,8.867469879518072,2,277,35.05353782790162,1228.7505142521302,0,0,0,0,0,0,0,0,3,12,83,MASTER,1,129,0,0,0,41,42,WARM_RESTART
1,192.168.1.11-192.168.1.8-55668-20002,192.168.1.11,192.168.1.8,55668,20002,6, 15/05/2020  23:10:00 ,74035082.0,41,42,331,290,208,738,696,528,17,5,8.073170731707316,1.5714681654815508,16,4,7.073170731707318,1.5714681654815503,14,2,5.073170731707316,1.5714681654815503,282,7,17.571428571428573,49.26094918881058,281,6,16.571428571428573,49.26094918881058,277,2,12.571428571428573,49.26094918881058,14.439100641503982,13.318010507505074,9.94123299546018,1.121090133998906,902866.8536585366,985969.473098872,2001385.0,443.0,74034350.0,1850858.75,471283.7812634625,2002116.0,138725.0,74034486.0,1805719.1707317072,547843.125579116,2001905.0,443.0,410,41,82,420,42,168,0.5537915119753632,0.5672986220235429,12.879518072289155,5,282,35.17600262594548,1237.351160740523,11.879518072289155,4,281,35.17600262594548,1237.351160740523,8.867469879518072,2,277,35.05353782790162,1228.7505142521302,0,0,0,0,0,0,0,0,3,16,83,MASTER,1,129,0,0,0,41,42,WARM_RESTART
2,192.168.1.11-192.168.1.5-36435-20002,192.168.1.11,192.168.1.5,36435,20002,6, 15/05/2020  23:10:00 ,74034687.0,41,42,331,290,208,738,696,528,17,5,8.073170731707316,1.5714681654815508,16,4,7.073170731707318,1.5714681654815503,14,2,5.073170731707316,1.5714681654815503,282,7,17.571428571428573,49.26094918881058,281,6,16.571428571428573,49.26094918881058,277,2,12.571428571428573,49.26094918881058,14.43917767897094,13.318081563578431,9.941286035287757,1.121096115392505,902862.0365853659,985759.3904589678,2000812.0,424.0,74033917.0,1850847.925,470647.66045559756,2001650.0,145109.0,74033956.0,1805706.243902439,547333.5376604827,2001750.0,424.0,410,41,82,420,42,168,0.5537944666396711,0.5673016487528338,12.879518072289155,5,282,35.17600262594548,1237.351160740523,11.879518072289155,4,281,35.17600262594548,1237.351160740523,8.867469879518072,2,277,35.05353782790162,1228.7505142521302,0,0,0,0,0,0,0,0,3,13,83,MASTER,1,129,0,0,0,41,42,WARM_RESTART
3,192.168.1.11-192.168.1.3-37147-20002,192.168.1.11,192.168.1.3,37147,20002,6, 15/05/2020  23:10:00 ,74033996.0,41,42,331,290,208,738,696,528,17,5,8.073170731707316,1.5714681654815508,16,4,7.073170731707318,1.5714681654815503,14,2,5.073170731707316,1.5714681654815503,282,7,17.571428571428573,49.26094918881058,281,6,16.571428571428573,49.26094918881058,277,2,12.571428571428573,49.26094918881058,14.439312447757109,13.318205868558008,9.94137882277758,1.1211065791991022,902853.6097560977,985824.2053672995,2000590.0,469.0,74033155.0,1850828.875,471075.3573594056,2001381.0,140636.0,74033190.0,1805687.5609756096,547680.2746298724,2001358.0,469.0,410,41,82,420,42,168,0.5537996355079902,0.5673069436911118,12.879518072289155,5,282,35.17600262594548,1237.351160740523,11.879518072289155,4,281,35.17600262594548,1237.351160740523,8.867469879518072,2,277,35.05353782790162,1228.7505142521302,0,0,0,0,0,0,0,0,3,11,83,MASTER,1,129,0,0,0,41,42,WARM_RESTART
4,192.168.1.11-192.168.1.9-43333-20002,192.168.1.11,192.168.1.9,43333,20002,6, 15/05/2020  23:10:00 ,74035380.0,41,42,331,290,208,738,696,528,17,5,8.073170731707316,1.5714681654815508,16,4,7.073170731707318,1.5714681654815503,14,2,5.073170731707316,1.5714681654815503,282,7,17.571428571428573,49.26094918881058,281,6,16.571428571428573,49.26094918881058,277,2,12.571428571428573,49.26094918881058,14.439042522642552,13.31795690114645,9.941192980977473,1.121085621496101,902870.4878048779,985915.7764203412,2000730.0,454.0,74034508.0,1850862.7,471239.89589479077,2001642.0,139349.0,74034768.0,1805726.048780488,547807.2770512432,2001517.0,454.0,410,41,82,420,42,168,0.5537892829077125,0.5672963385883883,12.879518072289155,5,282,35.17600262594548,1237.351160740523,11.879518072289155,4,281,35.17600262594548,1237.351160740523,8.867469879518072,2,277,35.05353782790162,1228.7505142521302,0,0,0,0,0,0,0,0,3,17,83,MASTER,1,129,0,0,0,41,42,WARM_RESTART
5,192.168.1.11-192.168.1.7-40107-20002,192.168.1.11,192.168.1.7,40107,20002,6, 15/05/2020  23:10:00 ,74034155.0,41,42,331,290,208,738,696,528,17,5,8.073170731707316,1.5714681654815508,16,4,7.073170731707318,1.5714681654815503,14,2,5.073170731707316,1.5714681654815503,282,7,17.571428571428573,49.26094918881058,281,6,16.571428571428573,49.26094918881058,277,2,12.571428571428573,49.26094918881058,14.439281437061044,13.31817726561477,9.941357472101897,1.1211041714462735,902855.548780488,986007.834772583,2000679.0,381.0,74033473.0,1850836.825,471294.8163556839,2001288.0,138960.0,74033470.0,1805694.3902439026,547876.6299152062,2001301.0,381.0,410,41,82,420,42,168,0.5537984461361111,0.5673057253101625,12.879518072289155,5,282,35.17600262594548,1237.351160740523,11.879518072289155,4,281,35.17600262594548,1237.351160740523,8.867469879518072,2,277,35.05353782790162,1228.7505142521302,0,0,0,0,0,0,0,0,3,15,83,MASTER,1,129,0,0,0,41,42,WARM_RESTART
6,192.168.1.11-192.168.1.10-32935-20002,192.168.1.11,192.168.1.10,32935,20002,6, 15/05/2020  23:10:00 ,74033899.0,41,42,331,290,208,738,696,528,17,5,8.073170731707316,1.5714681654815508,16,4,7.073170731707318,1.5714681654815503,14,2,5.073170731707316,1.5714681654815503,282,7,17.571428571428573,49.26094918881058,281,6,16.571428571428573,49.26094918881058,277,2,12.571428571428573,49.26094918881058,14.439331366297484,13.318223318212647,9.941391848077592,1.1211080480848374,902852.4268292685,985914.8758111069,2000658.0,489.0,74033187.0,1850829.675,471010.4424339387,2001338.0,141411.0,74033388.0,1805692.3902439026,547601.6778438904,2001317.0,551.0,410,41,82,420,42,168,0.5538003611021486,0.5673076869826887,12.879518072289155,5,282,35.17600262594548,1237.351160740523,11.879518072289155,4,281,35.17600262594548,1237.351160740523,8.867469879518072,2,277,35.05353782790162,1228.7505142521302,0,0,0,0,0,0,0,0,3,18,83,MASTER,1,129,0,0,0,41,42,WARM_RESTART
7,192.168.1.11-192.168.1.6-43510-20002,192.168.1.11,192.168.1.6,43510,20002,6, 15/05/2020  23:10:00 ,74038613.0,41,42,331,290,208,738,696,528,17,5,8.073170731707316,1.5714681654815508,16,4,7.073170731707318,1.5714681654815503,14,2,5.073170731707316,1.5714681654815503,282,7,17.571428571428573,49.26094918881058,281,6,16.571428571428573,49.26094918881058,277,2,12.571428571428573,49.26094918881058,14.438412021575825,13.317375353857589,9.94075888482676,1.121036667718235,902909.9146341464,974788.3296329378,2000548.0,204.0,74037778.0,1850944.45,420898.80765905953,2003942.0,351183.0,74037808.0,1805800.1951219512,506179.1925908858,2003679.0,204.0,410,41,82,420,42,168,0.5537651009210559,0.5672715667971792,12.879518072289155,5,282,35.17600262594548,1237.351160740523,11.879518072289155,4,281,35.17600262594548,1237.351160740523,8.867469879518072,2,277,35.05353782790162,1228.7505142521302,0,0,0,0,0,0,0,0,3,14,83,MASTER,1,129,0,0,0,41,42,WARM_RESTART
8,192.168.1.11-192.168.1.4-49714-20002,192.168.1.11,192.168.1.4,49714,20002,6, 15/05/2020  23:11:16 ,74027695.0,41,42,331,290,208,738,696,528,17,5,8.073170731707316,1.5714681654815508,16,4,7.073170731707318,1.5714681654815503,14,2,5.073170731707316,1.5714681654815503,282,7,17.571428571428573,49.26094918881058,281,6,16.571428571428573,49.26094918881058,277,2,12.571428571428573,49.26094918881058,14.440541475727429,13.319339471531567,9.942225001062104,1.121202004195862,902776.768292683,974721.5817358623,2000592.0,278.0,74027067.0,1850676.675,419953.07614342775,2001298.0,161081.0,74027059.0,1805538.0243902442,505468.9109166106,2001219.0,278.0,410,41,82,420,42,168,0.5538467731569922,0.56735523103887,12.879518072289155,5,282,35.17600262594548,1237.351160740523,11.879518072289155,4,281,35.17600262594548,1237.351160740523,8.867469879518072,2,277,35.05353782790162,1228.7505142521302,0,0,0,0,0,0,0,0,3,12,83,MASTER,1,129,0,0,0,41,42,WARM_RESTART
9,192.168.1.11-192.168.1.7-40107-20002,192.168.1.11,192.168.1.7,40107,20002,6, 15/05/2020  23:11:16 ,74027660.0,41,42,331,290,208,738,696,528,17,5,8.073170731707316,1.5714681654815508,16,4,7.073170731707318,1.5714681654815503,14,2,5.073170731707316,1.5714681654815503,282,7,17.571428571428573,49.26094918881058,281,6,16.571428571428573,49.26094918881058,277,2,12.571428571428573,49.26094918881058,14.44054830316128,13.319345768865313,9.942229701708792,1.1212025342959646,902776.3414634145,974738.8435136114,2000515.0,520.0,74026944.0,1850673.6,420394.5817103566,2001210.0,157003.0,74026903.0,1805534.219512195,505844.4527763704,2001166.0,520.0,410,41,82,420,42,168,0.5538470350136693,0.5673554992822953,12.879518072289155,5,282,35.17600262594548,1237.351160740523,11.879518072289155,4,281,35.17600262594548,1237.351160740523,8.867469879518072,2,277,35.05353782790162,1228.7505142521302,0,0,0,0,0,0,0,0,3,15,83,MASTER,1,129,0,0,0,41,42,WARM_RESTART
