,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.12-192.168.1.6-53837-20003,192.168.1.12,192.168.1.6,53837,20003,6, 15/05/2020  23:10:00 ,238144262.0,131,135,1063,932,670,2721,2586,2046,17,5,8.114503816793894,1.7215432315403072,16,4,7.114503816793892,1.7215432315403072,14,2,5.114503816793894,1.7215432315403072,282,7,20.155555555555555,54.181820306642464,281,6,19.155555555555555,54.181820306642464,277,2,15.155555555555555,54.181820306642464,15.889528339759032,14.772558324331994,11.404851736465519,1.1169700154270357,898657.5924528302,969294.7668109131,2005781.0,121.0,238144047.0,1831877.2846153846,448585.85568361275,2006028.0,19610.0,238144030.0,1777194.2537313432,541382.8528036466,2006030.0,449.0,1310,131,262,1350,135,540,0.5500867369208333,0.5668832785062022,14.225563909774435,5,282,39.016419676820504,1522.2810043977868,13.225563909774435,4,281,39.016419676820504,1522.2810043977868,10.210526315789474,2,277,38.87416615747439,1511.2007944389272,0,0,0,0,0,0,0,0,4,14,266,MASTER,1,129,0,0,0,131,135,WARM_RESTART
1,192.168.1.11-192.168.1.6-43510-20002,192.168.1.11,192.168.1.6,43510,20002,6, 15/05/2020  23:10:00 ,238123019.0,131,135,1063,932,670,2721,2586,2046,17,5,8.114503816793894,1.7215432315403072,16,4,7.114503816793892,1.7215432315403072,14,2,5.114503816793894,1.7215432315403072,282,7,20.155555555555555,54.181820306642464,281,6,19.155555555555555,54.181820306642464,277,2,15.155555555555555,54.181820306642464,15.89094584761669,14.773876187081267,11.405869165466948,1.117069660535423,898577.4301886794,967674.2135630931,2005833.0,164.0,238122779.0,1831713.6846153848,441541.7661853322,2006130.0,351300.0,238122793.0,1777035.7686567162,535706.9774655936,2006157.0,317.0,1310,131,262,1350,135,540,0.5501358102636856,0.566933850271737,14.225563909774435,5,282,39.016419676820504,1522.2810043977868,13.225563909774435,4,281,39.016419676820504,1522.2810043977868,10.210526315789474,2,277,38.87416615747439,1511.2007944389272,0,0,0,0,0,0,0,0,3,14,266,MASTER,1,129,0,0,0,131,135,WARM_RESTART
2,192.168.1.1-192.168.1.6-38855-20001,192.168.1.1,192.168.1.6,38855,20001,6, 15/05/2020  23:10:01 ,238136960.0,131,135,1063,932,670,2721,2586,2046,17,5,8.114503816793894,1.7215432315403072,16,4,7.114503816793892,1.7215432315403072,14,2,5.114503816793894,1.7215432315403072,282,7,20.155555555555555,54.181820306642464,281,6,19.155555555555555,54.181820306642464,277,2,15.155555555555555,54.181820306642464,15.890015560793252,14.773011295684636,11.405201443740609,1.1170042651086165,898630.037735849,968251.5074212687,2003898.0,184.0,238136722.0,1831820.9384615384,443928.4293386857,2004164.0,321954.0,238136694.0,1777139.5074626866,537633.5566394299,2004187.0,456.0,1310,131,262,1350,135,540,0.5501036042452211,0.5669006608633956,14.225563909774435,5,282,39.016419676820504,1522.2810043977868,13.225563909774435,4,281,39.016419676820504,1522.2810043977868,10.210526315789474,2,277,38.874166157474384,1511.200794438927,0,0,0,0,0,0,0,0,2,14,266,MASTER,1,129,0,0,0,131,135,WARM_RESTART
3,192.168.1.2-192.168.1.6-53664-20000,192.168.1.2,192.168.1.6,53664,20000,6, 15/05/2020  23:10:01 ,238123381.0,124,128,1028,904,656,2672,2544,2032,17,8,8.290322580645162,1.5966132527433068,16,7,7.290322580645161,1.5966132527433068,14,5,5.290322580645161,1.5966132527433068,282,7,20.875,55.564532957945815,281,6,19.875,55.564532957945815,277,2,15.875,55.564532957945815,15.538163385980143,14.479888474286364,11.288265724733687,1.0582749116937828,948698.7290836652,991211.5749467609,2005105.0,124.0,238123226.0,1935961.18699187,295617.93254395627,2005233.0,329395.0,238123144.0,1874985.3858267718,447055.1032197021,2005310.0,514.0,1240,124,248,1280,128,512,0.5207384486112264,0.5375364630825563,14.682539682539682,7,282,40.0393533095208,1603.1498134446344,13.682539682539682,6,281,40.0393533095208,1603.1498134446344,10.666666666666666,2,277,39.89388314454481,1591.5219123505972,0,0,0,0,0,0,0,0,1,14,252,MASTER,1,129,0,0,0,124,128,NORMAL
4,192.168.1.12-192.168.1.6-53837-20003,192.168.1.12,192.168.1.6,53837,20003,6, 15/05/2020  23:14:00 ,238170564.0,130,134,1058,928,668,2714,2580,2044,17,5,8.138461538461538,1.706139602573741,16,4,7.138461538461539,1.7061396025737412,14,2,5.138461538461539,1.7061396025737412,282,7,20.253731343283587,54.37307584595372,281,6,19.253731343283587,54.37307584595372,277,2,15.25373134328358,54.37307584595372,15.837389544074806,14.728940222856426,11.38679757251614,1.1084493212183852,905591.4980988592,973104.409867702,2023436.0,153.0,238170267.0,1846281.1395348841,434893.4078534673,2023615.0,13169.0,238170289.0,1790754.0526315786,532514.4168175497,2023664.0,406.0,1300,130,260,1340,134,536,0.5458273172666291,0.5626220039517562,14.287878787878787,5,282,39.157773932664725,1533.3312593616772,13.287878787878787,4,281,39.157773932664725,1533.3312593616772,10.272727272727273,2,277,39.01507769556196,1522.1762875907364,0,0,0,0,0,0,0,0,4,14,264,MASTER,1,129,0,0,0,130,134,WARM_RESTART
5,192.168.1.11-192.168.1.6-43510-20002,192.168.1.11,192.168.1.6,43510,20002,6, 15/05/2020  23:14:00 ,238114304.0,131,135,1063,932,670,2721,2586,2046,17,5,8.114503816793894,1.7215432315403072,16,4,7.114503816793892,1.7215432315403072,14,2,5.114503816793894,1.7215432315403072,282,7,20.155555555555555,54.181820306642464,281,6,19.155555555555555,54.181820306642464,277,2,15.155555555555555,54.181820306642464,15.891527457334107,14.774416911971825,11.4062866210675,1.1171105453622812,898544.5433962264,967648.2071433236,2001235.0,175.0,238114039.0,1831646.4538461538,441509.46304647095,2001430.0,284129.0,238114030.0,1776970.3731343285,535668.8825907663,2001509.0,417.0,1310,131,262,1350,135,540,0.5501559452724016,0.5669546000898795,14.225563909774435,5,282,39.016419676820504,1522.2810043977868,13.225563909774435,4,281,39.016419676820504,1522.2810043977868,10.210526315789474,2,277,38.87416615747439,1511.2007944389272,0,0,0,0,0,0,0,0,3,14,266,MASTER,1,129,0,0,0,131,135,WARM_RESTART
6,192.168.1.1-192.168.1.6-38855-20001,192.168.1.1,192.168.1.6,38855,20001,6, 15/05/2020  23:14:01 ,238124804.0,131,135,1063,932,670,2721,2586,2046,17,5,8.114503816793894,1.7215432315403072,16,4,7.114503816793892,1.7215432315403072,14,2,5.114503816793894,1.7215432315403072,282,7,20.155555555555555,54.181820306642464,281,6,19.155555555555555,54.181820306642464,277,2,15.155555555555555,54.181820306642464,15.890826727987564,14.773765441083574,11.405783666282828,1.1170612869039884,898584.166037736,967950.49959267,2007077.0,194.0,238124488.0,1831726.8307692308,442863.5405045432,2007344.0,282292.0,238124534.0,1777048.7611940296,536677.5163233038,2007351.0,425.0,1310,131,262,1350,135,540,0.5501316864076032,0.5669296004963851,14.225563909774435,5,282,39.016419676820504,1522.2810043977868,13.225563909774435,4,281,39.016419676820504,1522.2810043977868,10.210526315789474,2,277,38.87416615747439,1511.2007944389272,0,0,0,0,0,0,0,0,2,14,266,MASTER,1,129,0,0,0,131,135,WARM_RESTART
7,192.168.1.2-192.168.1.6-53664-20000,192.168.1.2,192.168.1.6,53664,20000,6, 15/05/2020  23:14:01 ,238138582.0,124,128,1028,904,656,2672,2544,2032,17,8,8.290322580645162,1.5966132527433068,16,7,7.290322580645161,1.5966132527433068,14,5,5.290322580645161,1.5966132527433068,282,7,20.875,55.564532957945815,281,6,19.875,55.564532957945815,277,2,15.875,55.564532957945815,15.537171544928405,14.478964185652199,11.287545165612853,1.058207359276205,948759.2908366534,988978.4769203541,2010683.0,124.0,238138332.0,1936084.0,279585.8618432616,2011141.0,444120.0,238138316.0,1875104.8503937009,436952.47135036526,2010930.0,477.0,1240,124,248,1280,128,512,0.5207052085327357,0.5375021507434692,14.682539682539682,7,282,40.0393533095208,1603.1498134446344,13.682539682539682,6,281,40.0393533095208,1603.1498134446344,10.666666666666666,2,277,39.89388314454481,1591.5219123505972,0,0,0,0,0,0,0,0,1,14,252,MASTER,1,129,0,0,0,124,128,NORMAL
8,192.168.1.12-192.168.1.6-53837-20003,192.168.1.12,192.168.1.6,53837,20003,6, 15/05/2020  23:18:00 ,238298219.0,131,135,1063,932,670,2721,2586,2046,17,5,8.114503816793894,1.7215432315403072,16,4,7.114503816793892,1.7215432315403072,14,2,5.114503816793894,1.7215432315403072,282,7,20.155555555555555,54.181820306642464,281,6,19.155555555555555,54.181820306642464,277,2,15.155555555555555,54.181820306642464,15.879262614211983,14.763014238054378,11.397483419714522,1.116248376157608,899238.5622641509,965824.2834014957,2009747.0,181.0,238297973.0,1833061.3307692308,430867.95695092046,2009980.0,159546.0,238297951.0,1778342.9179104478,527257.0145712926,2010023.0,419.0,1310,131,262,1350,135,540,0.5497313431452879,0.5665170330123198,14.225563909774435,5,282,39.016419676820504,1522.2810043977868,13.225563909774435,4,281,39.016419676820504,1522.2810043977868,10.210526315789474,2,277,38.87416615747439,1511.2007944389272,0,0,0,0,0,0,0,0,4,14,266,MASTER,1,129,0,0,0,131,135,WARM_RESTART
9,192.168.1.11-192.168.1.6-43510-20002,192.168.1.11,192.168.1.6,43510,20002,6, 15/05/2020  23:18:00 ,238122384.0,130,134,1058,928,668,2714,2580,2044,17,5,8.138461538461538,1.706139602573741,16,4,7.138461538461539,1.7061396025737412,14,2,5.138461538461539,1.7061396025737412,282,7,20.253731343283587,54.37307584595372,281,6,19.253731343283587,54.37307584595372,277,2,15.25373134328358,54.37307584595372,15.84059396952787,14.731920372508952,11.389101496648884,1.1086735970189177,905408.3041825095,968139.4627623372,2002706.0,149.0,238122097.0,1845907.7286821704,412616.3487989015,2004004.0,196828.0,238122101.0,1790391.7368421054,514998.9509442374,2003469.0,460.0,1300,130,260,1340,134,536,0.5459377561078004,0.5627358409111174,14.287878787878787,5,282,39.157773932664725,1533.3312593616772,13.287878787878787,4,281,39.157773932664725,1533.3312593616772,10.272727272727273,2,277,39.01507769556196,1522.1762875907364,0,0,0,0,0,0,0,0,3,14,264,MASTER,1,129,0,0,0,130,134,WARM_RESTART
