,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.11-192.168.1.4-49714-20002,192.168.1.11,192.168.1.4,49714,20002,6, 15/05/2020  23:10:00 ,88038208.0,48,49,387,339,243,787,738,542,17,5,8.0625,1.4499633157501868,16,4,7.0625,1.4499633157501868,14,2,5.0625,1.4499633157501868,282,7,16.061224489795922,45.68068891923648,281,6,15.06122448979592,45.68068891923648,277,2,11.06122448979592,45.68068891923648,13.335119224598484,12.233324876399118,8.916583127180418,1.1017943481993635,917064.6666666665,988661.1381591579,2000801.0,358.0,88037744.0,1873143.4893617025,437287.1775009343,2001514.0,139462.0,88037606.0,1834116.791666667,510153.7656931824,2001372.0,358.0,480,48,96,490,49,196,0.5452178217893758,0.5565765264099878,12.103092783505154,5,282,32.56611369458113,1060.551761168385,11.103092783505154,4,281,32.56611369458113,1060.551761168385,8.092783505154639,2,277,32.45737027055219,1053.4808848797252,0,0,0,0,0,0,0,0,3,12,97,MASTER,1,129,0,0,0,48,49,WARM_RESTART
1,192.168.1.11-192.168.1.8-55668-20002,192.168.1.11,192.168.1.8,55668,20002,6, 15/05/2020  23:10:00 ,88038525.0,48,49,387,339,243,787,738,542,17,5,8.0625,1.4499633157501868,16,4,7.0625,1.4499633157501868,14,2,5.0625,1.4499633157501868,282,7,16.061224489795922,45.68068891923648,281,6,15.06122448979592,45.68068891923648,277,2,11.06122448979592,45.68068891923648,13.335071208882699,12.23328082791028,8.916551021271651,1.1017903809724208,917067.96875,988580.4992328348,2001385.0,443.0,88037582.0,1873140.0425531915,437273.2397795982,2002116.0,138725.0,88037929.0,1834123.520833333,510154.5896160275,2001905.0,443.0,480,48,96,490,49,196,0.5452158586255278,0.556574522346893,12.103092783505154,5,282,32.56611369458113,1060.551761168385,11.103092783505154,4,281,32.56611369458113,1060.551761168385,8.092783505154639,2,277,32.45737027055219,1053.4808848797252,0,0,0,0,0,0,0,0,3,16,97,MASTER,1,129,0,0,0,48,49,WARM_RESTART
2,192.168.1.11-192.168.1.5-36435-20002,192.168.1.11,192.168.1.5,36435,20002,6, 15/05/2020  23:10:00 ,88038993.0,48,49,387,339,243,787,738,542,17,5,8.0625,1.4499633157501868,16,4,7.0625,1.4499633157501868,14,2,5.0625,1.4499633157501868,282,7,16.061224489795922,45.68068891923648,281,6,15.06122448979592,45.68068891923648,277,2,11.06122448979592,45.68068891923648,13.335000321959612,12.233215797913545,8.916503622434663,1.1017845240460666,917072.84375,988399.918963503,2000812.0,424.0,88038131.0,1873151.7234042552,436698.68717521045,2001650.0,145109.0,88038262.0,1834130.458333333,509695.4898591135,2001750.0,424.0,480,48,96,490,49,196,0.5452129603526927,0.5565715636933739,12.103092783505154,5,282,32.56611369458113,1060.551761168385,11.103092783505154,4,281,32.56611369458113,1060.551761168385,8.092783505154639,2,277,32.45737027055219,1053.4808848797252,0,0,0,0,0,0,0,0,3,13,97,MASTER,1,129,0,0,0,48,49,WARM_RESTART
3,192.168.1.11-192.168.1.3-37147-20002,192.168.1.11,192.168.1.3,37147,20002,6, 15/05/2020  23:10:00 ,88038096.0,48,49,387,339,243,787,738,542,17,5,8.0625,1.4499633157501868,16,4,7.0625,1.4499633157501868,14,2,5.0625,1.4499633157501868,282,7,16.061224489795922,45.68068891923648,281,6,15.06122448979592,45.68068891923648,277,2,11.06122448979592,45.68068891923648,13.335136189224265,12.233340439347986,8.916594470648251,1.101795749876281,917063.5,988460.475195272,2000590.0,469.0,88037253.0,1873133.0425531915,437089.616634052,2001381.0,140636.0,88037290.0,1834110.208333333,510011.8786105163,2001385.0,469.0,480,48,96,490,49,196,0.5452185154026957,0.5565772344735852,12.103092783505154,5,282,32.56611369458113,1060.551761168385,11.103092783505154,4,281,32.56611369458113,1060.551761168385,8.092783505154639,2,277,32.45737027055219,1053.4808848797252,0,0,0,0,0,0,0,0,3,11,97,MASTER,1,129,0,0,0,48,49,WARM_RESTART
4,192.168.1.11-192.168.1.9-43333-20002,192.168.1.11,192.168.1.9,43333,20002,6, 15/05/2020  23:10:00 ,88038254.0,48,49,387,339,243,787,738,542,17,5,8.0625,1.4499633157501868,16,4,7.0625,1.4499633157501868,14,2,5.0625,1.4499633157501868,282,7,16.061224489795922,45.68068891923648,281,6,15.06122448979592,45.68068891923648,277,2,11.06122448979592,45.68068891923648,13.335112256996828,12.233318484485164,8.91657846826449,1.101793772511663,917065.1458333335,988519.7413134448,2000730.0,454.0,88037561.0,1873139.5957446808,437231.8401289531,2001642.0,139349.0,88037642.0,1834117.541666667,510117.5607248495,2001517.0,454.0,480,48,96,490,49,196,0.5452175369129879,0.5565762355986751,12.103092783505154,5,282,32.56611369458113,1060.551761168385,11.103092783505154,4,281,32.56611369458113,1060.551761168385,8.092783505154639,2,277,32.45737027055219,1053.4808848797252,0,0,0,0,0,0,0,0,3,17,97,MASTER,1,129,0,0,0,48,49,WARM_RESTART
5,192.168.1.11-192.168.1.7-40107-20002,192.168.1.11,192.168.1.7,40107,20002,6, 15/05/2020  23:10:00 ,88038438.0,48,49,387,339,243,787,738,542,17,5,8.0625,1.4499633157501868,16,4,7.0625,1.4499633157501868,14,2,5.0625,1.4499633157501868,282,7,16.061224489795922,45.68068891923648,281,6,15.06122448979592,45.68068891923648,277,2,11.06122448979592,45.68068891923648,13.335084386663015,12.23329291689614,8.916559832649464,1.1017914697668765,917067.0625,988626.8005392001,2000679.0,381.0,88037723.0,1873143.0425531915,437290.75363105454,2001288.0,138960.0,88037753.0,1834119.854166667,510192.26178748475,2001301.0,381.0,480,48,96,490,49,196,0.545216397410413,0.5565750723564632,12.103092783505154,5,282,32.56611369458113,1060.551761168385,11.103092783505154,4,281,32.56611369458113,1060.551761168385,8.092783505154639,2,277,32.45737027055219,1053.4808848797252,0,0,0,0,0,0,0,0,3,15,97,MASTER,1,129,0,0,0,48,49,WARM_RESTART
6,192.168.1.11-192.168.1.10-32935-20002,192.168.1.11,192.168.1.10,32935,20002,6, 15/05/2020  23:10:00 ,88037260.0,48,49,387,339,243,787,738,542,17,5,8.0625,1.4499633157501868,16,4,7.0625,1.4499633157501868,14,2,5.0625,1.4499633157501868,282,7,16.061224489795922,45.68068891923648,281,6,15.06122448979592,45.68068891923648,277,2,11.06122448979592,45.68068891923648,13.335262819401693,12.23345660689576,8.916679142444915,1.1018062125059322,917054.7916666665,988541.2675850892,2000658.0,489.0,88036585.0,1873118.829787234,437025.8159010408,2001338.0,141411.0,88036749.0,1834098.9375,509934.6699513579,2001317.0,551.0,480,48,96,490,49,196,0.5452236927864407,0.5565825197194915,12.103092783505154,5,282,32.56611369458113,1060.551761168385,11.103092783505154,4,281,32.56611369458113,1060.551761168385,8.092783505154639,2,277,32.45737027055219,1053.4808848797252,0,0,0,0,0,0,0,0,3,18,97,MASTER,1,129,0,0,0,48,49,WARM_RESTART
7,192.168.1.11-192.168.1.6-43510-20002,192.168.1.11,192.168.1.6,43510,20002,6, 15/05/2020  23:10:00 ,88043492.0,48,49,387,339,243,787,738,542,17,5,8.0625,1.4499633157501868,16,4,7.0625,1.4499633157501868,14,2,5.0625,1.4499633157501868,282,7,16.061224489795922,45.68068891923648,281,6,15.06122448979592,45.68068891923648,277,2,11.06122448979592,45.68068891923648,13.334318906842089,12.232590683704366,8.916047991372261,1.1017282231377192,917119.7083333335,979066.7691214926,2000548.0,204.0,88042760.0,1873250.2127659572,391282.85988843866,2003942.0,351183.0,88042687.0,1834222.645833333,472111.8813290589,2003679.0,204.0,480,48,96,490,49,196,0.5451851001093868,0.5565431230283324,12.103092783505154,5,282,32.56611369458113,1060.551761168385,11.103092783505154,4,281,32.56611369458113,1060.551761168385,8.092783505154639,2,277,32.45737027055219,1053.4808848797252,0,0,0,0,0,0,0,0,3,14,97,MASTER,1,129,0,0,0,48,49,WARM_RESTART
8,192.168.1.11-192.168.1.4-49714-20002,192.168.1.11,192.168.1.4,49714,20002,6, 15/05/2020  23:11:30 ,88036623.0,50,52,409,359,259,1252,1200,992,17,5,8.18,1.9555259222656856,16,4,7.18,1.9555259222656856,14,2,5.18,1.9555259222656856,282,7,24.07692307692308,61.54986696720182,281,6,23.07692307692308,61.54986696720182,277,2,19.076923076923077,61.54986696720182,18.86714805041988,17.708539320050924,14.209995310701547,1.158608730368951,871649.7326732674,965921.1662470277,2000592.0,212.0,88035968.0,1796652.4081632653,499561.2376665697,2001298.0,161081.0,88035911.0,1726194.333333333,603027.538574804,2001219.0,212.0,500,50,100,520,52,208,0.5679454560632113,0.5906632743057397,16.284313725490197,5,282,44.481251462864456,1978.5817317025808,15.284313725490195,4,281,44.481251462864456,1978.5817317025808,12.264705882352944,2,277,44.311884392649,1963.54309842749,0,0,0,0,0,0,0,0,3,12,102,MASTER,1,129,0,0,0,50,52,WARM_RESTART
9,192.168.1.11-192.168.1.3-37147-20002,192.168.1.11,192.168.1.3,37147,20002,6, 15/05/2020  23:11:30 ,88036747.0,50,52,409,359,259,1252,1200,992,17,5,8.18,1.9555259222656856,16,4,7.18,1.9555259222656856,14,2,5.18,1.9555259222656856,282,7,24.07692307692308,61.54986696720182,281,6,23.07692307692308,61.54986696720182,277,2,19.076923076923077,61.54986696720182,18.867121475990018,17.708514377524647,14.209975295884115,1.1586070984653714,871650.9603960395,965875.9638351492,2000437.0,477.0,88036010.0,1796653.2653061226,499893.7583739992,2001190.0,159064.0,88035817.0,1726192.4901960786,603312.2766384709,2001307.0,477.0,500,50,100,520,52,208,0.5679446561104762,0.5906624423548953,16.284313725490197,5,282,44.481251462864456,1978.5817317025808,15.284313725490195,4,281,44.481251462864456,1978.5817317025808,12.264705882352944,2,277,44.311884392649,1963.54309842749,0,0,0,0,0,0,0,0,3,11,102,MASTER,1,129,0,0,0,50,52,WARM_RESTART
