,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE, Label
0,192.168.1.2-192.168.1.5-51678-20000,192.168.1.2,192.168.1.5,51678,20000,6, 19/05/2020  11:20:01 ,118058963.0,62,64,514,452,328,1336,1272,1016,17,8,8.290322580645162,1.6031433955497776,16,7,7.290322580645161,1.6031433955497778,14,5,5.290322580645161,1.6031433955497778,282,7,20.875,55.784591375402535,281,6,19.875,55.784591375402535,277,2,15.875,55.784591375402535,15.6701359472385,14.602872634075228,11.384142007074887,1.0672633131632707,944471.704,999354.012866328,2001142.0,217.0,118058587.0,1935386.6721311475,340024.2752659346,2001508.0,92922.0,118058650.0,1873946.8253968253,478441.36361700046,2001513.0,549.0,620,62,124,640,64,256,0.5251613128263714,0.5421020003368995,14.682539682539682,7,282,40.11935209719136,1609.562412698413,13.682539682539682,6,281,40.11935209719136,1609.562412698413,10.666666666666666,2,277,39.973591282245344,1597.888,0,0,0,0,0,0,0,0,1,13,126,MASTER,1,129,0,0,0,62,64,NORMAL
1,192.168.1.12-192.168.1.5-57558-20003,192.168.1.12,192.168.1.5,57558,20003,6, 19/05/2020  11:20:01 ,118055255.0,62,64,514,452,328,1336,1272,1016,17,8,8.290322580645162,1.6031433955497776,16,7,7.290322580645161,1.6031433955497776,14,5,5.290322580645161,1.6031433955497776,282,7,20.875,55.784591375402535,281,6,19.875,55.784591375402535,277,2,15.875,55.784591375402535,15.670628130869733,14.603331296010499,11.384499571831851,1.067296834859236,944442.04,999992.0109388164,2000944.0,130.0,118054996.0,1935327.8032786888,343521.60979113675,2001160.0,73823.0,118054973.0,1873888.4603174604,480860.8151727894,2001254.0,446.0,620,62,124,640,64,256,0.5251778076291479,0.5421190272300881,14.682539682539682,7,282,40.11935209719136,1609.562412698413,13.682539682539682,6,281,40.11935209719136,1609.562412698413,10.666666666666666,2,277,39.973591282245344,1597.8880000000006,0,0,0,0,0,0,0,0,4,13,126,MASTER,1,129,0,0,0,62,64,NORMAL
2,192.168.1.2-192.168.1.5-51678-20000,192.168.1.2,192.168.1.5,51678,20000,6, 19/05/2020  11:22:01 ,118058101.0,62,64,514,452,328,1336,1272,1016,17,8,8.290322580645162,1.6031433955497776,16,7,7.290322580645161,1.6031433955497778,14,5,5.290322580645161,1.6031433955497778,282,7,20.875,55.784591375402535,281,6,19.875,55.784591375402535,277,2,15.875,55.784591375402535,15.670250362573595,14.602979256798312,11.384225128269682,1.0672711057752826,944464.808,997895.4226091051,2001237.0,200.0,118057824.0,1935374.163934426,330896.6019370291,2001576.0,145514.0,118057755.0,1873932.6190476192,472200.0837458571,2001556.0,530.0,620,62,124,640,64,256,0.5251651472862502,0.5421059584890324,14.682539682539682,7,282,40.11935209719136,1609.562412698413,13.682539682539682,6,281,40.11935209719136,1609.562412698413,10.666666666666666,2,277,39.973591282245344,1597.888,0,0,0,0,0,0,0,0,1,13,126,MASTER,1,129,0,0,0,62,64,NORMAL
3,192.168.1.12-192.168.1.5-57558-20003,192.168.1.12,192.168.1.5,57558,20003,6, 19/05/2020  11:22:01 ,118206402.0,63,63,531,468,342,885,822,570,17,8,8.428571428571429,1.932024558334913,16,7,7.428571428571429,1.932024558334913,14,5,5.428571428571429,1.932024558334913,282,7,14.047619047619047,40.3726306890666,281,6,13.047619047619047,40.3726306890666,277,2,9.047619047619047,40.3726306890666,11.979046617119774,10.913114502884538,7.715318160178838,1.065932114235234,945651.2159999999,1000347.9437819136,2001011.0,124.0,118206205.0,1906551.6935483871,416026.76194153697,2001241.0,29904.0,118206070.0,1906549.5161290318,416419.2461836848,2001321.0,236.0,630,63,126,630,63,252,0.532966057117617,0.532966057117617,11.238095238095235,7,282,28.605294215282196,818.2628571428569,10.238095238095235,6,281,28.605294215282196,818.2628571428569,7.238095238095237,2,277,28.523794578261448,813.6068571428569,0,0,0,0,0,0,0,0,4,13,126,MASTER,1,129,0,0,0,63,63,STOP_APP
4,192.168.1.2-192.168.1.5-51678-20000,192.168.1.2,192.168.1.5,51678,20000,6, 19/05/2020  11:24:01 ,118058061.0,62,64,514,452,328,1336,1272,1016,17,8,8.290322580645162,1.6031433955497776,16,7,7.290322580645161,1.6031433955497778,14,5,5.290322580645161,1.6031433955497778,282,7,20.875,55.784591375402535,281,6,19.875,55.784591375402535,277,2,15.875,55.784591375402535,15.670255671910454,14.60298420452628,11.384228985431161,1.0672714673841712,944464.488,996430.6560072034,2001201.0,185.0,118057798.0,1935373.737704918,321454.1256267578,2001494.0,202185.0,118057796.0,1873933.2698412696,465851.7881108791,2001525.0,492.0,620,62,124,640,64,256,0.5251653252207827,0.5421061421633886,14.682539682539682,7,282,40.11935209719136,1609.562412698413,13.682539682539682,6,281,40.11935209719136,1609.562412698413,10.666666666666666,2,277,39.973591282245344,1597.888,0,0,0,0,0,0,0,0,1,13,126,MASTER,1,129,0,0,0,62,64,NORMAL
5,192.168.1.12-192.168.1.5-57558-20003,192.168.1.12,192.168.1.5,57558,20003,6, 19/05/2020  11:24:01 ,118323088.0,62,64,514,452,328,1336,1272,1016,17,8,8.290322580645162,1.6031433955497776,16,7,7.290322580645161,1.6031433955497776,14,5,5.290322580645161,1.6031433955497776,282,7,20.875,55.784591375402535,281,6,19.875,55.784591375402535,277,2,15.875,55.784591375402535,15.635156513156588,14.570275583071327,11.358729920909436,1.0648809300852595,946584.704,1000469.7650260878,2070449.0,177.0,118322843.0,1939718.737704918,333327.3132610998,2070731.0,55877.0,118322803.0,1878139.7301587304,474410.46367370884,2070724.0,489.0,620,62,124,640,64,256,0.5239890290895721,0.5408919009956873,14.682539682539682,7,282,40.11935209719136,1609.562412698413,13.682539682539682,6,281,40.11935209719136,1609.562412698413,10.666666666666666,2,277,39.973591282245344,1597.8880000000006,0,0,0,0,0,0,0,0,4,13,126,MASTER,1,129,0,0,0,62,64,STOP_APP
6,192.168.1.2-192.168.1.5-51678-20000,192.168.1.2,192.168.1.5,51678,20000,6, 19/05/2020  11:26:01 ,118059468.0,62,64,514,452,328,1336,1272,1016,17,8,8.290322580645162,1.6031433955497776,16,7,7.290322580645161,1.6031433955497778,14,5,5.290322580645161,1.6031433955497778,282,7,20.875,55.784591375402535,281,6,19.875,55.784591375402535,277,2,15.875,55.784591375402535,15.670068918148944,14.602810170210152,11.384093311347124,1.0672587479387932,944475.7440000001,995081.6109827851,2001194.0,199.0,118059187.0,1935396.5081967213,312505.0992262699,2001433.0,258683.0,118059197.0,1873955.5079365082,459917.9330477682,2001482.0,508.0,620,62,124,640,64,256,0.5251590664460728,0.5420996814927203,14.682539682539682,7,282,40.11935209719136,1609.562412698413,13.682539682539682,6,281,40.11935209719136,1609.562412698413,10.666666666666666,2,277,39.973591282245344,1597.888,0,0,0,0,0,0,0,0,1,13,126,MASTER,1,129,0,0,0,62,64,NORMAL
7,192.168.1.12-192.168.1.5-57558-20003,192.168.1.12,192.168.1.5,57558,20003,6, 19/05/2020  11:26:01 ,118131171.0,62,64,514,452,328,1336,1272,1016,17,8,8.290322580645162,1.6031433955497776,16,7,7.290322580645161,1.6031433955497776,14,5,5.290322580645161,1.6031433955497776,282,7,20.875,55.784591375402535,281,6,19.875,55.784591375402535,277,2,15.875,55.784591375402535,15.660557533963663,14.59394658840722,11.37718341926874,1.0666109455564443,945049.368,991766.5307625494,2058981.0,191.0,118130895.0,1936572.0491803281,285778.68674333906,2059221.0,450930.0,118130878.0,1875093.3015873013,442917.8942691237,2059199.0,307.0,620,62,124,640,64,256,0.5248403065436472,0.5417706390127971,14.682539682539682,7,282,40.11935209719136,1609.562412698413,13.682539682539682,6,281,40.11935209719136,1609.562412698413,10.666666666666666,2,277,39.973591282245344,1597.8880000000006,0,0,0,0,0,0,0,0,4,13,126,MASTER,1,129,0,0,0,62,64,STOP_APP
8,192.168.1.2-192.168.1.5-51678-20000,192.168.1.2,192.168.1.5,51678,20000,6, 19/05/2020  11:28:01 ,118059361.0,62,64,514,452,328,1336,1272,1016,17,8,8.290322580645162,1.6031433955497776,16,7,7.290322580645161,1.6031433955497778,14,5,5.290322580645161,1.6031433955497778,282,7,20.875,55.784591375402535,281,6,19.875,55.784591375402535,277,2,15.875,55.784591375402535,15.670083120304199,14.602823405083482,11.384103629020998,1.0672597152207186,944474.8879999999,993822.1171762728,2001191.0,155.0,118059106.0,1935395.1803278688,304028.0646449989,2001468.0,314940.0,118059165.0,1873955.0,454369.1220112678,2001460.0,451.0,620,62,124,640,64,256,0.5251595424101948,0.5421001728105237,14.682539682539682,7,282,40.11935209719136,1609.562412698413,13.682539682539682,6,281,40.11935209719136,1609.562412698413,10.666666666666666,2,277,39.973591282245344,1597.888,0,0,0,0,0,0,0,0,1,13,126,MASTER,1,129,0,0,0,62,64,NORMAL
9,192.168.1.12-192.168.1.5-57558-20003,192.168.1.12,192.168.1.5,57558,20003,6, 19/05/2020  11:28:01 ,118348323.0,62,64,514,452,328,1336,1272,1016,17,8,8.290322580645162,1.6031433955497776,16,7,7.290322580645161,1.6031433955497776,14,5,5.290322580645161,1.6031433955497776,282,7,20.875,55.784591375402535,281,6,19.875,55.784591375402535,277,2,15.875,55.784591375402535,15.63182268328382,14.567168814043946,11.356307938558626,1.0646538692398708,946786.584,990084.48791157,2203609.0,175.0,118348048.0,1940131.934426229,259944.16419023968,2203915.0,709939.0,118347994.0,1878539.5873015872,427721.87705276033,2203844.0,276.0,620,62,124,640,64,256,0.5238773007370794,0.5407765685027915,14.682539682539682,7,282,40.11935209719136,1609.562412698413,13.682539682539682,6,281,40.11935209719136,1609.562412698413,10.666666666666666,2,277,39.973591282245344,1597.8880000000006,0,0,0,0,0,0,0,0,4,13,126,MASTER,1,129,0,0,0,62,64,STOP_APP
