,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.2-192.168.1.5-51678-20000,192.168.1.2,192.168.1.5,51678,20000,6, 19/05/2020  11:20:01 ,44021890.0,23,23,184,161,115,161,138,46,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,7.837010178345364,6.792075487899315,3.6572714165611697,1.0449346904460486,978264.2222222221,1011196.3325866655,2001126.0,217.0,44021557.0,2000979.8636363638,250.70629666234382,2001448.0,2000422.0,44021577.0,2000980.7727272727,267.51198136375154,2001502.0,2000373.0,230,23,46,230,23,92,0.5224673452230243,0.5224673452230243,7.5,7,8,0.5055250296034367,0.25555555555555554,6.5,6,7,0.5055250296034367,0.25555555555555554,3.5,2,5,1.51657508881031,2.3,0,0,0,0,0,0,0,0,1,13,46,MASTER,1,129,0,0,0,23,23,NORMAL
1,192.168.1.12-192.168.1.5-57558-20003,192.168.1.12,192.168.1.5,57558,20003,6, 19/05/2020  11:20:01 ,44022365.0,23,23,184,161,115,161,138,46,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,7.836925617240237,6.792002201608205,3.657231954712111,1.0449234156320315,978274.7777777779,1011289.8664989878,2000915.0,212.0,44022092.0,2001004.1818181816,84.79141711036804,2001145.0,2000847.0,44022083.0,2001003.7727272727,118.40042302779231,2001254.0,2000775.0,230,23,46,230,23,92,0.5224617078160158,0.5224617078160158,7.5,7,8,0.5055250296034367,0.25555555555555554,6.5,6,7,0.5055250296034367,0.25555555555555554,3.5,2,5,1.51657508881031,2.3,0,0,0,0,0,0,0,0,4,13,46,MASTER,1,129,0,0,0,23,23,STOP_APP
2,192.168.1.2-192.168.1.5-51678-20000,192.168.1.2,192.168.1.5,51678,20000,6, 19/05/2020  11:20:47 ,44115501.0,24,25,201,177,129,619,594,494,17,8,8.375,1.837117307087384,16,7,7.375,1.837117307087384,14,5,5.375,1.837117307087384,282,7,24.76,63.34448147497408,281,6,23.76,63.34448147497408,277,2,19.76,63.34448147497408,18.58757084046263,17.4768501438984,14.122020284888071,1.1107206965642302,919072.9375,1005513.0916088269,2001142.0,257.0,44115141.0,1918049.6086956519,397863.8953955736,2001508.0,92922.0,44114912.0,1838121.333333333,552028.7159312157,2001513.0,549.0,240,24,48,250,25,100,0.5440264636232964,0.5666942329409338,16.73469387755102,7,282,45.56715534525392,2076.365646258503,15.734693877551019,6,281,45.56715534525392,2076.365646258503,12.714285714285715,2,277,45.39456648836583,2060.6666666666665,0,0,0,0,0,0,0,0,1,13,49,MASTER,1,129,0,0,0,24,25,NORMAL
3,192.168.1.12-192.168.1.5-57558-20003,192.168.1.12,192.168.1.5,57558,20003,6, 19/05/2020  11:20:47 ,44020360.0,24,25,201,177,129,619,594,494,17,8,8.375,1.837117307087384,16,7,7.375,1.837117307087384,14,5,5.375,1.837117307087384,282,7,24.76,63.34448147497408,281,6,23.76,63.34448147497408,277,2,19.76,63.34448147497408,18.62774407115253,17.514622779095856,14.152542141863446,1.1131212920566758,917090.8333333335,1004264.7753230905,2000944.0,131.0,44020079.0,1913916.4782608696,401420.8416040192,2001160.0,73823.0,44020099.0,1834170.791666667,553895.21399849,2001240.0,446.0,240,24,48,250,25,100,0.5452022654971472,0.5679190265595284,16.73469387755102,7,282,45.56715534525392,2076.365646258503,15.734693877551019,6,281,45.56715534525392,2076.365646258503,12.714285714285715,2,277,45.39456648836583,2060.6666666666665,0,0,0,0,0,0,0,0,4,13,49,MASTER,1,129,0,0,0,24,25,STOP_APP
4,192.168.1.2-192.168.1.5-51678-20000,192.168.1.2,192.168.1.5,51678,20000,6, 19/05/2020  11:21:33 ,44022421.0,24,25,201,177,129,619,594,494,17,8,8.375,1.837117307087384,16,7,7.375,1.837117307087384,14,5,5.375,1.837117307087384,282,7,24.76,63.34448147497408,281,6,23.76,63.34448147497408,277,2,19.76,63.34448147497408,18.626871975078334,17.51380279607975,14.151879561553418,1.1130691789985834,917133.7708333335,1002442.415745137,2000878.0,264.0,44022091.0,1914003.956521739,391739.5621283329,2001248.0,120655.0,44022130.0,1834255.416666667,547231.6430786889,2001263.0,595.0,240,24,48,250,25,100,0.545176740734,0.5678924382645834,16.73469387755102,7,282,45.56715534525392,2076.365646258503,15.734693877551019,6,281,45.56715534525392,2076.365646258503,12.714285714285715,2,277,45.39456648836583,2060.6666666666665,0,0,0,0,0,0,0,0,1,13,49,MASTER,1,129,0,0,0,24,25,NORMAL
5,192.168.1.12-192.168.1.5-57558-20003,192.168.1.12,192.168.1.5,57558,20003,6, 19/05/2020  11:21:33 ,44020236.0,24,25,201,177,129,619,594,494,17,8,8.375,1.837117307087384,16,7,7.375,1.837117307087384,14,5,5.375,1.837117307087384,282,7,24.76,63.34448147497408,281,6,23.76,63.34448147497408,277,2,19.76,63.34448147497408,18.627796543389724,17.514672115796927,14.152582007965613,1.1131244275928007,917088.25,1003278.6064871872,2001011.0,130.0,44020049.0,1913915.1739130437,395980.3438691063,2001241.0,99938.0,44020053.0,1834168.875,550163.8367223628,2001321.0,494.0,240,24,48,250,25,100,0.5452038012699433,0.5679206263228576,16.73469387755102,7,282,45.56715534525392,2076.365646258503,15.734693877551019,6,281,45.56715534525392,2076.365646258503,12.714285714285715,2,277,45.39456648836583,2060.6666666666665,0,0,0,0,0,0,0,0,4,13,49,MASTER,1,129,0,0,0,24,25,STOP_APP
6,192.168.1.2-192.168.1.5-51678-20000,192.168.1.2,192.168.1.5,51678,20000,6, 19/05/2020  11:22:19 ,44021356.0,24,25,201,177,129,619,594,494,17,8,8.375,1.837117307087384,16,7,7.375,1.837117307087384,14,5,5.375,1.837117307087384,282,7,24.76,63.34448147497408,281,6,23.76,63.34448147497408,277,2,19.76,63.34448147497408,18.62732261132529,17.514226504063167,14.152221935189822,1.1130961072621208,917111.5833333335,1001526.1361288716,2001200.0,226.0,44021058.0,1913959.043478261,386695.7500573378,2001526.0,145514.0,44021027.0,1834209.458333333,543777.3910469469,2001513.0,530.0,240,24,48,250,25,100,0.5451899300875693,0.5679061771745514,16.73469387755102,7,282,45.56715534525392,2076.365646258503,15.734693877551019,6,281,45.56715534525392,2076.365646258503,12.714285714285715,2,277,45.39456648836583,2060.6666666666665,0,0,0,0,0,0,0,0,1,13,49,MASTER,1,129,0,0,0,24,25,NORMAL
7,192.168.1.12-192.168.1.5-57558-20003,192.168.1.12,192.168.1.5,57558,20003,6, 19/05/2020  11:22:19 ,44171178.0,25,24,218,193,143,168,144,48,17,8,8.72,2.4919871588754225,16,7,7.72,2.4919871588754225,14,5,5.72,2.4919871588754225,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8.738730037944652,7.629409385459452,4.324086624993338,1.1093206524852022,920232.875,1002485.9408122586,2000886.0,124.0,44170989.0,1840457.875,535932.4471083137,2001105.0,74072.0,44171010.0,1920478.6956521738,374809.4217114558,2001090.0,201682.0,250,25,50,240,24,96,0.565979924737348,0.543340727747854,7.8775510204081645,7,17,1.9646103627821525,3.8596938775510217,6.8775510204081645,6,16,1.9646103627821525,3.8596938775510217,3.8979591836734695,2,14,2.575888988608137,6.6352040816326525,0,0,0,0,0,0,0,0,4,13,49,MASTER,1,129,0,0,0,25,24,STOP_APP
8,192.168.1.2-192.168.1.5-51678-20000,192.168.1.2,192.168.1.5,51678,20000,6, 19/05/2020  11:23:05 ,44022232.0,24,25,201,177,129,619,594,494,17,8,8.375,1.837117307087384,16,7,7.375,1.837117307087384,14,5,5.375,1.837117307087384,282,7,24.76,63.34448147497408,281,6,23.76,63.34448147497408,277,2,19.76,63.34448147497408,18.62695194555333,17.51387798783124,14.151940319609418,1.1130739577220892,917129.8333333335,1000541.4202644172,2001237.0,200.0,44021931.0,1913997.0,381037.8095072599,2001576.0,173980.0,44021904.0,1834246.0,539949.4338968836,2001556.0,576.0,240,24,48,250,25,100,0.5451790813332681,0.5678948763888211,16.73469387755102,7,282,45.56715534525392,2076.365646258504,15.734693877551019,6,281,45.56715534525392,2076.365646258504,12.714285714285715,2,277,45.39456648836583,2060.6666666666665,0,0,0,0,0,0,0,0,1,13,49,MASTER,1,129,0,0,0,24,25,NORMAL
9,192.168.1.12-192.168.1.5-57558-20003,192.168.1.12,192.168.1.5,57558,20003,6, 19/05/2020  11:23:05 ,44022256.0,23,23,184,161,115,161,138,46,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,7.836945021627242,6.79201901874361,3.657241010092713,1.0449260028836322,978272.3555555557,1011293.2063715421,2000895.0,169.0,44022079.0,2001003.5909090908,94.67672268399352,2001163.0,2000826.0,44021962.0,2000998.2727272727,101.96319682362606,2001205.0,2000818.0,230,23,46,230,23,92,0.5224630014418161,0.5224630014418161,7.5,7,8,0.5055250296034367,0.25555555555555554,6.5,6,7,0.5055250296034367,0.25555555555555554,3.5,2,5,1.51657508881031,2.3,0,0,0,0,0,0,0,0,4,13,46,MASTER,1,129,0,0,0,23,23,STOP_APP
