,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  18:35:01 ,230411287.0,18,7,252,234,198,493,486,458,62,8,14.0,13.805369799252668,61,7,13.0,13.805369799252668,59,5,11.0,13.805369799252668,282,7,70.42857142857143,112.56384431787613,281,6,69.42857142857143,112.56384431787613,277,2,65.42857142857143,112.56384431787613,3.233348546853089,3.1248469177640588,2.847082747296142,0.10850162908902984,9600470.291666666,14622061.354087524,70000454.0,10309.0,230411287.0,13553605.11764706,16792592.433945652,72959386.0,750826.0,114094552.0,19015758.666666668,18172922.35514029,45290494.0,1224975.0,180,18,36,70,7,28,0.07812117294410148,0.030380456144928358,29.8,7,282,63.018515797607705,3971.333333333333,28.8,6,281,63.018515797607705,3971.333333333333,26.24,2,277,62.64801140765231,3924.773333333333,1343984.5384615385,1827794.567513064,5055034.0,0.0,16379960.615384614,17324058.0285273,70000454.0,5077743.0,1,12,25,MASTER,1,129,0,0,0,18,7,REPLAY
1,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  18:39:47 ,222003074.0,13,12,176,163,137,1450,1438,1390,35,8,13.538461538461537,7.827466433606134,34,7,12.538461538461537,7.827466433606134,32,5,10.538461538461537,7.827466433606134,654,7,120.83333333333331,200.6633695490731,653,6,119.83333333333331,200.6633695490731,649,2,115.83333333333331,200.6633695490731,7.3242229069314595,7.211611853626857,6.878283135845227,0.11261105330460425,9250128.083333334,11908748.340957405,42963899.0,1997.0,222003074.0,18500256.166666668,13677206.90667738,49999939.0,4977865.0,168965824.0,15360529.454545455,19876272.87323988,58299965.0,1997.0,130,13,26,120,12,48,0.05855774771839421,0.054053305586210035,65.04,7,654,146.5570082482126,21478.956666666665,64.04,6,653,146.5570082482126,21478.956666666665,61.08,2,649,146.1793761103118,21368.41,1213397.75,1815468.1751976982,5417469.0,0.0,17286858.416666668,12412456.664487585,42963899.0,5570299.0,1,12,25,MASTER,1,129,0,0,0,13,12,REPLAY
2,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  18:43:47 ,239021131.0,9,8,72,63,45,944,936,904,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,282,7,118.0,125.24490294732841,281,6,117.0,125.24490294732841,277,2,113.0,125.24490294732841,4.250670205388661,4.179546786597709,3.970360260741968,0.07112341879095199,14938820.6875,18613545.345381264,53978769.0,7879.0,239021131.0,29877641.375,28732512.89685408,76018754.0,960648.0,131170215.0,18738602.14285714,24459094.21442565,54082811.0,7879.0,90,9,18,80,8,32,0.03765357465403341,0.03346984413691858,59.764705882352935,7,282,100.32791823052341,10065.691176470591,58.764705882352935,6,281,100.32791823052341,10065.691176470591,55.82352941176471,2,277,99.75108727109048,9950.279411764706,651479.3636363636,1574230.9521398868,4962914.0,0.0,20990382.727272727,19725180.83299912,53978769.0,5845040.0,1,12,17,MASTER,1,129,0,0,0,9,8,REPLAY
3,192.168.1.4-192.168.1.2-20000-48948,192.168.1.4,192.168.1.2,20000,48948,6, 18/05/2020  18:47:55 ,231855380.0,13,13,535,522,470,104,91,65,282,7,41.153846153846146,86.13056576485702,281,6,40.153846153846146,86.13056576485702,277,2,36.153846153846146,86.13056576485702,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,2.756028348360948,2.6438894797265435,2.307472873823329,0.11213886863440478,9274215.2,10541124.230051247,48003397.0,49582.0,221837870.0,18486489.166666668,24070210.528228216,63667484.0,49582.0,219890000.0,18324166.666666668,14646391.230931928,58020907.0,7000002.0,130,13,52,130,13,26,0.05606943431720239,0.05606943431720239,24.57692307692308,7,282,62.021398292475205,3846.6538461538453,23.57692307692308,6,281,62.021398292475205,3846.6538461538453,20.576923076923077,2,277,61.75122546276994,3813.213846153847,376532.0588235294,684576.8425062367,2116169.0,0.0,13262019.705882356,10657090.453379553,48003397.0,5920920.0,12,1,26,OUTSTATION,1,129,0,0,0,13,13,REPLAY
4,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  18:51:56 ,223998145.0,15,19,183,168,138,1977,1958,1882,62,8,12.2,13.970376822814355,61,7,11.2,13.970376822814355,59,5,9.2,13.970376822814355,654,7,104.05263157894736,189.72772118784985,653,6,103.05263157894736,189.72772118784985,649,2,99.05263157894736,189.72772118784985,9.642936998429162,9.491150027157591,9.017931822605052,0.15178697127157012,6787822.575757576,10154789.92236637,42000384.0,10328.0,223998145.0,15999867.5,15149962.570765898,50016109.0,3125974.0,157078197.0,8726566.5,14311487.736160835,47575592.0,10328.0,150,15,30,190,19,76,0.06696484026686918,0.08482213100470096,63.529411764705884,7,654,147.8525545826422,21860.37789661319,62.529411764705884,6,653,147.8525545826422,21860.37789661319,59.411764705882355,2,649,147.54005468409383,21768.067736185392,2756692.166666666,5006825.13663192,17193878.0,0.0,15909819.916666664,12439547.063628675,42000384.0,5575208.0,1,12,34,MASTER,1,129,0,0,0,15,19,REPLAY
5,192.168.1.4-192.168.1.2-20000-48948,192.168.1.4,192.168.1.2,20000,48948,6, 18/05/2020  18:56:15 ,235067784.0,13,8,535,522,470,64,56,40,282,7,41.153846153846146,86.13056576485701,281,6,40.153846153846146,86.13056576485701,277,2,36.153846153846146,86.13056576485701,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,2.548201160563968,2.4588652267211573,2.1695869647539623,0.08933593384281023,11753389.2,14352820.716410667,42000589.0,4231.0,235067784.0,19588982.0,34843811.48891737,113996382.0,4231.0,162066849.0,23152407.0,15651229.222904164,50006836.0,8062692.0,130,13,52,80,8,16,0.05530319714078728,0.03403273670202294,28.523809523809533,7,282,68.7259914789296,4723.261904761906,27.523809523809533,6,281,68.7259914789296,4723.261904761906,24.285714285714285,2,277,68.49389962408543,4691.414285714288,783193.3636363636,1345138.9062290385,3050872.0,0.0,20586605.181818184,14142142.62546624,42000589.0,6037510.0,12,1,21,OUTSTATION,1,129,0,0,0,8,13,REPLAY
6,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  19:00:18 ,229004109.0,13,5,122,109,83,479,474,454,17,8,9.384615384615383,3.379804272894648,16,7,8.384615384615385,3.379804272894648,14,5,6.384615384615384,3.379804272894648,282,7,95.8,127.23875195867019,281,6,94.8,127.23875195867019,277,2,90.8,127.23875195867019,2.624407058128376,2.5458058484007378,2.3449360902078835,0.07860120972763855,13470829.94117647,13331165.39094781,46104731.0,4065.0,229004109.0,19083675.75,17851056.02370174,64001027.0,942177.0,187792677.0,46948169.25,65663019.865876295,144108476.0,4065.0,130,13,26,50,5,20,0.05676754035885007,0.021833669368788486,33.388888888888886,7,282,73.50961432828231,5403.663398692811,32.388888888888886,6,281,73.50961432828231,5403.663398692811,29.83333333333333,2,277,73.01430158054049,5331.088235294118,926590.8333333335,2623908.1256459914,9040670.0,0.0,18157084.916666668,13256832.95557112,46104731.0,5996258.0,1,12,18,MASTER,1,129,0,0,0,13,5,REPLAY
7,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  19:04:28 ,234048665.0,8,13,181,173,157,1440,1427,1375,80,8,22.625,24.968194053349443,79,7,21.625,24.968194053349443,77,5,19.625,24.968194053349443,468,7,110.76923076923076,153.0000837941785,467,6,109.76923076923076,153.0000837941785,463,2,105.76923076923076,153.0000837941785,6.9259100452463604,6.8361851156040565,6.545647248190884,0.08972492964230322,11702433.25,16424849.554178512,54933475.0,3284.0,219027123.0,31289589.0,26647917.35818605,74027177.0,5022652.0,225012694.0,18751057.83333333,30477352.739000395,89835358.0,3284.0,80,8,16,130,13,52,0.03418092557802028,0.05554400406428296,77.19047619047619,7,468,127.22995678990816,16187.461904761902,76.19047619047619,6,467,127.22995678990816,16187.461904761902,72.95238095238095,2,463,126.89029757647987,16101.147619047617,609760.2727272727,1277552.1131251822,4013319.0,0.0,20302034.09090909,18172416.57299624,54933475.0,5022652.0,1,12,21,MASTER,1,129,0,0,0,8,13,REPLAY
8,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  19:08:39 ,239422034.0,20,25,169,149,109,175,150,50,17,8,8.45,2.01246117974981,16,7,7.45,2.012461179749811,14,5,5.45,2.012461179749811,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,1.4367934072433786,1.2488407812958435,0.6640992783479569,0.18795262594753495,5441409.863636363,5070646.105978768,21001505.0,12357.0,239422034.0,12601159.684210526,8135360.913889071,31031043.0,2847154.0,216720163.0,9030006.791666666,11625289.55142118,44055622.0,412405.0,200,20,40,250,25,100,0.08353450042112666,0.10441812552640832,7.644444444444446,7,17,1.509899989998669,2.2797979797979804,6.644444444444446,6,16,1.509899989998669,2.2797979797979804,3.533333333333333,2,14,2.180492021206557,4.754545454545456,1570635.2,2959221.2040541056,10029538.0,0.0,9898804.4,4237048.672056223,21001505.0,5580700.0,1,12,45,MASTER,1,129,0,0,0,20,25,REPLAY
9,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  19:12:47 ,231010312.0,17,9,181,164,130,63,54,18,35,8,10.647058823529411,6.945692698271607,34,7,9.647058823529411,6.945692698271607,32,5,7.647058823529411,6.945692698271609,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,1.0562299054424895,0.943680817157634,0.6406640410061002,0.11254908828485544,9240412.48,8035688.4792062165,36530004.0,930867.0,231010312.0,14438144.5,10394412.759592518,36530004.0,3093200.0,112901864.0,14112733.0,14300475.847672125,40655694.0,2003741.0,170,17,34,90,9,36,0.07358978849394393,0.0389592997909115,9.384615384615383,7,35,5.831479558924463,34.00615384615384,8.384615384615385,6,34,5.831479558924463,34.00615384615384,5.6923076923076925,2,32,6.195283565869964,38.381538461538454,657297.0,1239862.672774406,4009856.0,0.0,11978034.666666664,7908295.286176477,36530004.0,5027496.0,1,12,26,MASTER,1,129,0,0,0,17,9,REPLAY
10,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  19:16:53 ,237246123.0,11,9,151,140,118,507,498,462,62,8,13.727272727272727,16.236322915555164,61,7,12.727272727272727,16.236322915555164,59,5,10.727272727272727,16.236322915555164,282,7,56.33333333333334,101.41622158215124,281,6,55.33333333333334,101.41622158215124,277,2,51.33333333333334,101.41622158215124,2.7734910551098864,2.6891904151369417,2.444718559215401,0.08430063997294489,12486638.05263158,14968527.925153615,62000113.0,4352.0,231204875.0,23120487.5,18630777.221860413,62000113.0,6322310.0,213484204.0,26685525.5,35233642.50472271,107396948.0,4352.0,110,11,22,90,9,36,0.046365351985119686,0.0379352879878252,32.9,7,282,70.30153101574598,4942.305263157893,31.9,6,281,70.30153101574598,4942.305263157893,29.0,2,277,69.99248079916194,4898.9473684210525,1367364.416666667,3151740.5693964045,9041383.0,0.0,18403145.83333333,16135353.509875607,62000113.0,6008612.0,1,12,20,MASTER,1,129,0,0,0,11,9,REPLAY
