,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:35:01 ,235729000.0,52,67,560,508,404,3353,3286,3018,89,8,10.769230769230768,11.624206293149712,88,7,9.76923076923077,11.624206293149712,86,5,7.769230769230768,11.624206293149712,654,7,50.04477611940298,118.30449065938448,653,6,49.04477611940298,118.30449065938448,649,2,45.04477611940298,118.30449065938448,16.599569845033916,16.094752873002474,14.51666956547561,0.5048169720314428,1997703.3898305085,3593973.1298230975,25769681.0,16.0,235729000.0,4622137.2549019605,5350744.15528601,29792768.0,4871.0,228685022.0,3464924.575757576,4802619.185685907,25769864.0,362.0,520,52,104,670,67,268,0.22059229029945399,0.28422468173198884,32.882352941176464,7,654,90.93610873785423,8269.37587238285,31.882352941176467,6,653,90.93610873785423,8269.37587238285,28.756302521008404,2,649,90.72700403291769,8231.389260789061,9402652.75,10032969.094237784,28726575.0,0.0,10241430.583333334,6328530.872525305,25769681.0,5051454.0,1,11,119,MASTER,1,129,0,0,0,52,67,NORMAL
1,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:35:01 ,238081906.0,51,54,453,402,300,2374,2320,2104,17,8,8.882352941176471,2.702939576265288,16,7,7.882352941176472,2.702939576265288,14,5,5.882352941176472,2.702939576265288,654,7,43.96296296296296,111.39576953502541,653,6,42.96296296296296,111.39576953502541,649,2,38.96296296296296,111.39576953502541,11.87406488588847,11.433040190798874,10.097365399956095,0.4410246950895966,2289249.096153846,3803611.060644162,18418460.0,28.0,238081906.0,4761638.12,5302853.7841610415,22000046.0,212065.0,219656767.0,4144467.301886792,5889797.208086649,30166406.0,390.0,510,51,102,540,54,216,0.2142119947578041,0.2268127003317925,26.923809523809524,7,654,81.47211595175172,6637.705677655677,25.923809523809524,6,653,81.47211595175172,6637.705677655677,22.895238095238096,2,649,81.26084824732916,6603.325457875457,8270399.583333332,13011882.65069312,45601862.0,0.0,11569759.25,4237955.5366109805,18418460.0,5310393.0,1,13,105,MASTER,1,129,0,0,0,51,54,NORMAL
2,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  18:35:01 ,238772827.0,27,31,369,342,288,3152,3121,2997,62,8,13.666666666666664,11.74734012447073,61,7,12.666666666666664,11.74734012447073,59,5,10.666666666666666,11.74734012447073,654,7,101.67741935483869,172.68302118752618,653,6,100.67741935483869,172.68302118752618,649,2,96.67741935483869,172.68302118752618,14.746234084668266,14.503325372111961,13.757846909439154,0.2429087125563077,4188996.9649122814,7291269.896649721,33384991.0,29.0,238023808.0,9154761.846153846,10733020.287418943,39161301.0,163972.0,238767940.0,7958931.333333332,10341783.536552593,33384991.0,360.0,270,27,54,310,31,124,0.11307819377621225,0.12983051878009552,60.706896551724135,7,654,133.11069244366215,17718.45644283122,59.706896551724135,6,653,133.11069244366215,17718.45644283122,56.637931034482754,2,649,132.77929164738424,17630.340290381122,2363354.733333333,4128303.019871629,15296143.0,0.0,13504899.133333333,9063537.5031416,33384991.0,5069978.0,1,12,58,MASTER,1,129,0,0,0,27,31,NORMAL
3,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  18:39:01 ,225302299.0,21,23,267,246,204,2804,2781,2689,35,8,12.714285714285715,8.355494342903098,34,7,11.714285714285715,8.355494342903098,32,5,9.714285714285714,8.355494342903098,654,7,121.91304347826087,177.16605283371825,653,6,120.91304347826087,177.16605283371825,649,2,116.91304347826087,177.16605283371825,13.630575514011953,13.43528234481087,12.840525874971211,0.19529316920108306,5239588.348837209,7634038.132563912,37630442.0,29.0,217639004.0,10881950.2,10605830.233736593,37631993.0,2000915.0,225301277.0,10240967.136363637,10862051.427023636,37631337.0,529.0,210,21,42,230,23,92,0.09320810348233508,0.10208506571874794,69.79545454545455,7,654,138.33101176550272,19135.468816067656,68.79545454545455,6,653,138.33101176550272,19135.468816067656,65.75,2,649,137.93107901462793,19024.98255813953,1753086.066666667,2760581.7578603257,8003998.0,0.0,13267067.2,8117623.498169145,37630442.0,5074131.0,1,12,44,MASTER,1,129,0,0,0,21,23,NORMAL
4,192.168.1.5-192.168.1.2-20000-51789,192.168.1.5,192.168.1.2,20000,51789,6, 18/05/2020  18:39:04 ,198632149.0,13,8,2789,2776,2724,136,128,112,485,7,214.53846153846158,125.65668531400374,484,6,213.53846153846158,125.65668531400374,480,2,209.53846153846158,125.65668531400374,35,8,17.0,8.332380897952964,34,7,16.0,8.332380897952964,32,5,14.0,8.332380897952964,14.725712905618314,14.619989838603619,14.27764847874651,0.1057230670146956,9931607.45,14520183.586264675,43129821.0,24.0,198632149.0,16552679.083333336,23895002.03068238,70031294.0,383.0,161003845.0,23000549.28571429,13190843.078794405,43131825.0,10030581.0,130,13,52,80,8,16,0.06544761291385917,0.04027545410083642,139.28571428571428,7,485,138.42150947636094,19160.51428571428,138.28571428571428,6,484,138.42150947636094,19160.51428571428,135.04761904761904,2,480,137.71654809443785,18965.84761904762,133048.44444444447,383215.51743767865,1154379.0,0.0,21936992.33333333,14344849.65936956,43129821.0,7818104.0,13,1,21,OUTSTATION,1,129,0,0,0,8,13,NORMAL
5,192.168.1.3-192.168.1.2-20000-40837,192.168.1.3,192.168.1.2,20000,40837,6, 18/05/2020  18:39:16 ,187427430.0,23,15,2859,2836,2744,237,222,192,485,7,124.30434782608695,140.280055856655,484,6,123.30434782608695,140.280055856655,480,2,119.30434782608695,140.280055856655,80,8,15.8,18.276448545288318,79,7,14.8,18.276448545288318,77,5,12.8,18.276448545288318,16.518393278934678,16.315648141790135,15.66472954358922,0.20274513714454712,5065606.216216216,9952329.889577502,44041433.0,21.0,187427430.0,8519428.636363637,13423389.560996095,44052547.0,322.0,164072697.0,11719478.357142854,13532839.781592175,44042992.0,2001014.0,230,23,92,150,15,30,0.12271416195591008,0.08003097518863701,81.47368421052632,7,485,121.30946284296594,14715.985775248933,80.47368421052632,6,484,121.30946284296594,14715.985775248933,77.26315789473685,2,480,120.87377472713098,14610.469416785207,1460204.9090909092,2142708.870208711,6023965.0,0.0,15170162.727272727,13897998.367419332,44041433.0,5029293.0,11,1,38,OUTSTATION,1,129,0,0,0,15,23,NORMAL
6,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:43:07 ,238886083.0,25,28,299,274,224,2771,2743,2631,35,8,11.96,6.406246951218788,34,7,10.96,6.406246951218788,32,5,8.96,6.406246951218788,468,7,98.96428571428572,129.03903576562692,467,6,97.96428571428572,129.03903576562692,463,2,93.96428571428572,129.03903576562692,12.851313736849209,12.62945066582217,11.951303165701788,0.2218630710270384,4593963.134615385,6462648.556454805,26818082.0,29.0,238886083.0,9953586.791666666,10779234.243440058,35872072.0,1827014.0,221962393.0,8220829.37037037,10210988.933509428,28761084.0,467.0,250,25,50,280,28,112,0.10465239199388604,0.11721067903315238,57.924528301886795,7,468,102.89480233875237,10587.340348330918,56.924528301886795,6,467,102.89480233875237,10587.340348330918,53.867924528301884,2,463,102.4693270683493,10499.962989840347,3453629.533333333,8660120.121632138,33886004.0,0.0,12472109.333333336,7238192.269116694,26818082.0,5037933.0,1,13,53,MASTER,1,129,0,0,0,25,28,NORMAL
7,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:43:21 ,236169951.0,46,56,413,367,275,2663,2607,2383,17,8,8.978260869565217,2.8322674892097996,16,7,7.978260869565218,2.8322674892098,14,5,5.978260869565218,2.8322674892098,485,7,47.55357142857143,100.31041270029695,484,6,46.55357142857143,100.31041270029695,480,2,42.55357142857143,100.31041270029695,13.024518940599688,12.592626570007631,11.254607068957727,0.4318923705920573,2338316.3465346536,5386005.735105841,47542634.0,28.0,236169951.0,5248221.133333334,9287979.662750645,58896322.0,3208.0,224779820.0,4086905.8181818174,7350721.921162383,47543614.0,393.0,460,46,92,560,56,224,0.19477499065916307,0.23711737993289414,30.15686274509804,7,485,76.51839164127219,5855.064259367113,29.15686274509804,6,484,76.51839164127219,5855.064259367113,26.058823529411764,2,480,76.27241738694113,5817.4816540477605,7282727.583333332,6944472.573371986,18048019.0,0.0,11983737.666666664,11730596.0343131,47542634.0,5066977.0,1,11,102,MASTER,1,129,0,0,0,46,56,NORMAL
8,192.168.1.2-192.168.1.4-48948-20000,192.168.1.2,192.168.1.4,48948,20000,6, 18/05/2020  18:43:29 ,238019202.0,17,24,190,173,139,1961,1937,1841,35,8,11.176470588235292,7.07314723194038,34,7,10.176470588235292,7.07314723194038,32,5,8.176470588235292,7.07314723194038,282,7,81.70833333333333,112.06111654173232,281,6,80.70833333333333,112.06111654173232,277,2,76.70833333333333,112.06111654173232,9.037086007875953,8.86483099796293,8.318656576287488,0.17225500991302373,5950480.05,11987938.607444456,49964945.0,26.0,238005994.0,14875374.625,15953590.355227038,49984821.0,2000962.0,230982152.0,10042702.260869564,16265143.466936447,54368430.0,822.0,170,17,34,240,24,96,0.07142280898832691,0.10083220092469683,52.463414634146346,7,282,92.07771108172042,8478.304878048779,51.463414634146346,6,281,92.07771108172042,8478.304878048779,48.29268292682927,2,277,91.70121152483185,8409.11219512195,1893119.1818181816,3376853.2682246002,10965962.0,0.0,19379965.09090909,16799509.02405392,49964945.0,5631760.0,1,12,41,MASTER,1,129,0,0,0,17,24,NORMAL
9,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:47:09 ,239620973.0,55,64,566,511,401,4237,4173,3917,62,8,10.290909090909091,8.345929873569839,61,7,9.290909090909091,8.345929873569839,59,5,7.290909090909091,8.345929873569839,654,7,66.203125,121.86776331791405,653,6,65.203125,121.86776331791405,649,2,61.203125,121.86776331791405,20.04415531690542,19.547537685693317,18.0201254754107,0.49661763121210606,2030686.211864407,3262662.1589966137,22976840.0,23.0,237632253.0,4400597.277777778,5117908.018820461,22976840.0,465985.0,236391872.0,3752251.936507937,4910328.270226682,29347254.0,374.0,550,55,110,640,64,256,0.2295291572829061,0.2670884739291999,40.361344537815135,7,654,93.51395537043848,8744.859849024358,39.361344537815135,6,653,93.51395537043848,8744.859849024358,36.285714285714285,2,649,93.21909156110137,8689.799031476996,8237828.846153846,11838520.732046446,33788171.0,0.0,9114927.538461538,5401880.349440131,22976840.0,5006847.0,1,13,119,MASTER,1,129,0,0,0,55,64,NORMAL
