,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:35:01 ,43595515.0,25,21,209,184,134,591,570,486,17,8,8.36,1.8,16,7,7.36,1.8000000000000005,14,5,5.36,1.8000000000000005,282,7,28.142857142857146,68.8471391666246,281,6,27.142857142857146,68.8471391666246,277,2,23.142857142857146,68.8471391666246,18.350511514773935,17.295357102674437,14.221646423949805,1.0551544120995016,968789.2222222221,1252050.949919079,5344340.0,253.0,43595184.0,1816466.0,1180430.767741203,5344639.0,107653.0,43595167.0,2179758.35,1109954.760858737,5344744.0,441.0,250,25,50,210,21,84,0.5734534848366856,0.481700927262816,17.391304347826086,7,282,46.985330221662245,2207.621256038647,16.391304347826086,6,281,46.985330221662245,2207.621256038647,13.478260869565215,2,277,46.7821139280268,2188.5661835748792,12026666.0,-1.0,12026666.0,12026666.0,5344340.0,-1.0,5344340.0,5344340.0,1,13,46,MASTER,1,129,0,0,0,25,21,REPLAY
1,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:35:49 ,44495443.0,14,7,121,107,79,510,503,475,17,8,8.642857142857142,2.4053511772118195,16,7,7.642857142857142,2.4053511772118195,14,5,5.642857142857142,2.4053511772118195,282,7,72.85714285714286,111.14169420373342,281,6,71.85714285714286,111.14169420373342,277,2,67.85714285714286,111.14169420373342,14.181227502330966,13.70926905930569,12.450713211238284,0.4719584430252779,2224772.15,3321587.0551360534,12840100.0,246.0,44494373.0,3422644.076923077,3997023.7500578575,14217792.0,578.0,44495197.0,7415866.166666668,10311713.770167,26197243.0,649.0,140,14,28,70,7,28,0.31463896201685193,0.15731948100842594,30.04761904761905,7,282,68.34945222200115,4671.647619047619,29.04761904761905,6,281,68.34945222200115,4671.647619047619,26.380952380952376,2,277,67.91647531378243,4612.6476190476205,4018899.0,2442864.337049645,6715351.0,1953424.0,8993630.666666666,3355755.556250385,12840100.0,6664686.0,1,13,21,MASTER,1,129,0,0,0,14,7,REPLAY
2,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:36:34 ,41290166.0,11,9,88,77,55,63,54,18,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,3.657045118200784,3.172668281352998,1.7679754544944188,0.484376836847786,2173166.6315789474,3654328.5984157687,12046344.0,276.0,41289707.0,4128970.7,4211688.8645874085,12046620.0,234786.0,41289766.0,5161220.75,4378427.896793477,12046803.0,2004834.0,110,11,22,90,9,36,0.2664072602662823,0.2179695765815037,7.55,7,8,0.5104177855340405,0.2605263157894738,6.55,6,7,0.5104177855340405,0.2605263157894738,3.65,2,5,1.5312533566021211,2.3447368421052626,8720436.5,12331993.882688414,17440473.0,400.0,11924417.0,172430.81701946436,12046344.0,11802490.0,1,13,20,MASTER,1,129,0,0,0,11,9,REPLAY
3,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:37:24 ,41723710.0,12,12,105,93,69,528,516,468,17,8,8.75,2.598076211353316,16,7,7.75,2.598076211353316,14,5,5.75,2.598076211353316,282,7,44.0,89.31965069345043,281,6,43.0,89.31965069345043,277,2,39.0,89.31965069345043,15.171229979309127,14.596017468245275,12.870379935053716,0.5752125110638532,1814074.347826087,3045125.6190252285,11046093.0,266.0,41723710.0,3793064.5454545454,3485163.4391143946,11046518.0,682540.0,37063296.0,3369390.545454545,3648587.5935666487,11046457.0,509.0,120,12,24,120,12,48,0.2876062555319266,0.2876062555319266,26.375,7,282,64.36567577048581,4142.940217391304,25.375,6,281,64.36567577048581,4142.940217391304,22.375,2,277,64.08744874744603,4107.201086956522,3562878.333333333,6170517.315931488,10687978.0,293.0,8791556.333333334,1952788.7258821246,11046093.0,7629906.0,1,13,24,MASTER,1,129,0,0,0,12,12,REPLAY
4,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:38:22 ,41600392.0,5,4,58,53,43,950,946,930,17,8,11.6,4.929503017546495,16,7,10.6,4.929503017546495,14,5,8.6,4.929503017546495,654,7,237.5,306.43813948876095,653,6,236.5,306.43813948876095,649,2,232.5,306.43813948876095,24.2305409045184,24.014196789299486,23.38920267866707,0.21634411521891428,5200049.0,8027371.116080373,22662263.0,402.0,41599990.0,10399997.5,9340626.374173077,23257508.0,1969977.0,41599967.0,13866655.666666664,10280820.558636082,22662665.0,2564454.0,50,5,10,40,4,16,0.12019117512161905,0.09615294009729523,112.0,7,654,222.2644820928436,49401.5,111.0,6,653,222.2644820928436,49401.5,108.11111111111113,2,649,221.7016263158913,49151.61111111112,855215.6666666665,1480908.9405450742,2565222.0,0.0,13011447.666666664,8811057.634904072,22662263.0,5396585.0,1,13,9,MASTER,1,129,0,0,0,5,4,REPLAY
5,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:39:08 ,32835062.0,2,2,25,23,19,458,456,448,17,8,12.5,6.363961030678928,16,7,11.5,6.363961030678928,14,5,9.5,6.363961030678928,282,176,229.0,74.95331880577403,281,175,228.0,74.95331880577403,277,171,224.0,74.95331880577403,14.709885426742911,14.58806442941999,14.22260143745122,0.12182099732292268,10945020.666666666,18956348.07972003,32833926.0,540.0,32833926.0,32833926.0,-1.0,32833926.0,32833926.0,540.0,540.0,-1.0,540.0,540.0,20,2,4,20,2,8,0.06091049866146134,0.06091049866146134,120.75,8,282,132.32630124053193,17510.25,119.75,7,281,132.32630124053193,17510.25,116.75,5,277,131.2361103761715,17222.916666666668,0.0,-1.0,0.0,0.0,32833926.0,-1.0,32833926.0,32833926.0,1,13,4,MASTER,1,0,0,0,0,2,2,REPLAY
6,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:40:05 ,4816757.0,2,1,16,14,10,7,6,2,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,7,7,7.0,-1.0,6,6,6.0,-1.0,2,2,2.0,-1.0,4.774996953344335,4.1521712637776815,2.4913027582666096,0.6228256895666524,2408378.5,3405442.52165038,4816390.0,367.0,4816757.0,4816757.0,-1.0,4816757.0,4816757.0,0.0,0.0,0.0,0.0,0.0,20,2,4,10,1,4,0.4152171263777683,0.20760856318888413,7.666666666666668,7,8,0.5773502691896258,0.33333333333333337,6.666666666666668,6,7,0.5773502691896258,0.33333333333333337,4.0,2,5,1.7320508075688772,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13,3,MASTER,1,129,0,0,0,2,1,REPLAY
7,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:40:51 ,30971639.0,3,7,69,66,60,1859,1852,1824,35,17,23.0,10.392304845413264,34,16,22.0,10.392304845413264,32,14,20.0,10.392304845413264,485,176,265.57142857142856,110.323550134528,484,175,264.57142857142856,110.323550134528,480,171,260.57142857142856,110.323550134528,62.25049956187336,61.927623526801405,60.829845007556756,0.3228760350719573,3441293.222222222,6686457.14490738,18018961.0,19.0,30970268.0,15485134.0,5216759.474163247,19173940.0,11796328.0,30971010.0,5161835.0,7802590.7249964615,18018961.0,525.0,30,3,6,70,7,28,0.09686281052158717,0.2260132245503701,192.8,17,485,147.87742672001474,21867.73333333333,191.8,16,484,147.87742672001474,21867.73333333333,188.4,14,480,147.11310841208768,21642.26666666667,596956.0,788448.1026535608,1154473.0,39439.0,14888178.0,4427595.779447125,18018961.0,11757395.0,1,13,10,MASTER,1,129,0,0,0,3,7,REPLAY
8,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:42:14 ,7820182.0,2,3,25,23,19,465,462,450,17,8,12.5,6.363961030678928,16,7,11.5,6.363961030678928,14,5,9.5,6.363961030678928,282,7,155.0,138.69751259485514,281,6,154.0,138.69751259485514,277,2,150.0,138.69751259485514,62.65838825746,62.019016948710394,59.9730287607117,0.6393713087495918,1955045.5,3909066.337794103,7818645.0,252.0,7818897.0,7818897.0,-1.0,7818897.0,7818897.0,7819930.0,3909965.0,5528671.346412445,7819326.0,604.0,20,2,4,30,3,12,0.25574852349983673,0.3836227852497551,98.0,7,282,125.38141808098995,15720.5,97.0,6,281,125.38141808098995,15720.5,93.8,2,277,124.70244584610201,15550.7,252.0,-1.0,252.0,252.0,7818645.0,-1.0,7818645.0,7818645.0,1,13,5,MASTER,1,129,0,0,0,2,3,REPLAY
9,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:43:12 ,33848460.0,5,6,67,62,52,1391,1385,1361,17,8,13.4,4.9295030175464944,16,7,12.4,4.9295030175464944,14,5,10.4,4.9295030175464944,468,7,231.83333333333331,153.35764300049303,467,6,230.83333333333331,153.35764300049303,463,2,226.83333333333331,153.35764300049303,43.07433779852909,42.74935994133854,41.744882928204106,0.3249778571905487,3384846.0,4262113.795717201,10868795.0,314.0,33822096.0,8455524.0,2629710.6223175963,10868795.0,4950386.0,33848146.0,6769629.2,6358346.723302859,15819378.0,25815.0,50,5,10,60,6,24,0.14771720781388575,0.17726064937666292,132.54545454545453,7,468,157.42195757667582,24781.67272727273,131.54545454545453,6,467,157.42195757667582,24781.67272727273,128.45454545454547,2,463,156.66675693098625,24544.472727272725,2333056.666666666,2349380.826260684,4950386.0,406508.0,8940975.333333334,2331813.652750222,10868795.0,6349187.0,1,13,11,MASTER,1,129,0,0,0,5,6,REPLAY
10,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:44:13 ,40035046.0,2,5,34,32,28,923,918,898,17,17,17.0,0.0,16,16,16.0,0.0,14,14,14.0,0.0,282,7,184.6,112.54243644066,281,6,183.6,112.54243644066,277,2,179.6,112.54243644066,23.904056460931763,23.72920965296256,23.12973488278245,0.17484680796919774,6672507.666666668,11270877.835428413,28280196.0,526.0,40033941.0,40033941.0,-1.0,40033941.0,40033941.0,40034520.0,10008630.0,12931073.65106025,28280746.0,555.0,20,2,4,50,5,20,0.04995623084834222,0.12489057712085555,136.71428571428572,7,282,123.0118074084954,15131.904761904761,135.71428571428572,6,281,123.0118074084954,15131.904761904761,132.28571428571428,2,277,122.36518334574623,14973.238095238094,893481.5,1263573.6550294566,1786963.0,0.0,19123489.0,12949539.226076655,28280196.0,9966782.0,1,13,7,MASTER,1,129,0,0,0,2,5,REPLAY
11,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:45:20 ,26836054.0,2,3,25,23,19,465,462,450,17,8,12.5,6.363961030678928,16,7,11.5,6.363961030678928,14,5,9.5,6.363961030678928,282,7,155.0,138.69751259485514,281,6,154.0,138.69751259485514,277,2,150.0,138.69751259485514,18.259018259539946,18.072701746687496,17.476488905559663,0.18631651285244846,6709013.5,13414251.83051634,26830391.0,278.0,26830669.0,26830669.0,-1.0,26830669.0,26830669.0,26835776.0,13417888.0,18968901.666439254,26830927.0,4849.0,20,2,4,30,3,12,0.07452660514097936,0.11178990771146906,98.0,7,282,125.38141808098995,15720.5,97.0,6,281,125.38141808098995,15720.5,93.8,2,277,124.70244584610201,15550.7,278.0,-1.0,278.0,278.0,26830391.0,-1.0,26830391.0,26830391.0,1,13,5,MASTER,1,129,0,0,0,2,3,REPLAY
