,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:35:01 ,88807699.0,37,25,305,268,194,636,611,511,17,8,8.243243243243244,1.4795908857482152,16,7,7.243243243243242,1.4795908857482154,14,5,5.243243243243243,1.4795908857482154,282,7,25.44,63.237040833148825,281,6,24.44,63.237040833148825,277,2,20.44,63.237040833148825,10.595928175101124,9.897790505753337,7.938500917583734,0.6981376693477893,1455863.9180327868,2238611.5267290743,12840100.0,246.0,88807315.0,2466869.861111111,2652818.855342328,14217792.0,578.0,88807351.0,3700306.291666666,5363295.616760604,26197243.0,441.0,370,37,74,250,25,100,0.4166305446107775,0.28150712473701184,15.17741935483871,7,282,40.58285360033038,1646.9680063458484,14.17741935483871,6,281,40.58285360033038,1646.9680063458484,11.370967741935484,2,277,40.38715664662397,1631.1224219989422,13567814.25,16180664.73003534,36903245.0,1953424.0,8081308.0,3291918.5127610113,12840100.0,5344340.0,1,13,62,MASTER,1,129,0,0,0,37,25,REPLAY
1,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:36:32 ,88635944.0,24,24,210,186,138,1056,1032,936,17,8,8.75,2.54096866157976,16,7,7.75,2.54096866157976,14,5,5.75,2.54096866157976,282,7,44.0,87.35634169757002,281,6,43.0,87.35634169757002,277,2,39.0,87.35634169757002,14.283144544610481,13.741603519222405,12.11698044305818,0.5415410253880751,1885871.1489361704,3269147.4828633512,12046344.0,266.0,88635579.0,3853720.826086957,3797489.397526844,12046620.0,234786.0,88635567.0,3853720.304347826,3898874.4681562614,12046803.0,509.0,240,24,48,240,24,96,0.2707705126940376,0.2707705126940376,26.375,7,282,63.6772530279965,4054.7925531914893,25.375,6,281,63.6772530279965,4054.7925531914893,22.375,2,277,63.402001780600216,4019.8138297872338,5021780.666666667,7363392.634978599,17440473.0,293.0,9750815.833333334,2098824.758429385,12046344.0,7629906.0,1,13,48,MASTER,1,129,0,0,0,24,24,REPLAY
2,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:38:05 ,62997169.0,7,4,74,67,53,950,946,930,17,8,10.571428571428571,4.3915503282684,16,7,9.571428571428571,4.3915503282684,14,5,7.571428571428571,4.3915503282684,654,7,237.5,306.43813948876095,653,6,236.5,306.43813948876095,649,2,232.5,306.43813948876095,16.254698683364644,16.08008766235194,15.60387578686274,0.17461102101270615,6299716.9,7952541.788266125,22662263.0,402.0,62997169.0,10499528.166666666,8143718.2030315725,23257508.0,1969977.0,41599967.0,13866655.666666664,10280820.558636082,22662665.0,2564454.0,70,7,14,40,4,16,0.111116104280813,0.06349491673189314,93.0909090909091,7,654,203.2020937615823,41291.0909090909,92.0909090909091,6,653,203.2020937615823,41291.0909090909,89.36363636363636,2,649,202.63527468201227,41061.05454545455,641411.75,1282540.1823148662,2565222.0,0.0,13909503.25,7415018.97638113,22662263.0,5396585.0,1,13,11,MASTER,1,129,0,0,0,7,4,REPLAY
3,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:39:41 ,89244678.0,5,8,85,80,70,1866,1858,1826,35,8,17.0,11.0227038425243,34,7,16.0,11.0227038425243,32,5,14.0,11.0227038425243,485,7,233.25,137.07636036687205,484,6,232.25,137.07636036687205,480,2,228.25,137.07636036687205,21.861247569294836,21.715580619832593,21.24496432156997,0.14566694946224135,7437056.5,13424906.868677044,41842390.0,19.0,89205745.0,22301436.25,15258785.783568066,41842390.0,4816757.0,89244082.0,12749154.57142857,17849252.430736113,46659409.0,525.0,50,5,10,80,8,32,0.05602574979316975,0.0896411996690716,150.0769230769231,7,485,151.63138501997838,22992.07692307692,149.0769230769231,6,484,151.63138501997838,22992.07692307692,145.84615384615384,2,480,150.90164907086896,22771.30769230769,1990788.666666667,2514382.4937038384,4816757.0,1136.0,27744291.0,12499190.928817393,41842390.0,18018961.0,1,13,13,MASTER,1,129,0,0,0,5,8,REPLAY
4,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:41:22 ,60003157.0,3,5,42,39,33,923,918,898,17,8,14.0,5.196152422706632,16,7,13.0,5.196152422706632,14,5,11.0,5.196152422706632,282,7,184.6,112.54243644066,281,6,183.6,112.54243644066,277,2,179.6,112.54243644066,16.08248712646903,15.949160808322134,15.51585027434473,0.1333263181468935,8571879.57142857,19449555.14390737,52181604.0,252.0,60001872.0,30000936.0,31370140.39488893,52182975.0,7818897.0,60002426.0,15000606.5,25060029.09018037,52181856.0,604.0,30,3,6,50,5,20,0.04999736930508506,0.08332894884180844,120.625,7,282,122.64226433004244,15041.125,119.625,6,281,122.64226433004244,15041.125,116.375,2,277,121.89918258251659,14859.410714285714,811.5,791.2524881477467,1371.0,252.0,30000124.5,31369349.14240078,52181604.0,7818645.0,1,13,8,MASTER,1,129,0,0,0,3,5,REPLAY
5,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:43:12 ,72576214.0,6,9,84,78,66,1856,1847,1811,17,8,14.0,4.6475800154489,16,7,13.0,4.6475800154489,14,5,11.0,4.6475800154489,468,7,206.22222222222226,144.85922284909734,467,6,205.22222222222226,144.85922284909734,463,2,201.22222222222226,144.85922284909734,26.730520828766302,26.523841544007798,25.86246783278059,0.2066792847585023,5184015.285714285,7503596.112992576,26974009.0,314.0,60822469.0,12164493.8,8600512.679742279,27000373.0,4950386.0,72575900.0,9071987.5,8965008.733944245,26974535.0,25815.0,60,6,12,90,9,36,0.08267171390340093,0.12400757085510138,129.33333333333334,7,468,146.62862060645725,21499.952380952374,128.33333333333334,6,467,146.62862060645725,21499.952380952374,125.13333333333334,2,463,145.95638617979918,21303.26666666667,1762499.4,1938462.7873716843,4950386.0,26364.0,12752743.4,8131257.796191761,26974009.0,6349187.0,1,13,15,MASTER,1,129,0,0,0,6,9,REPLAY
6,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:44:53 ,88075339.0,8,10,82,74,58,958,948,908,17,8,10.25,4.166190448976482,16,7,9.25,4.166190448976482,14,5,7.25,4.166190448976482,282,7,95.8,119.96184578625171,281,6,94.8,119.96184578625171,277,2,90.8,119.96184578625171,11.808072631999748,11.603702144138213,10.967882848568996,0.20437048786153408,5180902.294117647,10296461.134017598,27097291.0,274.0,88075019.0,12582145.57142857,13195783.720641276,27098396.0,2001031.0,88074789.0,9786087.666666666,12702085.104757812,27097569.0,555.0,80,8,16,100,10,40,0.0908313279384596,0.11353915992307448,57.77777777777778,7,282,97.66904233207859,9539.241830065359,56.77777777777778,6,281,97.66904233207859,9539.241830065359,53.66666666666666,2,277,97.21534616207344,9450.823529411764,2256.0,2741.160885464405,5385.0,278.0,26683382.33333333,503765.91153563897,27097291.0,26122465.0,1,13,18,MASTER,1,129,0,0,0,8,10,REPLAY
7,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:46:23 ,84884943.0,17,21,163,146,112,1479,1458,1374,17,8,9.588235294117649,3.5365736159701915,16,7,8.588235294117647,3.5365736159701915,14,5,6.588235294117648,3.5365736159701915,282,7,70.42857142857143,106.78743906872728,281,6,69.42857142857143,106.78743906872728,277,2,65.42857142857143,106.78743906872728,19.34383109616979,18.896166308316893,17.50604933551054,0.447664787852894,2294187.6486486485,3389548.8405262833,12898734.0,220.0,84884718.0,5305294.875,4370993.846318796,15971432.0,1771208.0,84884646.0,4244232.3,3710304.625259865,12899376.0,630.0,170,17,34,210,21,84,0.20027108930261045,0.2473936985502835,43.21052631578947,7,282,84.31702014541304,7109.359886201993,42.21052631578947,6,281,84.31702014541304,7109.359886201993,39.10526315789474,2,277,83.95584086169194,7048.583214793742,5289073.333333333,5994525.851903172,14364536.0,254.0,8858379.666666666,2821738.557856888,12898734.0,5656582.0,1,13,38,MASTER,1,129,0,0,0,17,21,REPLAY
8,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:48:00 ,84931666.0,28,28,233,205,149,1101,1073,961,17,8,8.321428571428571,1.7008401285415229,16,7,7.321428571428571,1.7008401285415229,14,5,5.321428571428571,1.7008401285415229,282,7,39.32142857142857,82.81083019680214,281,6,38.32142857142857,82.81083019680214,277,2,34.32142857142857,82.81083019680214,15.706744761135381,15.047391157969276,13.069330348470967,0.6593536031661029,1544212.1090909091,2600589.872880137,12963408.0,211.0,84931408.0,3145607.703703704,2971884.945093314,12963408.0,751247.0,84931329.0,3145604.777777778,3611185.847816032,16994297.0,8791.0,280,28,56,280,28,112,0.32967680158305146,0.32967680158305146,23.82142857142857,7,282,60.10418443846475,3612.5129870129863,22.82142857142857,6,281,60.10418443846475,3612.5129870129863,19.821428571428573,2,277,59.84954078744074,3581.967532467532,5968871.75,5098817.804927425,11840031.0,299.0,9567136.25,3017414.845480854,12963408.0,7022910.0,1,13,56,MASTER,1,129,0,0,0,28,28,REPLAY
9,192.168.1.2-192.168.1.5-51789-20000,192.168.1.2,192.168.1.5,51789,20000,6, 18/05/2020  18:49:31 ,89655743.0,18,20,234,216,180,1967,1947,1867,62,8,13.0,13.881854427739155,61,7,12.0,13.881854427739155,59,5,10.0,13.881854427739155,654,7,98.35,168.85754662623634,653,6,97.35,168.85754662623634,649,2,93.35,168.85754662623634,24.54945914619212,24.12561568978353,22.83177777022048,0.4238434564085872,2423128.189189189,4005656.9750323095,15409370.0,25.0,89655388.0,5273846.352941177,6128312.555305456,24444299.0,901.0,89655418.0,4718706.210526316,7162322.308289931,29347388.0,422.0,180,18,36,200,20,80,0.20076795303564654,0.22307550337294066,57.92105263157895,7,654,128.8234454024131,16595.480085348507,56.92105263157895,6,653,128.8234454024131,16595.480085348507,53.868421052631575,2,649,128.48770496498594,16509.090327169273,2304295.4285714286,3138951.827235532,7899196.0,0.0,9644415.857142856,3720993.93338686,15409370.0,5035780.0,1,13,38,MASTER,1,129,0,0,0,18,20,REPLAY
