,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.9-192.168.1.2-20000-55050,192.168.1.9,192.168.1.2,20000,55050,6, 15/05/2020  18:20:00 ,74039070.0,40,38,724,684,524,313,275,199,282,7,18.1,50.448653764661216,281,6,17.1,50.448653764661216,277,2,13.1,50.448653764661216,17,8,8.236842105263158,1.4599927901768632,16,7,7.236842105263157,1.4599927901768632,14,5,5.2368421052631575,1.4599927901768632,14.00611866140404,12.952620825734305,9.765114553707928,1.0534978356697349,961546.3636363636,1004687.2094449792,2001794.0,194.0,74039070.0,1898437.6923076925,440985.4623069941,2002081.0,594.0,72037879.0,1946969.7027027027,320029.4043959837,2001988.0,53647.0,400,40,160,380,38,76,0.5402553003434538,0.5132425353262812,13.294871794871796,7,282,36.25884897792715,1314.704129204129,12.294871794871796,6,281,36.25884897792715,1314.704129204129,9.26923076923077,2,277,36.13491065758663,1305.731768231768,0,0,0,0,0,0,0,0,17,1,78,OUTSTATION,1,129,0,0,0,38,40,NORMAL
1,192.168.1.11-192.168.1.9-39338-20002,192.168.1.11,192.168.1.9,39338,20002,6, 15/05/2020  18:20:00 ,74022456.0,40,41,326,286,206,731,690,526,17,5,8.15,1.5114944209673369,16,4,7.15,1.5114944209673369,14,2,5.15,1.5114944209673369,282,7,17.829268292682926,49.844208509627464,281,6,16.829268292682926,49.844208509627464,277,2,12.829268292682926,49.844208509627464,14.279450549438671,13.185188019160025,9.888891014370015,1.0942625302786495,925280.7,990702.436958995,2000927.0,195.0,74022208.0,1898005.333333333,383153.7977499055,2001178.0,22972.0,74022110.0,1850552.75,482851.53172206687,2001208.0,595.0,400,40,80,410,41,164,0.540376558162296,0.5538859721163534,13.049382716049385,5,282,35.595611118004385,1267.0475308641976,12.049382716049385,4,281,35.595611118004385,1267.0475308641976,9.037037037037038,2,277,35.47197641957819,1258.2611111111114,0,0,0,0,0,0,0,0,3,17,81,MASTER,1,129,0,0,0,40,41,COLD_RESTART
2,192.168.1.1-192.168.1.9-51971-20001,192.168.1.1,192.168.1.9,51971,20001,6, 15/05/2020  18:20:01 ,74037094.0,41,42,331,290,208,738,696,528,17,5,8.073170731707316,1.5714681654815508,16,4,7.073170731707318,1.5714681654815508,14,2,5.073170731707316,1.5714681654815508,282,7,17.571428571428573,49.26094918881058,281,6,16.571428571428573,49.26094918881058,277,2,12.571428571428573,49.26094918881058,14.438708250758733,13.31764858301975,9.940962836817988,1.121059667738985,902891.3902439023,983280.5813951876,2001406.0,164.0,74036746.0,1850918.65,457760.55336978607,2001726.0,57694.0,74036800.0,1805775.6097560974,536556.7500048283,2001728.0,457.0,410,41,82,420,42,168,0.553776462377089,0.567283205361896,12.879518072289155,5,282,35.17600262594548,1237.351160740523,11.879518072289155,4,281,35.17600262594548,1237.351160740523,8.867469879518072,2,277,35.05353782790163,1228.7505142521304,0,0,0,0,0,0,0,0,2,17,83,MASTER,1,129,0,0,0,41,42,COLD_RESTART
3,192.168.1.12-192.168.1.9-57817-20003,192.168.1.12,192.168.1.9,57817,20003,6, 15/05/2020  18:20:01 ,74037958.0,40,41,326,286,206,731,690,526,17,5,8.15,1.5114944209673369,16,4,7.15,1.5114944209673369,14,2,5.15,1.5114944209673369,282,7,17.829268292682926,49.844208509627464,281,6,16.829268292682926,49.844208509627464,277,2,12.829268292682926,49.844208509627464,14.276460731129296,13.182427316539442,9.886820487404584,1.0940334145898514,925474.475,997772.6327211731,2001370.0,185.0,74037640.0,1898401.0256410255,418856.8967430088,2001810.0,64006.0,74037723.0,1850943.075,510947.8326655872,2001730.0,503.0,400,40,80,410,41,164,0.5402634146122722,0.5537699999775789,13.049382716049385,5,282,35.595611118004385,1267.0475308641976,12.049382716049385,4,281,35.595611118004385,1267.0475308641976,9.037037037037038,2,277,35.47197641957819,1258.2611111111114,0,0,0,0,0,0,0,0,4,17,81,MASTER,1,129,0,0,0,40,41,COLD_RESTART
4,192.168.1.11-192.168.1.9-39338-20002,192.168.1.11,192.168.1.9,39338,20002,6, 15/05/2020  18:21:16 ,74238949.0,41,42,331,290,208,738,696,528,17,5,8.073170731707316,1.5714681654815508,16,4,7.073170731707318,1.5714681654815503,14,2,5.073170731707316,1.5714681654815503,282,7,17.571428571428573,49.26094918881058,281,6,16.571428571428573,49.26094918881058,277,2,12.571428571428573,49.26094918881058,14.399449539621038,13.281438022512953,9.913933452910275,1.1180115171080882,905353.0365853659,986508.0161536542,2001140.0,230.0,74238585.0,1855964.625,461511.7858360986,2001432.0,47127.0,74238573.0,1810696.9024390243,540105.0337849946,2001642.0,546.0,410,41,82,420,42,168,0.5522707494148388,0.5657407676932495,12.879518072289155,5,282,35.17600262594548,1237.351160740523,11.879518072289155,4,281,35.17600262594548,1237.351160740523,8.867469879518072,2,277,35.05353782790162,1228.7505142521302,0,0,0,0,0,0,0,0,3,17,83,MASTER,1,129,0,0,0,41,42,COLD_RESTART
5,192.168.1.2-192.168.1.9-55050-20000,192.168.1.2,192.168.1.9,55050,20000,6, 15/05/2020  18:21:16 ,74037408.0,39,40,321,282,204,724,684,524,17,8,8.23076923076923,1.4411533842457844,16,7,7.230769230769232,1.4411533842457844,14,5,5.230769230769232,1.4411533842457844,282,7,18.1,50.448653764661216,281,6,17.1,50.448653764661216,277,2,13.1,50.448653764661216,14.114486557930286,13.047458387522154,9.832867190596408,1.0670281704081266,949197.5384615384,1003302.8825851028,2001451.0,186.0,74037105.0,1948344.8684210528,311051.75337859953,2001748.0,83111.0,74037130.0,1898387.9487179487,437694.5370157948,2001682.0,492.0,390,39,78,400,40,160,0.526760742353379,0.5402674280547477,13.227848101265822,7,282,36.03059574757749,1298.2038299253488,12.227848101265822,6,281,36.03059574757749,1298.2038299253488,9.215189873417721,2,277,35.905742304152476,1289.2223304122047,0,0,0,0,0,0,0,0,1,17,79,MASTER,1,129,0,0,0,39,40,NORMAL
6,192.168.1.1-192.168.1.9-51971-20001,192.168.1.1,192.168.1.9,51971,20001,6, 15/05/2020  18:21:17 ,74039480.0,40,41,326,286,206,731,690,526,17,5,8.15,1.5114944209673369,16,4,7.15,1.5114944209673369,14,2,5.15,1.5114944209673369,282,7,17.829268292682926,49.844208509627464,281,6,16.829268292682926,49.844208509627464,277,2,12.829268292682926,49.844208509627464,14.276167255631727,13.182156330649539,9.886617247987155,1.0940109249821852,925493.5,989644.3875143656,2001234.0,248.0,74039128.0,1898439.1794871797,376666.3231164933,2001563.0,85071.0,74039156.0,1850978.9,477876.9430699036,2001805.0,566.0,400,40,80,410,41,164,0.5402523086331779,0.5537586163490074,13.049382716049385,5,282,35.595611118004385,1267.0475308641976,12.049382716049385,4,281,35.595611118004385,1267.0475308641976,9.037037037037038,2,277,35.47197641957819,1258.261111111111,0,0,0,0,0,0,0,0,2,17,81,MASTER,1,129,0,0,0,40,41,COLD_RESTART
7,192.168.1.12-192.168.1.9-57817-20003,192.168.1.12,192.168.1.9,57817,20003,6, 15/05/2020  18:21:17 ,74038038.0,41,42,331,290,208,738,696,528,17,5,8.073170731707316,1.5714681654815508,16,4,7.073170731707318,1.5714681654815508,14,2,5.073170731707316,1.5714681654815508,282,7,17.571428571428573,49.26094918881058,281,6,16.571428571428573,49.26094918881058,277,2,12.571428571428573,49.26094918881058,14.438524154300255,13.317478780299393,9.940836087525714,1.1210453740008617,902902.9024390244,983915.824668993,2001232.0,195.0,74037776.0,1850944.4,460803.41357647657,2001569.0,92688.0,74037616.0,1805795.512195122,539082.4116560529,2001709.0,1051.0,410,41,82,420,42,168,0.5537694016148834,0.5672759723859782,12.879518072289155,5,282,35.17600262594548,1237.351160740523,11.879518072289155,4,281,35.17600262594548,1237.351160740523,8.867469879518072,2,277,35.05353782790163,1228.7505142521302,0,0,0,0,0,0,0,0,4,17,83,MASTER,1,129,0,0,0,41,42,COLD_RESTART
8,192.168.1.2-192.168.1.9-55050-20000,192.168.1.2,192.168.1.9,55050,20000,6, 15/05/2020  18:22:32 ,74037609.0,40,42,338,298,218,1182,1140,972,17,8,8.45,1.98649285076837,16,7,7.45,1.9864928507683703,14,5,5.45,1.9864928507683703,282,7,28.142857142857146,68.00235699952825,281,6,27.142857142857146,68.00235699952825,277,2,23.142857142857146,68.00235699952825,20.53010653004745,19.42256130934752,16.072912349181887,1.1075452206999283,914044.5555555556,996758.508696176,2001929.0,199.0,74037297.0,1898392.230769231,418230.8654200743,2002128.0,112910.0,74037272.0,1805787.12195122,581033.989438449,2002141.0,520.0,400,40,80,420,42,168,0.5402659613170382,0.5672792593828901,18.536585365853654,7,282,49.40340247240717,2440.6961758506463,17.536585365853654,6,281,49.40340247240717,2440.6961758506463,14.51219512195122,2,277,49.211622611535816,2421.7838000602233,0,0,0,0,0,0,0,0,1,17,82,MASTER,1,129,0,0,0,40,42,NORMAL
9,192.168.1.11-192.168.1.9-39338-20002,192.168.1.11,192.168.1.9,39338,20002,6, 15/05/2020  18:22:32 ,74027835.0,42,43,336,294,210,745,702,530,17,5,8.0,1.6230053424013782,16,4,7.0,1.6230053424013782,14,2,5.0,1.6230053424013782,282,7,17.325581395348838,48.697668336786386,281,6,16.325581395348838,48.697668336786386,277,2,12.325581395348838,48.697668336786386,14.602615354075935,13.454398605605581,9.996239927859568,1.1482167484703558,881283.75,968641.6384238448,2000927.0,197.0,74027601.0,1805551.243902439,487374.9295441231,2001314.0,71062.0,74027488.0,1762559.238095238,556215.5091667261,2001257.0,592.0,420,42,84,430,43,172,0.5673541580677053,0.5808625904026506,12.717647058823529,5,282,34.7708867563991,1209.0145658263305,11.717647058823529,4,281,34.7708867563991,1209.0145658263305,8.705882352941176,2,277,34.64954597703362,1200.5910364145666,0,0,0,0,0,0,0,0,3,17,85,MASTER,1,129,0,0,0,42,43,COLD_RESTART
