,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.1-192.168.1.3-56734-20001,192.168.1.1,192.168.1.3,56734,20001,6, 18/05/2020  23:40:00 ,44022082.0,24,25,201,177,129,619,594,494,17,8,8.375,1.837117307087384,16,7,7.375,1.837117307087384,14,5,5.375,1.837117307087384,282,7,24.76,63.34448147497408,281,6,23.76,63.34448147497408,277,2,19.76,63.34448147497408,18.627015414673032,17.51393766428403,14.151988540660115,1.1130777503889981,917126.7083333335,997818.635080138,2000934.0,224.0,44021789.0,1913990.8260869563,365518.30755637604,2001248.0,255039.0,44021758.0,1834239.916666667,529568.0180594218,2001208.0,455.0,240,24,48,250,25,100,0.5451809389660398,0.5678968114229582,16.73469387755102,7,282,45.56715534525392,2076.365646258504,15.734693877551019,6,281,45.56715534525392,2076.365646258504,12.714285714285715,2,277,45.39456648836584,2060.666666666667,0,0,0,0,0,0,0,0,2,11,49,MASTER,1,129,0,0,0,24,25,INIT_DATA
1,192.168.1.2-192.168.1.3-60980-20000,192.168.1.2,192.168.1.3,60980,20000,6, 18/05/2020  23:40:01 ,44022185.0,24,25,201,177,129,619,594,494,17,8,8.375,1.837117307087384,16,7,7.375,1.837117307087384,14,5,5.375,1.837117307087384,282,7,24.76,63.34448147497408,281,6,23.76,63.34448147497408,277,2,19.76,63.34448147497408,18.626971832497638,17.513896686409367,14.15195542883662,1.1130751460882735,917128.8541666665,996136.5204572305,2001105.0,215.0,44021842.0,1913993.1304347827,355554.17799418216,2001400.0,310095.0,44021840.0,1834243.333333333,523039.6043032594,2001396.0,594.0,240,24,48,250,25,100,0.5451796633901748,0.5678954826980986,16.73469387755102,7,282,45.56715534525392,2076.365646258504,15.734693877551019,6,281,45.56715534525392,2076.365646258504,12.714285714285715,2,277,45.39456648836584,2060.666666666667,0,0,0,0,0,0,0,0,1,11,49,MASTER,1,129,0,0,0,24,25,NORMAL
2,192.168.1.1-192.168.1.3-56734-20001,192.168.1.1,192.168.1.3,56734,20001,6, 18/05/2020  23:40:46 ,44114359.0,23,23,184,161,115,161,138,46,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,7.8205828628270435,6.777838481116773,3.649605335985954,1.0427443817102726,980319.0888888891,1013428.6610365828,2070437.0,211.0,44114048.0,2005184.0,15416.22337483656,2070838.0,2000835.0,44114106.0,2005186.6363636362,15385.614652734035,2070713.0,2000780.0,230,23,46,230,23,92,0.5213721908551363,0.5213721908551363,7.5,7,8,0.5055250296034367,0.25555555555555554,6.5,6,7,0.5055250296034367,0.25555555555555554,3.5,2,5,1.51657508881031,2.3,0,0,0,0,0,0,0,0,2,11,46,MASTER,1,129,0,0,0,23,23,INIT_DATA
3,192.168.1.2-192.168.1.3-60980-20000,192.168.1.2,192.168.1.3,60980,20000,6, 18/05/2020  23:40:47 ,44022594.0,23,23,184,161,115,161,138,46,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,7.83688485053834,6.7919668704665614,3.657212930251225,1.0449179800717787,978279.8666666669,1011242.357131734,2001118.0,228.0,44022253.0,2001011.5,216.95945418880638,2001417.0,2000603.0,44022295.0,2001013.4090909087,222.60592108903148,2001389.0,2000614.0,230,23,46,230,23,92,0.5224589900358894,0.5224589900358894,7.5,7,8,0.5055250296034367,0.25555555555555554,6.5,6,7,0.5055250296034367,0.25555555555555554,3.5,2,5,1.51657508881031,2.3,0,0,0,0,0,0,0,0,1,11,46,MASTER,1,129,0,0,0,23,23,NORMAL
4,192.168.1.1-192.168.1.3-56734-20001,192.168.1.1,192.168.1.3,56734,20001,6, 18/05/2020  23:41:32 ,44022210.0,24,25,201,177,129,619,594,494,17,8,8.375,1.837117307087384,16,7,7.375,1.837117307087384,14,5,5.375,1.837117307087384,282,7,24.76,63.34448147497408,281,6,23.76,63.34448147497408,277,2,19.76,63.34448147497408,18.626961254330485,17.5138867403522,14.151947392009625,1.113074513978285,917129.375,994303.7711145534,2000982.0,204.0,44021930.0,1913996.956521739,344313.0314440993,2001215.0,375910.0,44021769.0,1834240.375,515799.117741951,2001273.0,454.0,240,24,48,250,25,100,0.5451793537852825,0.5678951601930026,16.73469387755102,7,282,45.56715534525392,2076.365646258503,15.734693877551019,6,281,45.56715534525392,2076.365646258503,12.714285714285715,2,277,45.39456648836583,2060.6666666666665,0,0,0,0,0,0,0,0,2,11,49,MASTER,1,129,0,0,0,24,25,INIT_DATA
5,192.168.1.2-192.168.1.3-60980-20000,192.168.1.2,192.168.1.3,60980,20000,6, 18/05/2020  23:41:33 ,44022269.0,24,25,201,177,129,619,594,494,17,8,8.375,1.837117307087384,16,7,7.375,1.837117307087384,14,5,5.375,1.837117307087384,282,7,24.76,63.34448147497408,281,6,23.76,63.34448147497408,277,2,19.76,63.34448147497408,18.62693628990364,17.51386326770208,14.151928425134106,1.113073022201559,917130.6041666665,995259.9875035058,2001080.0,258.0,44021920.0,1913996.5217391304,350419.9312480631,2001479.0,339587.0,44021992.0,1834249.666666667,519702.9214672775,2001421.0,494.0,240,24,48,250,25,100,0.5451786231191309,0.567894399082428,16.73469387755102,7,282,45.56715534525392,2076.365646258503,15.734693877551019,6,281,45.56715534525392,2076.365646258503,12.714285714285715,2,277,45.39456648836583,2060.6666666666665,0,0,0,0,0,0,0,0,1,11,49,MASTER,1,129,0,0,0,24,25,NORMAL
6,192.168.1.1-192.168.1.3-56734-20001,192.168.1.1,192.168.1.3,56734,20001,6, 18/05/2020  23:42:18 ,44020406.0,24,25,201,177,129,619,594,494,17,8,8.375,1.837117307087384,16,7,7.375,1.837117307087384,14,5,5.375,1.837117307087384,282,7,24.76,63.34448147497408,281,6,23.76,63.34448147497408,277,2,19.76,63.34448147497408,18.62772460572036,17.514604476841946,14.15252735288266,1.1131201288784114,917091.7916666665,993547.8475685423,2000976.0,180.0,44020091.0,1913917.0,339742.46336252464,2001237.0,403932.0,44020226.0,1834176.083333333,512871.1646664693,2001265.0,285.0,240,24,48,250,25,100,0.5452016957771811,0.5679184331012304,16.73469387755102,7,282,45.56715534525392,2076.365646258503,15.734693877551019,6,281,45.56715534525392,2076.365646258503,12.714285714285715,2,277,45.39456648836583,2060.6666666666665,0,0,0,0,0,0,0,0,2,11,49,MASTER,1,129,0,0,0,24,25,INIT_DATA
7,192.168.1.2-192.168.1.3-60980-20000,192.168.1.2,192.168.1.3,60980,20000,6, 18/05/2020  23:42:19 ,44022431.0,24,25,201,177,129,619,594,494,17,8,8.375,1.837117307087384,16,7,7.375,1.837117307087384,14,5,5.375,1.837117307087384,282,7,24.76,63.34448147497408,281,6,23.76,63.34448147497408,277,2,19.76,63.34448147497408,18.6268677438554,17.513798817698188,14.151876346855992,1.1130689261572129,917133.9791666665,994447.0260907966,2000875.0,233.0,44022019.0,1914000.8260869563,345517.0844015272,2001198.0,368552.0,44022091.0,1834253.791666667,516555.5250025828,2001238.0,457.0,240,24,48,250,25,100,0.5451766168933287,0.5678923092638841,16.73469387755102,7,282,45.56715534525392,2076.365646258503,15.734693877551019,6,281,45.56715534525392,2076.365646258503,12.714285714285715,2,277,45.39456648836583,2060.6666666666665,0,0,0,0,0,0,0,0,1,11,49,MASTER,1,129,0,0,0,24,25,NORMAL
8,192.168.1.1-192.168.1.3-56734-20001,192.168.1.1,192.168.1.3,56734,20001,6, 18/05/2020  23:43:04 ,44114294.0,24,25,201,177,129,619,594,494,17,8,8.375,1.837117307087384,16,7,7.375,1.837117307087384,14,5,5.375,1.837117307087384,282,7,24.76,63.34448147497408,281,6,23.76,63.34448147497408,277,2,19.76,63.34448147497408,18.58807941027006,17.477328323558798,14.1224066739003,1.1107510867112595,919047.7916666665,992985.412336058,2064996.0,231.0,44114063.0,1918002.7391304346,323500.4734518409,2065354.0,524127.0,44114032.0,1838084.666666667,503382.6083084807,2065277.0,461.0,240,24,48,250,25,100,0.54404134859327,0.5667097381179896,16.73469387755102,7,282,45.56715534525392,2076.365646258504,15.734693877551019,6,281,45.56715534525392,2076.365646258504,12.714285714285715,2,277,45.39456648836584,2060.666666666667,0,0,0,0,0,0,0,0,2,11,49,MASTER,1,129,0,0,0,24,25,INIT_DATA
9,192.168.1.2-192.168.1.3-60980-20000,192.168.1.2,192.168.1.3,60980,20000,6, 18/05/2020  23:43:05 ,44023824.0,24,25,201,177,129,619,594,494,17,8,8.375,1.837117307087384,16,7,7.375,1.837117307087384,14,5,5.375,1.837117307087384,282,7,24.76,63.34448147497408,281,6,23.76,63.34448147497408,277,2,19.76,63.34448147497408,18.626278353284352,17.513244646807607,14.151428553775792,1.1130337064767477,917163.0,993656.5358000356,2000948.0,202.0,44023475.0,1914064.1304347827,340557.1262939202,2001945.0,399010.0,44023431.0,1834309.625,513414.7402744823,2001973.0,544.0,240,24,48,250,25,100,0.5451593664375908,0.5678743400391569,16.73469387755102,7,282,45.56715534525392,2076.365646258504,15.734693877551019,6,281,45.56715534525392,2076.365646258504,12.714285714285715,2,277,45.39456648836584,2060.666666666667,0,0,0,0,0,0,0,0,1,11,49,MASTER,1,129,0,0,0,24,25,NORMAL
