,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
0,192.168.1.12-192.168.1.5-57624-20003,192.168.1.12,192.168.1.5,57624,20003,6, 18/05/2020  23:40:01 ,58212460.0,31,32,257,226,164,668,636,508,17,8,8.290322580645162,1.6164477182409738,16,7,7.290322580645161,1.6164477182409742,14,5,5.290322580645161,1.6164477182409742,282,7,20.875,56.23266758056038,281,6,19.875,56.23266758056038,277,2,15.875,56.23266758056038,15.890068895903044,14.807826365695592,11.543920322212806,1.0822425302074503,938910.6451612904,1000013.8489460229,2072310.0,167.0,58212091.0,1940403.0333333332,307150.77920870733,2072553.0,354951.0,58212175.0,1877812.0967741932,461149.004363402,2072477.0,488.0,310,31,62,320,32,128,0.5325320386735074,0.5497104915339429,14.682539682539682,7,282,40.28079883438637,1622.5427547363029,13.682539682539682,6,281,40.28079883438637,1622.5427547363029,10.666666666666666,2,277,40.134451454434846,1610.7741935483866,0,0,0,0,0,0,0,0,4,13,63,MASTER,1,129,0,0,0,31,32,INIT_DATA
1,192.168.1.2-192.168.1.5-34871-20000,192.168.1.2,192.168.1.5,34871,20000,6, 18/05/2020  23:40:01 ,58029604.0,31,32,257,226,164,668,636,508,17,8,8.290322580645162,1.6164477182409738,16,7,7.290322580645161,1.6164477182409742,14,5,5.290322580645161,1.6164477182409742,282,7,20.875,56.23266758056038,281,6,19.875,56.23266758056038,277,2,15.875,56.23266758056038,15.940139794853675,14.854487030447427,11.580296153666671,1.0856527644062504,935961.3548387096,997675.6169683036,2001399.0,137.0,58029228.0,1934307.6,311770.8375604505,2001536.0,311127.0,58029305.0,1871913.064516129,463329.01285651827,2001675.0,425.0,310,31,62,320,32,128,0.5342100904221232,0.5514426739841272,14.682539682539682,7,282,40.28079883438638,1622.542754736303,13.682539682539682,6,281,40.28079883438638,1622.542754736303,10.666666666666666,2,277,40.134451454434846,1610.7741935483868,0,0,0,0,0,0,0,0,1,13,63,MASTER,1,129,0,0,0,31,32,NORMAL
2,192.168.1.2-192.168.1.5-34871-20000,192.168.1.2,192.168.1.5,34871,20000,6, 18/05/2020  23:41:01 ,58028317.0,31,32,257,226,164,668,636,508,17,8,8.290322580645162,1.6164477182409738,16,7,7.290322580645161,1.6164477182409742,14,5,5.290322580645161,1.6164477182409742,282,7,20.875,56.23266758056038,281,6,19.875,56.23266758056038,277,2,15.875,56.23266758056038,15.940493328455483,14.854816485544465,11.580552991050904,1.0856768429110222,935940.5967741936,997042.5611104179,2000997.0,199.0,58028118.0,1934270.6,307772.64188880357,2001368.0,337570.0,58027936.0,1871868.9032258063,460722.6219461014,2001379.0,452.0,310,31,62,320,32,128,0.5342219385752649,0.5514549043357573,14.682539682539682,7,282,40.28079883438638,1622.542754736303,13.682539682539682,6,281,40.28079883438638,1622.542754736303,10.666666666666666,2,277,40.134451454434846,1610.7741935483868,0,0,0,0,0,0,0,0,1,13,63,MASTER,1,129,0,0,0,31,32,NORMAL
3,192.168.1.12-192.168.1.5-57624-20003,192.168.1.12,192.168.1.5,57624,20003,6, 18/05/2020  23:41:01 ,58121379.0,31,32,257,226,164,668,636,508,17,8,8.290322580645162,1.6164477182409738,16,7,7.290322580645161,1.6164477182409742,14,5,5.290322580645161,1.6164477182409742,282,7,20.875,56.23266758056038,281,6,19.875,56.23266758056038,277,2,15.875,56.23266758056038,15.914969945912675,14.831031452299163,11.562010598544129,1.0839384936135121,937441.5967741936,994620.4393780931,2070161.0,178.0,58121102.0,1937370.066666667,279486.8861838674,2070504.0,564971.0,58121103.0,1874874.2903225808,443398.17006885906,2070401.0,345.0,310,31,62,320,32,128,0.5333665603495058,0.550571933264006,14.682539682539682,7,282,40.28079883438637,1622.5427547363029,13.682539682539682,6,281,40.28079883438637,1622.5427547363029,10.666666666666666,2,277,40.134451454434846,1610.7741935483866,0,0,0,0,0,0,0,0,4,13,63,MASTER,1,129,0,0,0,31,32,INIT_DATA
4,192.168.1.2-192.168.1.5-34871-20000,192.168.1.2,192.168.1.5,34871,20000,6, 18/05/2020  23:42:01 ,58029201.0,31,32,257,226,164,668,636,508,17,8,8.290322580645162,1.6164477182409738,16,7,7.290322580645161,1.6164477182409742,14,5,5.290322580645161,1.6164477182409742,282,7,20.875,56.23266758056038,281,6,19.875,56.23266758056038,277,2,15.875,56.23266758056038,15.940250495608234,14.854590191583029,11.580376576268902,1.0856603040252095,935954.8548387096,996435.7547557694,2001160.0,231.0,58028904.0,1934296.8,303612.0000067464,2001489.0,366190.0,58028970.0,1871902.258064516,458051.28657665744,2001547.0,427.0,310,31,62,320,32,128,0.5342138003933571,0.5514465036318525,14.682539682539682,7,282,40.28079883438638,1622.542754736303,13.682539682539682,6,281,40.28079883438638,1622.542754736303,10.666666666666666,2,277,40.134451454434846,1610.7741935483868,0,0,0,0,0,0,0,0,1,13,63,MASTER,1,129,0,0,0,31,32,NORMAL
5,192.168.1.12-192.168.1.5-57624-20003,192.168.1.12,192.168.1.5,57624,20003,6, 18/05/2020  23:42:01 ,58279996.0,31,32,257,226,164,668,636,508,17,8,8.290322580645162,1.6164477182409738,16,7,7.290322580645161,1.6164477182409742,14,5,5.290322580645161,1.6164477182409742,282,7,20.875,56.23266758056038,281,6,19.875,56.23266758056038,277,2,15.875,56.23266758056038,15.871655173071735,14.790666766689553,11.530543001409953,1.080988406382183,939999.9354838708,995980.5510838587,2075043.0,191.0,58279635.0,1942654.5,270021.1638486688,2075323.0,685077.0,58279805.0,1879993.7096774196,438441.83754801453,2075399.0,306.0,310,31,62,320,32,128,0.5319149301245663,0.5490734762576168,14.682539682539682,7,282,40.28079883438637,1622.5427547363029,13.682539682539682,6,281,40.28079883438637,1622.5427547363029,10.666666666666666,2,277,40.134451454434846,1610.7741935483866,0,0,0,0,0,0,0,0,4,13,63,MASTER,1,129,0,0,0,31,32,INIT_DATA
6,192.168.1.2-192.168.1.5-34871-20000,192.168.1.2,192.168.1.5,34871,20000,6, 18/05/2020  23:43:01 ,58029610.0,31,32,257,226,164,668,636,508,17,8,8.290322580645162,1.6164477182409738,16,7,7.290322580645161,1.6164477182409742,14,5,5.290322580645161,1.6164477182409742,282,7,20.875,56.23266758056038,281,6,19.875,56.23266758056038,277,2,15.875,56.23266758056038,15.9401381467151,14.85448549456045,11.58029495631627,1.08565265215465,935961.4516129032,995837.8288586736,2001042.0,262.0,58029328.0,1934310.933333333,299559.89389009285,2001361.0,394840.0,58029313.0,1871913.322580645,455467.8034418669,2001396.0,640.0,310,31,62,320,32,128,0.5342100351872088,0.5514426169674413,14.682539682539682,7,282,40.28079883438638,1622.542754736303,13.682539682539682,6,281,40.28079883438638,1622.542754736303,10.666666666666666,2,277,40.134451454434846,1610.7741935483868,0,0,0,0,0,0,0,0,1,13,63,MASTER,1,129,0,0,0,31,32,NORMAL
7,192.168.1.12-192.168.1.5-57624-20003,192.168.1.12,192.168.1.5,57624,20003,6, 18/05/2020  23:43:01 ,58168488.0,31,31,257,226,164,217,186,62,17,8,8.290322580645162,1.6164477182409738,16,7,7.290322580645161,1.6164477182409742,14,5,5.290322580645161,1.6164477182409742,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8.148741978646582,7.082872774688591,3.8852651628146155,1.0658692039579918,953581.7704918032,992901.8325739356,2068315.0,179.0,58168210.0,1938940.333333333,254286.92306503895,2068687.0,861744.0,58168088.0,1938936.2666666661,254292.44517612114,2068649.0,861751.0,310,31,62,310,31,124,0.5329346019789959,0.5329346019789959,7.645161290322582,7,17,1.3069395384506202,1.7080909571655205,6.645161290322582,6,16,1.3069395384506202,1.7080909571655205,3.645161290322581,2,14,2.00896983790811,4.035959809624538,0,0,0,0,0,0,0,0,4,13,62,MASTER,1,129,0,0,0,31,31,INIT_DATA
8,192.168.1.2-192.168.1.5-34871-20000,192.168.1.2,192.168.1.5,34871,20000,6, 18/05/2020  23:44:01 ,58029356.0,31,32,257,226,164,668,636,508,17,8,8.290322580645162,1.6164477182409738,16,7,7.290322580645161,1.6164477182409742,14,5,5.290322580645161,1.6164477182409742,282,7,20.875,56.23266758056038,281,6,19.875,56.23266758056038,277,2,15.875,56.23266758056038,15.940207918212984,14.854550514053614,11.58034564436662,1.0856574041593707,935957.3548387096,995338.5928346869,2000997.0,259.0,58029006.0,1934300.2,295860.6541846673,2001314.0,421688.0,58029007.0,1871903.4516129037,453137.5677002765,2001324.0,585.0,310,31,62,320,32,128,0.5342123734752459,0.5514450306841248,14.682539682539682,7,282,40.28079883438638,1622.542754736303,13.682539682539682,6,281,40.28079883438638,1622.542754736303,10.666666666666666,2,277,40.134451454434846,1610.7741935483868,0,0,0,0,0,0,0,0,1,13,63,MASTER,1,129,0,0,0,31,32,NORMAL
9,192.168.1.12-192.168.1.5-57624-20003,192.168.1.12,192.168.1.5,57624,20003,6, 18/05/2020  23:44:01 ,58188383.0,31,32,257,226,164,668,636,508,17,8,8.290322580645162,1.6164477182409738,16,7,7.290322580645161,1.6164477182409742,14,5,5.290322580645161,1.6164477182409742,282,7,20.875,56.23266758056038,281,6,19.875,56.23266758056038,277,2,15.875,56.23266758056038,15.896643836966565,14.813953499962356,11.548696928044894,1.0826903370042091,938522.3064516129,992689.0892820007,2070780.0,284.0,58188032.0,1939601.066666667,256119.6099345575,2071073.0,952073.0,58188064.0,1877034.322580645,429804.42869591963,2071080.0,488.0,310,31,62,320,32,128,0.5327523880496903,0.5499379489545191,14.682539682539682,7,282,40.28079883438637,1622.5427547363029,13.682539682539682,6,281,40.28079883438637,1622.5427547363029,10.666666666666666,2,277,40.134451454434846,1610.7741935483866,0,0,0,0,0,0,0,0,4,13,63,MASTER,1,129,0,0,0,31,32,INIT_DATA
